"report-file-0"
"Iteration" "drag_NACA0012_AOA16.5_journal etc.."
4148 0.1320722507623131 0.8710393705375248
4149 0.1320334555349241 0.8709443898356132
4150 0.1319954345417326 0.870852504352686
4151 0.1319573901898108 0.8707619433826009
4152 0.1319191846409064 0.8706717648843944
4153 0.131880596978723 0.8705799416939619
4154 0.1318416591156527 0.8704859477896012
4155 0.1318025045739678 0.8703911457708766
4156 0.1317634931834762 0.870296258276296
4157 0.1317245757223984 0.8702006940129454
4158 0.1316858900521179 0.8701049312332027
4159 0.1316480330027177 0.8700124107031245
4160 0.1316101703522979 0.8699208065871085
4161 0.1315730879172114 0.8698304933088659
4162 0.131535824396169 0.8697393195931217
4163 0.1314983759049006 0.8696481624872996
4164 0.1314610863296671 0.8695590515542032
4165 0.1314233982937923 0.8694677063361054
4166 0.1313857717674667 0.8693738394267908
4167 0.1313482882974699 0.8692794614513657
4168 0.1313107137017058 0.8691849950262875
4169 0.1312730078494492 0.8690910033594537
4170 0.1312354596135132 0.8689967473963013
4171 0.1311981295344624 0.8689015708610409
4172 0.1311612479833925 0.8688097678638777
4173 0.1311241521086611 0.8687184102615714
4174 0.1310869275254345 0.8686271474352952
4175 0.1310493200055845 0.8685347530931654
4176 0.1310114314973028 0.8684406421920238
4177 0.1309736143778643 0.8683465437226206
4178 0.1309358397095993 0.8682524038517214
4179 0.1308979853268183 0.8681574616822754
4180 0.1308600595759346 0.8680618009550275
4181 0.1308223122130671 0.8679666706803682
4182 0.1307848930780743 0.867873023800509
4183 0.1307479019925721 0.8677782439958973
4184 0.1307106338649824 0.8676818650374082
4185 0.1306735516451554 0.8675879309931626
4186 0.1306362172160059 0.8674943768489269
4187 0.1305991002032525 0.8673998469679348
4188 0.1305617784584815 0.8673044351245588
4189 0.1305246547207151 0.8672096995687716
4190 0.1304873737490056 0.8671139262082134
4191 0.1304501546015693 0.867018613487719
4192 0.1304128360638682 0.8669239636931357
4193 0.1303760952449468 0.8668312459962807
4194 0.1303390483513137 0.8667374572031381
4195 0.1303017785604677 0.8666425583381684
4196 0.1302646377956399 0.8665466980950067
4197 0.1302280312243841 0.8664523762780965
4198 0.1301915626660358 0.8663578653091825
4199 0.1301553678866929 0.8662652759417518
4200 0.1301190553856071 0.8661695609000549
4201 0.1300831605019004 0.8660739810571189
4202 0.1300473350620267 0.8659794797775732
4203 0.1300112822323513 0.8658862310224613
4204 0.129975389744238 0.8657929700941517
4205 0.1299395914729281 0.8656996252400172
4206 0.1299038421872155 0.8656073034178982
4207 0.1298681130412504 0.8655151448219389
4208 0.1298321165782449 0.8654207215021008
4209 0.1297962277524269 0.8653256638462576
4210 0.1297607845280056 0.8652324673850698
4211 0.1297253421317959 0.8651401656267009
4212 0.1296899808257721 0.8650475668292746
4213 0.129654922941526 0.8649547488462156
4214 0.1296200120992823 0.864861673929426
4215 0.1295852546256588 0.8647703012182101
4216 0.1295500476277754 0.8646773918183747
4217 0.1295153875534797 0.8645844395973766
4218 0.1294808566273355 0.8644910172201699
4219 0.12944667092357 0.8643999831567948
4220 0.1294123462116871 0.8643090728095969
4221 0.1293777430786447 0.8642159879505011
4222 0.1293431366709955 0.864122221865659
4223 0.1293086453738775 0.8640291495755716
4224 0.1292743468846814 0.8639373107790903
4225 0.129240268304238 0.8638462401620618
4226 0.1292064438336197 0.8637552166819837
4227 0.1291728806115466 0.8636654008861524
4228 0.1291393088649581 0.8635751928780338
4229 0.1291052856784333 0.8634837494876386
4230 0.1290714444114964 0.8633937018864908
4231 0.1290376638754143 0.863303048103292
4232 0.1290038991704235 0.8632120066400247
4233 0.1289701279721046 0.8631210581903933
4234 0.1289364754094709 0.8630286145775165
4235 0.1289029814723776 0.8629357161083187
4236 0.1288698406529396 0.8628435238655111
4237 0.1288370427338057 0.8627538345280117
4238 0.1288045123425142 0.8626645890530437
4239 0.1287721354019798 0.8625760264430333
4240 0.1287393605872317 0.8624863811134602
4241 0.1287064493961721 0.8623969224739518
4242 0.1286732446610175 0.8623066099296395
4243 0.1286401672063802 0.862217136909965
4244 0.1286074081584783 0.8621286974084254
4245 0.1285744810101874 0.8620387214877234
4246 0.1285417662158203 0.861948884368187
4247 0.1285088141694836 0.8618571591215827
4248 0.1284761166426516 0.8617660917178281
4249 0.1284442391283544 0.8616783851456562
4250 0.128412354675781 0.8615918232928974
4251 0.1283808202294562 0.8615047087805848
4252 0.1283493251869179 0.8614160632960702
4253 0.1283179634529311 0.8613280587949599
4254 0.1282865558713517 0.8612413860995133
4255 0.1282550366843965 0.8611539937946987
4256 0.1282236381947208 0.8610657043879729
4257 0.128192133399667 0.8609785823052651
4258 0.1281603119030014 0.860890886519484
4259 0.1281284674587825 0.8608026413942665
4260 0.1280964688891378 0.8607134382213677
4261 0.1280645450801623 0.8606246610008927
4262 0.1280333398756457 0.8605375823204395
4263 0.1280027424746806 0.8604525883028598
4264 0.1279720312947577 0.8603671769432879
4265 0.1279416304511805 0.8602820334487509
4266 0.1279112359280906 0.8601974799482147
4267 0.1278806440293712 0.860112832869112
4268 0.1278502560895228 0.8600275369772172
4269 0.1278199837192823 0.859941959892594
4270 0.1277895152427103 0.8598563687772803
4271 0.1277585853515348 0.859769971280918
4272 0.1277277261191221 0.8596827871456358
4273 0.1276968589862719 0.859594056853618
4274 0.1276668946112341 0.8595089164553824
4275 0.1276368663351466 0.8594236549975964
4276 0.1276068817081542 0.8593387046334724
4277 0.1275770250886786 0.8592546758715429
4278 0.1275473613205449 0.8591716118156781
4279 0.1275174568203246 0.8590872202250277
4280 0.1274878637149714 0.8590045374085749
4281 0.1274582170247978 0.8589223498195194
4282 0.127428637490251 0.8588407496642828
4283 0.1273987765010481 0.8587564375346205
4284 0.1273690471128071 0.8586733040372003
4285 0.1273393207932265 0.8585876537743682
4286 0.1273101472244161 0.8585012696736785
4287 0.1272811898329996 0.8584164712981366
4288 0.127252189447882 0.8583332910922275
4289 0.1272232729695793 0.858250770473509
4290 0.1271944098007514 0.8581675669211584
4291 0.127165719852701 0.8580856370133105
4292 0.1271366463704976 0.8580028188419447
4293 0.1271076915543831 0.8579208305316632
4294 0.127078617267983 0.8578385962081488
4295 0.1270498715110258 0.8577567383803771
4296 0.1270213799416893 0.8576748469326424
4297 0.1269930648948508 0.8575930813379591
4298 0.1269646112499845 0.8575100686730734
4299 0.1269360204037628 0.8574264021865322
4300 0.1269079015354158 0.857345855651853
4301 0.1268795567466745 0.8572656433051551
4302 0.1268513348199357 0.8571858939833521
4303 0.1268231223053869 0.8571036481793117
4304 0.126794889154621 0.8570212964788949
4305 0.1267668134735649 0.8569416199408477
4306 0.126738965591616 0.856861837511683
4307 0.1267113638472326 0.8567814214058479
4308 0.1266843383447481 0.856700490334708
4309 0.1266572419595191 0.8566198158790148
4310 0.1266298927243917 0.8565389976932536
4311 0.1266025545887944 0.8564582403128792
4312 0.1265753366832841 0.856378953275254
4313 0.1265482820118968 0.8563011722930046
4314 0.12652087189021 0.8562229405866476
4315 0.1264935524576605 0.8561460050435039
4316 0.1264658282242208 0.8560666365398535
4317 0.1264385053543327 0.8559884702716004
4318 0.1264110646420112 0.8559078284187101
4319 0.1263842897488939 0.855828590082658
4320 0.1263575420589603 0.8557497687271756
4321 0.1263316211995408 0.8556737751181958
4322 0.1263059549839909 0.8555959111132511
4323 0.1262800074743165 0.8555170842902961
4324 0.1262536693963421 0.8554399366817291
4325 0.1262274706230877 0.8553645238787053
4326 0.1262014271604662 0.8552893988041822
4327 0.1261756038243443 0.8552146012263669
4328 0.1261496351029429 0.8551392703416083
4329 0.1261236644768021 0.8550630435298083
4330 0.12609780921463 0.8549867844918049
4331 0.1260721024013862 0.8549106382235946
4332 0.126046682111363 0.8548358068745015
4333 0.1260213774112645 0.8547612923537045
4334 0.1259958105247284 0.8546851716244481
4335 0.1259704475746349 0.8546106786093715
4336 0.1259450930339953 0.8545370260460063
4337 0.1259198181156772 0.8544640917487468
4338 0.1258942247303863 0.8543894258393725
4339 0.1258692063840813 0.8543167918229585
4340 0.1258442836677194 0.8542418094044242
4341 0.1258197956677771 0.854167013521882
4342 0.1257953057573197 0.8540942219960923
4343 0.1257704753493024 0.8540209952249318
4344 0.1257455703881485 0.8539470234191584
4345 0.1257210551649927 0.8538739328958956
4346 0.1256966942644746 0.8538017099784124
4347 0.1256721913972081 0.8537303803916041
4348 0.1256474183708768 0.8536586493844964
4349 0.1256228619853134 0.85358885296812
4350 0.1255980878088546 0.8535166896094866
4351 0.1255740977732619 0.8534449902719908
4352 0.1255503916473113 0.8533735456879675
4353 0.125526842499261 0.8533025029636432
4354 0.1255039157720082 0.8532336580775952
4355 0.1254806066865762 0.8531643434790783
4356 0.1254570852737884 0.8530942471644699
4357 0.1254334403523782 0.853025447440663
4358 0.1254098020831676 0.8529568968174903
4359 0.125386338370456 0.8528870116520629
4360 0.1253633334833369 0.8528183440149655
4361 0.1253404355830874 0.852751001937194
4362 0.1253175181057135 0.8526832799753257
4363 0.1252948423357915 0.8526149688700907
4364 0.1252725115868769 0.8525463656619603
4365 0.1252504163565417 0.8524788280005921
4366 0.1252281066739167 0.8524125192624422
4367 0.1252053626030003 0.8523457145842374
4368 0.1251827177985978 0.8522794374900515
4369 0.1251600699810726 0.8522135701740311
4370 0.125137278009459 0.8521464838572536
4371 0.1251145284111114 0.8520796914754354
4372 0.1250920089283584 0.8520139581274134
4373 0.1250698342980584 0.8519491645132377
4374 0.1250477098906879 0.8518830476193448
4375 0.1250257987486274 0.8518165333619625
4376 0.1250039682620934 0.8517515574034031
4377 0.1249823269561649 0.8516882535115576
4378 0.1249604797165809 0.8516236647644354
4379 0.1249390069967315 0.8515590529135938
4380 0.1249173750577021 0.851493556144323
4381 0.1248953666385262 0.8514294554014453
4382 0.1248727679079616 0.8513631492063368
4383 0.1248502067312804 0.8512968143230801
4384 0.1248279155605547 0.8512311112977878
4385 0.1248060651483974 0.8511671583924486
4386 0.1247846254318072 0.8511040998077732
4387 0.1247631682054708 0.8510404378481624
4388 0.1247416533808988 0.8509767022321102
4389 0.1247204950486496 0.8509147757605775
4390 0.1246989409991241 0.8508512777848208
4391 0.1246776882594366 0.8507889303004361
4392 0.124656505072833 0.8507261537142653
4393 0.124635867987119 0.8506656218587788
4394 0.1246151838883775 0.8506038897872917
4395 0.1245948895027127 0.8505440862807426
4396 0.1245747049580717 0.8504846770516888
4397 0.1245544647029453 0.8504262264410701
4398 0.1245340105486019 0.8503656886539347
4399 0.1245141163970432 0.8503055329813168
4400 0.1244946585165229 0.8502461554439232
4401 0.1244756462993446 0.8501896472055645
4402 0.1244563853442575 0.8501325386587121
4403 0.1244373145583701 0.850075681171085
4404 0.1244185171066816 0.8500191263505252
4405 0.1243996232047221 0.8499613370102696
4406 0.1243807100079383 0.8499030477402529
4407 0.1243617917221913 0.8498469618719377
4408 0.1243428813963531 0.8497928292196045
4409 0.1243237626301794 0.8497390151499238
4410 0.12430479927623 0.8496852892953801
4411 0.1242857776760096 0.8496300639294563
4412 0.1242673236000668 0.8495750657908572
4413 0.1242491109978473 0.8495195162021986
4414 0.1242312917351527 0.8494647940296926
4415 0.1242136345935955 0.8494114684416591
4416 0.1241958945357349 0.8493596970787096
4417 0.1241776411064748 0.8493086072380673
4418 0.1241593462932384 0.8492561856201413
4419 0.1241412262827625 0.8492023782302091
4420 0.1241230659182746 0.8491493979859596
4421 0.1241049401730092 0.8490974254225248
4422 0.1240870915168981 0.8490450732648049
4423 0.124069457187123 0.8489904157141242
4424 0.1240521607211274 0.8489367925233712
4425 0.1240350418245881 0.8488862452575723
4426 0.1240180665997267 0.8488368003679455
4427 0.1240008658595834 0.8487887612375148
4428 0.1239830329243256 0.8487405475819072
4429 0.1239650760000537 0.8486915350391329
4430 0.1239471232281733 0.84864188472098
4431 0.1239293438013748 0.8485912269343694
4432 0.1239119877632262 0.8485404530560161
4433 0.1238951503563878 0.8484904719887674
4434 0.123878601856957 0.848440460370693
4435 0.123862039955153 0.8483918158262569
4436 0.1238454339908643 0.8483437534847101
4437 0.1238286911541135 0.8482960315713541
4438 0.1238120403395211 0.8482483045002274
4439 0.1237958855330483 0.8482027819925868
4440 0.1237792857550617 0.8481574157916058
4441 0.1237627131129236 0.8481124702406906
4442 0.1237460426621543 0.8480656095844237
4443 0.12372994296041 0.8480195400762902
4444 0.123713892001198 0.8479716874864978
4445 0.1236980156813845 0.8479246860322242
4446 0.1236836470590378 0.8478839641582553
4447 0.1236682164170362 0.8478403261276019
4448 0.1236527104938862 0.8477971328261262
4449 0.1236370782102567 0.8477537023878988
4450 0.1236210383856273 0.8477091353825634
4451 0.1236049880264815 0.8476659848479553
4452 0.123588977827401 0.8476230109913745
4453 0.1235747675586649 0.8475854046525132
4454 0.1235590181591525 0.8475423911333913
4455 0.1235436393727163 0.8474994485046832
4456 0.1235296576289986 0.8474610914160353
4457 0.1235147879559045 0.847418883337373
4458 0.1235002154022189 0.8473765761050202
4459 0.1234873764608244 0.8473387571154406
4460 0.1234732234813486 0.8472985323422321
4461 0.1234580433905861 0.8472574711425068
4462 0.1234437767994461 0.8472216935383046
4463 0.1234283069691096 0.8471815275024353
4464 0.1234130190585407 0.8471403129899272
4465 0.1233980115243827 0.8470986547289625
4466 0.1233848998140091 0.8470633993839918
4467 0.1233706787934598 0.8470241869581595
4468 0.1233566819487822 0.8469860545234832
4469 0.1233439544038241 0.846951865962376
4470 0.1233302685900551 0.8469158121285386
4471 0.1233157848502328 0.8468773133277822
4472 0.1233023410981133 0.8468440549694979
4473 0.1232875045631802 0.8468064128520395
4474 0.1232732909196308 0.8467691601586452
4475 0.1232606483884858 0.8467357877290901
4476 0.1232467281258285 0.8466979181366875
4477 0.1232344956943276 0.8466658115619979
4478 0.1232209604690839 0.8466297659270557
4479 0.1232074571277968 0.8465944754018506
4480 0.1231952183621154 0.8465657926378153
4481 0.1231816899936399 0.8465305763489563
4482 0.1231691974807189 0.8464998461673571
4483 0.1231549435169074 0.8464645820540123
4484 0.1231423818977826 0.8464348076675672
4485 0.123128914450605 0.8464001906853411
4486 0.123117174874666 0.8463686177117652
4487 0.1231045311252177 0.8463338814273911
4488 0.1230921965879524 0.8463011581852062
4489 0.1230809076950724 0.8462722777338022
4490 0.123068102112809 0.8462397171497587
4491 0.1230553970085698 0.8462100286982781
4492 0.1230433963521581 0.8461836381656207
4493 0.1230301721392467 0.8461529334949476
4494 0.1230181672287357 0.8461254375727871
4495 0.1230052548152767 0.8460935854076337
4496 0.1229925980480645 0.8460626439122183
4497 0.1229818291702593 0.8460370259316211
4498 0.1229694656287409 0.8460069796654718
4499 0.1229574145969095 0.8459778816421464
4500 0.1229466612085926 0.8459530763876479
4501 0.1229346168882429 0.8459243726566682
4502 0.1229223323039122 0.8458960151627805
4503 0.1229119210591569 0.8458736588308662
4504 0.1229002374328892 0.845845506118749
4505 0.1228887552575789 0.8458168869630195
4506 0.1228785996385592 0.8457946300654379
4507 0.1228670105670171 0.8457679546718852
4508 0.1228555824449729 0.8457408496193861
4509 0.1228462074708806 0.8457199477551822
4510 0.1228353509756552 0.8456950054808456
4511 0.1228244538334253 0.8456721106520535
4512 0.1228144138517215 0.8456530390863466
4513 0.1228026376348979 0.8456279741555118
4514 0.1227910969517308 0.8456027172137459
4515 0.1227804525776643 0.8455793598730375
4516 0.12277135794912 0.8455607320674514
4517 0.1227605595479714 0.8455380508116839
4518 0.1227500654852756 0.8455150014728762
4519 0.1227412083062106 0.8454977617071566
4520 0.1227306952945661 0.8454749011380618
4521 0.1227204072173806 0.8454543154101053
4522 0.1227116288756578 0.8454392729010516
4523 0.1227012286827822 0.8454209066392247
4524 0.1226905093150153 0.84540065718039
4525 0.1226811292442581 0.8453834553475547
4526 0.1226710472137236 0.845362661626212
4527 0.1226610200492093 0.8453415582396771
4528 0.1226524713065996 0.8453252415190329
4529 0.1226426354576191 0.845305962537854
4530 0.1226332156497162 0.8452872801113703
4531 0.1226234270694158 0.845266856580333
4532 0.1226154798358941 0.8452543720078264
4533 0.1226055041592892 0.8452364892879708
4534 0.1225959367351444 0.8452197582892753
4535 0.12258664196295 0.8452034984506216
4536 0.1225787396554603 0.8451927234609971
4537 0.1225694354198225 0.8451784357435441
4538 0.1225600608446384 0.8451638497289623
4539 0.1225506197124062 0.8451485423755138
4540 0.1225413347072643 0.8451328996069483
4541 0.1225323580423413 0.8451175287420392
4542 0.1225239557943295 0.8451046216637018
4543 0.1225151220377585 0.8450921987583346
4544 0.1225078395053376 0.845083390069354
4545 0.1224987619476647 0.8450691250359126
4546 0.1224898791988252 0.8450559735055589
4547 0.1224812830024186 0.8450451899276105
4548 0.1224728853467847 0.8450345532920875
4549 0.1224648301509345 0.8450223561763096
4550 0.1224570245547055 0.8450115608687299
4551 0.1224493249732168 0.8450016394709914
4552 0.1224418215168363 0.8449921644809236
4553 0.122436325007206 0.8449899133628851
4554 0.1224285323354796 0.8449802130798362
4555 0.1224209088453987 0.8449715389625401
4556 0.1224132912200258 0.8449636101229832
4557 0.1224054673717006 0.8449563207263464
4558 0.1223974328649241 0.8449484085661573
4559 0.1223894591158876 0.8449399663986176
4560 0.1223818510263404 0.8449321236961751
4561 0.1223745603701214 0.8449250408525767
4562 0.1223679061865448 0.844919036654937
4563 0.1223611256634136 0.8449141098591587
4564 0.1223541980296288 0.8449096388118541
4565 0.1223468571579132 0.8449060169216753
4566 0.1223395008007133 0.8449030278727632
4567 0.1223324518523098 0.8449001494378068
4568 0.1223257550304219 0.8448986677447726
4569 0.1223189767736974 0.8448959826355198
4570 0.1223118900502935 0.8448900915940827
4571 0.122305234275908 0.8448851427547075
4572 0.1222990565196241 0.8448799786258391
4573 0.1222935561692948 0.8448766667394042
4574 0.1222878274100026 0.8448753497675833
4575 0.1222820608548888 0.8448768521813503
4576 0.1222755091863709 0.8448754572664673
4577 0.1222689893853666 0.8448749555751653
4578 0.1222627747330516 0.8448756023938403
4579 0.1222570182661332 0.8448775138863136
4580 0.1222515487744615 0.8448804413692133
4581 0.1222457162087416 0.8448808493687334
4582 0.1222403653098106 0.8448826626361454
4583 0.1222348977717285 0.8448844263241848
4584 0.1222291516548104 0.8448861508868781
4585 0.1222234115204446 0.8448892516854076
4586 0.1222172664678974 0.8448922458322588
4587 0.1222111621008416 0.8448959636205267
4588 0.1222052820045309 0.8448988411542971
4589 0.122200092520902 0.8449024979774784
4590 0.1221950477796102 0.8449060856163033
4591 0.1221902605480919 0.8449098925320946
4592 0.1221857768764369 0.844914220428912
4593 0.1221811788371078 0.8449192229493796
4594 0.1221766957091715 0.8449277172474166
4595 0.1221714239218077 0.8449341566469916
4596 0.1221662121652201 0.8449414893365073
4597 0.1221611755106521 0.8449490010563557
4598 0.1221559900593096 0.8449561616889488
4599 0.1221508297807144 0.8449636268466754
4600 0.1221458418097563 0.8449699237525354
4601 0.1221415519681215 0.8449774250040157
4602 0.1221377608676525 0.8449854423843555
4603 0.1221343501718632 0.844994897796954
4604 0.122130856027807 0.845004834413521
4605 0.1221268259094559 0.8450151522799096
4606 0.1221223029774552 0.8450255509766146
4607 0.1221176935830929 0.8450367926849234
4608 0.1221130133062488 0.8450482619429238
4609 0.1221083774333422 0.8450605722012563
4610 0.1221037283305509 0.8450715165415426
4611 0.1220993912470931 0.8450819700193654
4612 0.1220957581150198 0.845093746763562
4613 0.1220919885734186 0.845104033849142
4614 0.122088477632565 0.845116892812026
4615 0.1220849922349403 0.845130874843862
4616 0.1220814674554739 0.8451465861649004
4617 0.1220775340649383 0.8451607213409988
4618 0.1220733600310999 0.8451752088881079
4619 0.1220695368482909 0.8451905460193818
4620 0.1220658245413576 0.8452063440260224
4621 0.1220619350871681 0.8452197680117887
4622 0.1220588230025011 0.8452335811775299
4623 0.1220560024654817 0.8452484291888953
4624 0.1220530645204336 0.8452632013813241
4625 0.1220500711578346 0.8452796203232864
4626 0.1220467224758372 0.8452976087466153
4627 0.1220432446198185 0.8453156628274544
4628 0.1220396537377347 0.8453340650133177
4629 0.1220361092840226 0.8453514307100465
4630 0.1220327929268077 0.8453699641312207
4631 0.1220295937972626 0.845388529340239
4632 0.1220267604020018 0.8454075914136938
4633 0.1220241161770105 0.8454266352333325
4634 0.1220216969879333 0.8454452622388681
4635 0.122019106276381 0.8454643928901485
4636 0.1220162561209164 0.8454839122549829
4637 0.1220135271043225 0.8455047325490782
4638 0.1220104708278151 0.8455250562284252
4639 0.1220075896285289 0.8455457004333054
4640 0.1220047340792213 0.8455670499847574
4641 0.122001971290714 0.845588982712174
4642 0.1219996576877443 0.8456117595926903
4643 0.1219972216168477 0.845633435677204
4644 0.1219955305062122 0.8456572814588275
4645 0.121993758149542 0.8456815206524518
4646 0.1219915587864586 0.8457054427905433
4647 0.1219891629246176 0.8457299131002732
4648 0.1219865503311874 0.8457544927663981
4649 0.1219841345326339 0.8457791037356343
4650 0.1219816198464738 0.8458022066941215
4651 0.1219791517595112 0.8458263245313704
4652 0.1219766412473584 0.8458492395476577
4653 0.1219746476897404 0.8458732265776726
4654 0.1219730109325233 0.8458992298988666
4655 0.1219718851039691 0.8459272676607613
4656 0.121971022441397 0.845956442258814
4657 0.1219696756154478 0.8459849570388398
4658 0.1219683908793049 0.8460148916659105
4659 0.1219668435055592 0.8460437457092529
4660 0.1219653315681788 0.8460724021045125
4661 0.1219635118624584 0.8461006217735236
4662 0.121961349648235 0.8461287562761292
4663 0.121959521910051 0.8461586158271996
4664 0.1219577093840592 0.8461860448020535
4665 0.1219563051448545 0.8462147753114134
4666 0.1219555030001427 0.8462460079505119
4667 0.1219545185920914 0.8462754091988354
4668 0.1219541579034772 0.8463082358188667
4669 0.1219536348831742 0.8463416802162727
4670 0.1219530418258866 0.8463753735387538
4671 0.1219521527905463 0.8464079840468506
4672 0.1219510118294542 0.8464405322296895
4673 0.1219497409731317 0.8464728458717675
4674 0.1219484993149816 0.8465049326445363
4675 0.1219474762497203 0.8465373887149094
4676 0.1219468062937773 0.8465716418490047
4677 0.1219460246232616 0.8466053141260066
4678 0.1219455281122967 0.8466409551151102
4679 0.1219449852637314 0.8466774278111106
4680 0.1219446473303496 0.8467154579138904
4681 0.121943992396313 0.8467511632538006
4682 0.1219436249120059 0.8467871094029423
4683 0.1219433388013609 0.8468224617015083
4684 0.1219431711520891 0.8468581596907532
4685 0.1219429564574985 0.8468948871899037
4686 0.1219426243484553 0.8469317718930022
4687 0.1219422946371369 0.8469705876864643
4688 0.1219416990208357 0.8470084400777318
4689 0.1219408256861225 0.8470465684635244
4690 0.1219401281616699 0.8470858647962322
4691 0.1219398509595459 0.8471263923928746
4692 0.1219398716453339 0.8471667806245973
4693 0.1219400044620845 0.847206048892486
4694 0.1219400909536599 0.8472436303952043
4695 0.1219404886695992 0.8472841099763345
4696 0.1219408860170611 0.8473239990671903
4697 0.1219413661024838 0.8473651500117171
4698 0.1219416533807376 0.8474069535030742
4699 0.1219417866315669 0.8474498202787516
4700 0.1219415359307383 0.8474927515298553
4701 0.1219409712856443 0.8475350834078034
4702 0.1219403133982489 0.8475754429568119
4703 0.1219402937970208 0.8476176386102639
4704 0.1219406165567141 0.8476594178153633
4705 0.1219417094883233 0.8477034822518987
4706 0.1219428587250239 0.8477473319825041
4707 0.1219437999178446 0.8477918456672182
4708 0.1219445428678574 0.8478360796848237
4709 0.1219454249229285 0.8478824020721363
4710 0.1219459044503678 0.8479290794913811
4711 0.1219461622151293 0.8479751410925869
4712 0.1219461197153771 0.8480208006362956
4713 0.1219460438283966 0.8480655405439643
4714 0.1219463036077763 0.8481098996990109
4715 0.121946981575973 0.8481551481886939
4716 0.1219481009578085 0.8482015778280514
4717 0.1219493367227706 0.8482487889736999
4718 0.1219509462441282 0.8482986459052889
4719 0.1219520096090108 0.848347627642812
4720 0.1219530419833267 0.8483963583340096
4721 0.1219540152618133 0.848445306143097
4722 0.1219548526327734 0.84849530134514
4723 0.1219557392295312 0.8485443750136451
4724 0.1219566809975016 0.8485936511980212
4725 0.1219577083123871 0.8486428169138166
4726 0.121958894511236 0.8486920613631646
4727 0.1219601603746247 0.8487411357347915
4728 0.1219613754057102 0.8487902481400238
4729 0.1219628180142371 0.848841197296662
4730 0.1219670114714198 0.8489023441396698
4731 0.1219678564486793 0.8489531667605162
4732 0.1219687212975265 0.8490055268676202
4733 0.1219695342061534 0.8490571493283903
4734 0.1219706345142331 0.8491091273758904
4735 0.1219714830579672 0.8491614914737897
4736 0.1219723255478738 0.849212607742919
4737 0.1219734352499502 0.8492647074775286
4738 0.1219749228046072 0.8493176450219505
4739 0.121976502374327 0.8493701803823548
4740 0.1219777889504462 0.8494230646961262
4741 0.1219792484030676 0.8494773741291605
4742 0.1219807874163266 0.8495324009344371
4743 0.1219823521409788 0.8495881959243765
4744 0.1219838784295926 0.849643954699429
4745 0.1219853181625761 0.8496986559189073
4746 0.1219870706558157 0.8497540778221687
4747 0.1219887306354623 0.8498099585843726
4748 0.1219905769997332 0.8498660879160622
4749 0.1219925175993748 0.8499233291993712
4750 0.1219942059024541 0.8499806289845022
4751 0.1219958173188318 0.8500381466357675
4752 0.1219975241139029 0.8500966549050431
4753 0.1219992803106321 0.8501550478358506
4754 0.1220010097129091 0.8502132270113584
4755 0.1220031540612859 0.8502728602922333
4756 0.12200536271623 0.8503324018824089
4757 0.1220076315569313 0.8503928196996944
4758 0.1220095335587137 0.8504527079446054
4759 0.1220112784376363 0.8505122662939408
4760 0.1220127798546212 0.8505702006298507
4761 0.1220146685602302 0.8506290291827819
4762 0.1220167964765166 0.8506889129242954
4763 0.122019346677968 0.8507499189345873
4764 0.122021646339414 0.850810855448268
4765 0.1220238438363096 0.8508726009698795
4766 0.1220259302537327 0.8509351763160513
4767 0.1220281657134969 0.8509992521755647
4768 0.1220301693714926 0.8510637774172892
4769 0.1220322447261716 0.8511278308217457
4770 0.1220341058909537 0.8511896266145155
4771 0.1220359402225476 0.8512507014414419
4772 0.122038074191984 0.8513124770430433
4773 0.1220405101036723 0.8513754947840646
4774 0.12204273368418 0.8514379822677876
4775 0.1220456813944261 0.851503762673429
4776 0.122048448759448 0.8515687390987728
4777 0.1220511147444825 0.8516339388622845
4778 0.1220538663182866 0.8517003523741769
4779 0.1220563671573294 0.8517670181141318
4780 0.1220589998379082 0.85183433546788
4781 0.1220613920049409 0.8519005513573227
4782 0.1220637932329945 0.8519657988883941
4783 0.1220660523456113 0.8520300826808105
4784 0.1220684136794097 0.8520962404255859
4785 0.1220708151157807 0.8521627738174215
4786 0.1220734009145278 0.8522307707843575
4787 0.1220760321463233 0.852298558361469
4788 0.1220790258616331 0.8523680082782678
4789 0.1220820058481503 0.8524364957482158
4790 0.1220850155103489 0.8525057543228491
4791 0.1220876041027589 0.8525745643669778
4792 0.122090097715437 0.8526432839916969
4793 0.1220925820786337 0.8527114967536266
4794 0.1220954642298634 0.852781559703678
4795 0.122098490776881 0.8528518152915069
4796 0.1221017099857262 0.852923641156233
4797 0.1221045038240412 0.852994156963712
4798 0.1221070375037636 0.8530646005681439
4799 0.1221095486485207 0.8531354852816657
4800 0.122112109585679 0.8532052416500333
4801 0.1221149501428141 0.8532757861447077
4802 0.1221175424687908 0.8533457346842307
4803 0.122120441227461 0.8534176214562966
4804 0.1221234499328474 0.8534891878782296
4805 0.1221268135835067 0.853561827454882
4806 0.122130242452878 0.853634764385348
4807 0.1221333994920389 0.8537082396594578
4808 0.1221366406536211 0.8537823032619548
4809 0.1221397774214463 0.8538571299587022
4810 0.1221429747912105 0.8539313329335769
4811 0.1221458147795874 0.8540059805070421
4812 0.1221486581673956 0.8540813817632206
4813 0.1221512870145615 0.8541559839514947
4814 0.1221540525809897 0.8542292456345968
4815 0.1221573455059575 0.8543033612746216
4816 0.1221607820279804 0.8543769571917095
4817 0.1221641278935066 0.8544507193570594
