"report-file-0"
"Iteration" "drag_NACA0012_AOA-16.5_journal etc.."
6842 0.102913250104009 -0.9487698937815984
6843 0.1029036917533796 -0.9488166045226573
6844 0.1028942409742553 -0.9488669978447659
6845 0.1028840887322717 -0.948916583204835
6846 0.1028740188420534 -0.9489660935215938
6847 0.102863943980921 -0.949014017947053
6848 0.1028542162223985 -0.9490627029894797
6849 0.1028442150905807 -0.9491118113356153
6850 0.1028341225816642 -0.9491587364961295
6851 0.1028244585640872 -0.9492069378832987
6852 0.1028148988113753 -0.9492557273420841
6853 0.1028053437794909 -0.9493052409924238
6854 0.1027956261338261 -0.9493530758638815
6855 0.102785701834422 -0.9494003739762936
6856 0.1027757061953594 -0.949449032523907
6857 0.1027654932999179 -0.9494985798325766
6858 0.1027554101433448 -0.9495465614505367
6859 0.1027455795781138 -0.949593816810843
6860 0.1027357605654326 -0.9496421138131496
6861 0.1027257290281312 -0.9496890830961332
6862 0.1027158270581311 -0.949737082130359
6863 0.1027060118194371 -0.9497852273421311
6864 0.1026961546909178 -0.9498340805542633
6865 0.1026863186708265 -0.9498835459862157
6866 0.1026764534086596 -0.9499322276144179
6867 0.1026663821312503 -0.9499800315253862
6868 0.102656262291313 -0.9500278879594062
6869 0.1026460162785025 -0.9500761329040652
6870 0.1026361266761896 -0.9501246000752892
6871 0.102626127235977 -0.9501710941039353
6872 0.1026163882185505 -0.9502194826578121
6873 0.1026064477925492 -0.9502673270169899
6874 0.1025967090734855 -0.9503166366146827
6875 0.1025867561078815 -0.9503647679852012
6876 0.1025766957845374 -0.9504117699391363
6877 0.1025664992253745 -0.9504603469006283
6878 0.102556177192014 -0.9505072751592489
6879 0.1025455901769532 -0.9505528789745507
6880 0.1025356320937901 -0.9506011691817363
6881 0.1025260391442472 -0.9506507174423096
6882 0.1025164525188966 -0.9507017111043351
6883 0.1025067082937831 -0.9507514078606241
6884 0.1024966636649061 -0.9507986258195265
6885 0.1024864670365918 -0.9508464728210583
6886 0.1024764456492955 -0.9508946101574574
6887 0.1024663887916606 -0.9509437168608769
6888 0.1024561438546907 -0.9509910600363664
6889 0.1024455767998397 -0.9510379378378555
6890 0.1024350161333069 -0.9510839578370408
6891 0.1024250157985314 -0.951130856777064
6892 0.1024150515395196 -0.9511767269593241
6893 0.1024053692056402 -0.9512241072607647
6894 0.1023954941402623 -0.9512709772977814
6895 0.1023855232283516 -0.9513210328992121
6896 0.1023756098350275 -0.9513707076988107
6897 0.1023648418156031 -0.9514176636475088
6898 0.1023542073398594 -0.9514664490643582
6899 0.1023437484322156 -0.9515158258393095
6900 0.1023330894915452 -0.9515649632749386
6901 0.1023224606936542 -0.951613083530629
6902 0.1023124740544456 -0.9516597982310652
6903 0.1023023306953123 -0.9517045624934314
6904 0.1022928863070614 -0.9517515024895628
6905 0.1022832534191921 -0.9517979241734361
6906 0.1022736793495533 -0.9518456811781677
6907 0.1022636787202782 -0.9518935535850733
6908 0.102253197330454 -0.9519424191041115
6909 0.1022426549586033 -0.951990823527241
6910 0.1022323552282917 -0.9520405190331512
6911 0.1022222430770386 -0.9520901273837695
6912 0.1022123761548278 -0.9521400931747794
6913 0.1022019032509386 -0.952186792200618
6914 0.1021915632148661 -0.9522340122095278
6915 0.1021813725190473 -0.9522812443374571
6916 0.1021707984513492 -0.9523271620363825
6917 0.1021601821426736 -0.9523734063211382
6918 0.1021498003037967 -0.9524202808868294
6919 0.1021396075588718 -0.9524686960617478
6920 0.1021294547385623 -0.952516291511715
6921 0.1021195491536486 -0.9525642509944698
6922 0.1021094993228867 -0.9526120769982162
6923 0.1020997323130467 -0.9526598568664616
6924 0.102089862742497 -0.9527075740296701
6925 0.1020800066703514 -0.9527562601602427
6926 0.1020698544711638 -0.9528047595327199
6927 0.1020595803892007 -0.9528527475558732
6928 0.1020489108344795 -0.9528994725084807
6929 0.1020378844467262 -0.9529463473924279
6930 0.1020267335424553 -0.9529928537066004
6931 0.1020159169789755 -0.9530400528186153
6932 0.1020053217528847 -0.9530862435024203
6933 0.1019953336820823 -0.9531341680954696
6934 0.101985628758364 -0.9531824702135956
6935 0.101976075740339 -0.953230999952944
6936 0.1019666164527991 -0.9532808312219823
6937 0.1019564841460783 -0.9533284712011277
6938 0.1019461852883253 -0.9533756557372467
6939 0.1019354001956253 -0.9534225470609119
6940 0.1019242781648163 -0.9534694591670213
6941 0.1019128052912036 -0.9535153214831749
6942 0.1019014835902723 -0.9535616468698064
6943 0.1018907612009796 -0.9536074556802354
6944 0.1018803591309966 -0.953651492768919
6945 0.1018704964468092 -0.9536987695737589
6946 0.1018610218298894 -0.9537477345794451
6947 0.1018517920575089 -0.9537982639938165
6948 0.1018419005321396 -0.9538467051958264
6949 0.1018317448717234 -0.9538939266132315
6950 0.1018211375602075 -0.9539409656689611
6951 0.1018100723496361 -0.9539877572620525
6952 0.1017987469569978 -0.9540346863994617
6953 0.1017873263008437 -0.954081283173414
6954 0.1017758960479118 -0.9541261127941483
6955 0.1017652113505165 -0.9541738425965862
6956 0.1017544479593502 -0.9542190086586455
6957 0.1017447853223759 -0.9542654500364077
6958 0.1017353012890977 -0.9543134429419196
6959 0.1017258142276714 -0.9543615651251147
6960 0.1017157997237344 -0.9544082622684367
6961 0.1017057266966786 -0.9544568467239361
6962 0.1016951940447182 -0.9545045943862546
6963 0.1016843064735078 -0.9545508740488956
6964 0.1016729865151779 -0.9545966213297797
6965 0.1016614415222538 -0.9546421555877949
6966 0.1016499758396499 -0.9546880661198938
6967 0.101638729374566 -0.9547328216809954
6968 0.1016281147507676 -0.9547789080142458
6969 0.1016183785645235 -0.9548293324611578
6970 0.1016083925606921 -0.9548764107442316
6971 0.1015985078714584 -0.9549225170508617
6972 0.101588526840968 -0.9549683427908535
6973 0.1015785503024057 -0.9550155056975817
6974 0.1015680995096108 -0.9550628349171471
6975 0.1015571814913211 -0.9551098195351531
6976 0.1015464388033739 -0.9551582628435084
6977 0.1015352463322909 -0.9552049446561352
6978 0.1015237935794155 -0.9552500111471589
6979 0.101512140474574 -0.9552946798961272
6980 0.101501159206626 -0.9553408866569331
6981 0.1014903247949729 -0.9553862096465853
6982 0.1014798959274736 -0.9554325007892141
6983 0.1014697183116236 -0.9554787575837219
6984 0.1014594884309391 -0.9555255402956668
6985 0.1014494313192532 -0.9555735399566212
6986 0.1014392037638261 -0.9556214777085603
6987 0.1014289588086001 -0.9556696477854838
6988 0.1014182644352378 -0.9557159257117031
6989 0.1014073826429397 -0.9557601052474529
6990 0.1013965875271524 -0.9558065678568524
6991 0.1013852956317327 -0.9558509833601062
6992 0.101374082643766 -0.9558965442244992
6993 0.1013628483531378 -0.9559403924718903
6994 0.1013522279831753 -0.9559859947090766
6995 0.1013419340586283 -0.9560338570254244
6996 0.10133150921361 -0.9560803036566112
6997 0.1013212230929878 -0.9561276000589021
6998 0.1013110166447078 -0.9561762825075495
6999 0.1013004409448166 -0.9562246664226605
7000 0.1012895138406387 -0.9562711801520419
7001 0.1012782406246893 -0.9563159327162251
7002 0.101267259252458 -0.9563604203007392
7003 0.1012563169125444 -0.9564053689993183
7004 0.1012454021224932 -0.9564512413078621
7005 0.1012346872872027 -0.9564964252310012
7006 0.1012241045996586 -0.9565410348446809
7007 0.1012136903467419 -0.9565878564612219
7008 0.1012031762268633 -0.9566363022279636
7009 0.1011923050153265 -0.9566829617316454
7010 0.1011814871434919 -0.9567302450948118
7011 0.1011703474130338 -0.9567758837404645
7012 0.1011596409732947 -0.9568220932283766
7013 0.1011487133586948 -0.9568665199170454
7014 0.1011378871751298 -0.9569106639828824
7015 0.101127452933966 -0.956956845647256
7016 0.101116773106136 -0.9570013009548837
7017 0.1011062745938517 -0.9570483551975243
7018 0.1010955124497193 -0.9570943946229865
7019 0.1010847131917892 -0.9571409927091729
7020 0.1010737588740289 -0.9571876104633652
7021 0.1010623848392663 -0.9572323237640298
7022 0.1010514359072747 -0.9572784563480643
7023 0.1010406553719943 -0.9573240071197436
7024 0.1010300206235593 -0.9573707702641982
7025 0.101019073646405 -0.95741578224205
7026 0.101008318230605 -0.9574602854486566
7027 0.1009975484499894 -0.9575042745524848
7028 0.1009868087437152 -0.9575506397071021
7029 0.1009757460529394 -0.9575980376292919
7030 0.1009644242761175 -0.9576437396087976
7031 0.1009535618340426 -0.9576907788086112
7032 0.1009426699701599 -0.9577361099932917
7033 0.1009316419735225 -0.9577799212571579
7034 0.1009207749992772 -0.9578241128737607
7035 0.1009099723583356 -0.9578684417879353
7036 0.1008993871447621 -0.9579129443267089
7037 0.1008885375381468 -0.9579572271365202
7038 0.1008780559419167 -0.9580047422928361
7039 0.1008675122610424 -0.9580532502269102
7040 0.100856498991059 -0.9581007480223172
7041 0.1008452053065215 -0.9581465650372457
7042 0.1008341558041352 -0.9581915908436061
7043 0.1008231674225039 -0.9582360348211723
7044 0.100812327686686 -0.9582811784089299
7045 0.1008013892027021 -0.9583257860900415
7046 0.10079026115477 -0.9583695415580549
7047 0.1007793344056325 -0.9584139224309997
7048 0.1007682783448954 -0.9584587036734412
7049 0.100757483045776 -0.9585042401916863
7050 0.1007466589618046 -0.958549848914253
7051 0.1007357612683522 -0.9585950918472622
7052 0.1007250189277799 -0.958642189830758
7053 0.1007142676734241 -0.9586881045729776
7054 0.1007035300379193 -0.9587336889682798
7055 0.1006924235805185 -0.9587772778287421
7056 0.1006812999535403 -0.9588220910845059
7057 0.1006702682132575 -0.9588681973088054
7058 0.1006590856250405 -0.9589137817538292
7059 0.1006481618344828 -0.9589590764089186
7060 0.1006371274642547 -0.9590033871808377
7061 0.1006263261154009 -0.9590472502676568
7062 0.1006154330475743 -0.9590926945147169
7063 0.100604468583016 -0.9591384488722414
7064 0.1005930750350974 -0.9591829175079455
7065 0.1005815179830383 -0.9592251948991889
7066 0.1005707050553916 -0.9592695011980691
7067 0.1005600529707236 -0.9593152818112362
7068 0.1005492938003296 -0.9593600445585417
7069 0.1005384811648645 -0.9594047037425608
7070 0.1005275549784031 -0.9594515374916617
7071 0.1005164840356838 -0.9594984417173312
7072 0.100505127803164 -0.9595437266752035
7073 0.100493959090682 -0.9595883313848858
7074 0.1004827307577368 -0.9596328933253392
7075 0.100471606312697 -0.9596763736249963
7076 0.1004602856269824 -0.959719519754353
7077 0.1004490951447949 -0.9597632534894526
7078 0.10043811339972 -0.9598099253378372
7079 0.100426833052759 -0.9598522410323961
7080 0.1004161728046218 -0.959896277333934
7081 0.1004051582666943 -0.9599393019086564
7082 0.1003942515555937 -0.9599840527591895
7083 0.1003834387330516 -0.9600297697266732
7084 0.1003723873854015 -0.9600752909899931
7085 0.1003608667954123 -0.9601196223998882
7086 0.1003494599902022 -0.9601666653777955
7087 0.1003377707780889 -0.9602107401394433
7088 0.1003264656067175 -0.9602535001521262
7089 0.1003155966355018 -0.9602977949629029
7090 0.1003050622708054 -0.9603427039691919
7091 0.1002944698540119 -0.9603862870400085
7092 0.1002832744100132 -0.9604285734573468
7093 0.1002723115935923 -0.9604729810785526
7094 0.1002610897150957 -0.9605167373723247
7095 0.1002495107426928 -0.960559647573099
7096 0.1002381197509841 -0.9606048245316678
7097 0.1002266210830595 -0.9606496187016153
7098 0.1002154847898819 -0.9606946953612121
7099 0.1002042459970962 -0.9607379342097651
7100 0.1001931153188718 -0.9607837181399339
7101 0.1001822389671834 -0.9608274359735377
7102 0.1001712667783144 -0.9608699880729261
7103 0.1001603493234262 -0.960913900450606
7104 0.1001493197659513 -0.9609577121752737
7105 0.1001381477596788 -0.9610018369166519
7106 0.1001266973810975 -0.9610462911137112
7107 0.1001151884026977 -0.9610917889868211
7108 0.1001036402094555 -0.9611360511119422
7109 0.1000925757250207 -0.9611801261835472
7110 0.1000817000230319 -0.9612234729472654
7111 0.1000707704106074 -0.9612670279764906
7112 0.100059709473235 -0.9613120934091406
7113 0.1000481828051074 -0.9613561582696735
7114 0.1000366469413601 -0.9614000688365132
7115 0.1000252446458925 -0.9614409386791977
7116 0.100014025496846 -0.9614830161031811
7117 0.1000031270960708 -0.9615263329896642
7118 0.09999193735025289 -0.961569428880157
7119 0.09998062220774621 -0.9616131294476343
7120 0.09996939022972115 -0.9616568905522159
7121 0.09995818028287146 -0.9617012597112894
7122 0.09994686215209425 -0.9617455362277831
7123 0.0999359003635461 -0.9617905698964744
7124 0.09992400431579467 -0.9618333188088113
7125 0.0999124154978866 -0.961878387793728
7126 0.09990062780822204 -0.9619216030126524
7127 0.09988908667106961 -0.9619643699949504
7128 0.09987788917353294 -0.9620065658842958
7129 0.099867232783342 -0.9620495831032588
7130 0.09985683096957769 -0.9620924511590794
7131 0.09984599554454375 -0.9621368260421119
7132 0.09983461961433728 -0.9621790466382723
7133 0.09982308295102828 -0.96222107636299
7134 0.09981159012849566 -0.9622652550117821
7135 0.09980009645870988 -0.9623101166451971
7136 0.09978863194526973 -0.9623543233208999
7137 0.09977710390221002 -0.9623971176956253
7138 0.09976572933049689 -0.9624409350626698
7139 0.09975437413326319 -0.962484540072525
7140 0.09974289366006924 -0.9625269413119481
7141 0.09973156809245291 -0.9625688846604488
7142 0.09972034244209822 -0.9626109080073683
7143 0.09970914457452662 -0.9626534568557863
7144 0.09969807104403274 -0.9626966327684153
7145 0.09968696602082278 -0.9627406025197277
7146 0.09967575926725587 -0.9627839167754626
7147 0.09966443849294973 -0.962827999463958
7148 0.09965323284738764 -0.9628725481254943
7149 0.09964200226699727 -0.9629161287458805
7150 0.09963056670561192 -0.9629586159880997
7151 0.09961902002933737 -0.9630011463259198
7152 0.09960744649856164 -0.9630453694720542
7153 0.0995957486429126 -0.9630886776188092
7154 0.09958397078417976 -0.9631303393502845
7155 0.09957233624919205 -0.9631703267450928
7156 0.09956140436402901 -0.9632118406720831
7157 0.09955075719968709 -0.9632545058697183
7158 0.09954018776956362 -0.963299504751312
7159 0.09952886333756303 -0.9633436395879811
7160 0.09951713396002772 -0.9633856347398517
7161 0.09950587156774672 -0.9634310286224059
7162 0.09949436532295708 -0.9634748451941969
7163 0.09948294687789287 -0.963518238927043
7164 0.09947146891214682 -0.9635608332388772
7165 0.09946017189860794 -0.9636037468465343
7166 0.09944825652672459 -0.9636452913921654
7167 0.09943621859178256 -0.963684792872046
7168 0.09942447738195635 -0.9637241945537549
7169 0.09941336225728112 -0.9637669301602525
7170 0.09940248332246093 -0.9638098715930443
7171 0.09939150005339902 -0.9638529397228489
7172 0.09938051325231291 -0.9638964233679536
7173 0.0993693794838714 -0.9639410163175091
7174 0.09935822294928448 -0.9639880419278889
7175 0.09934644489218304 -0.9640308783880733
7176 0.099334851635175 -0.9640729430232903
7177 0.09932320858651245 -0.9641158392355924
7178 0.09931165551407623 -0.9641592033792445
7179 0.09929966029865887 -0.9641980310854095
7180 0.09928801340776818 -0.9642390233577417
7181 0.09927663205634653 -0.9642795178861315
7182 0.09926522437177859 -0.964319457375634
7183 0.09925397008394286 -0.9643588497337333
7184 0.09924313172820878 -0.9644028033944389
7185 0.09923201223555869 -0.964446814304248
7186 0.09922091412413985 -0.9644922963200756
7187 0.09920939211917369 -0.9645356779072387
7188 0.09919764716518585 -0.9645784786679164
7189 0.09918600437690731 -0.9646229207904078
7190 0.09917417028927204 -0.9646658259141877
7191 0.09916210488477283 -0.9647072541402917
7192 0.09915022083769663 -0.9647469163665959
7193 0.0991386093263139 -0.964785209076497
7194 0.09912742741405228 -0.964826296823732
7195 0.09911636266555157 -0.9648672374504534
7196 0.09910511810775347 -0.9649083169841435
7197 0.09909402342048929 -0.964951629659831
7198 0.09908260974369769 -0.9649965442542885
7199 0.09907105981623023 -0.9650400611718115
7200 0.09905926384774391 -0.9650816691928633
7201 0.09904737188415443 -0.9651245083984386
7202 0.09903533286415035 -0.9651658549509514
7203 0.09902359702394542 -0.9652077509856739
7204 0.09901174200350882 -0.9652475511367397
7205 0.09899990506425872 -0.9652867320839781
7206 0.09898824117522495 -0.9653258832392033
7207 0.09897717299244607 -0.9653674115502523
7208 0.09896600516615797 -0.9654108744577571
7209 0.0989546572421018 -0.9654532581803882
7210 0.09894344043323297 -0.9654959083095568
7211 0.0989320952000321 -0.9655403539294936
7212 0.09892039888744257 -0.9655838018937625
7213 0.09890872101449875 -0.9656255399168759
7214 0.09889701592342584 -0.9656659786592886
7215 0.09888549553092631 -0.9657075754999029
7216 0.09887383180873358 -0.9657479261069538
7217 0.09886184811937053 -0.9657873765506081
7218 0.09885020143825658 -0.9658283077535423
7219 0.09883815750445107 -0.9658659932019602
7220 0.0988264490281099 -0.9659068378205524
7221 0.09881472128450028 -0.9659477612315242
7222 0.09880337465883972 -0.9659903996465024
7223 0.09879209631399773 -0.9660327257345308
7224 0.09878058599764304 -0.9660751892674132
7225 0.09876883737252327 -0.9661187169014182
7226 0.09875732316615278 -0.9661612374217029
7227 0.09874580106327553 -0.966202580207565
7228 0.09873430050013465 -0.9662441526755421
7229 0.098722352506786 -0.9662846033301019
7230 0.09871037335010538 -0.9663261170032681
7231 0.09869795407000002 -0.9663633506860767
7232 0.09868609648930116 -0.9664013769187966
7233 0.09867487217415108 -0.9664418955930074
7234 0.09866403019265373 -0.966485778759849
7235 0.09865284789508902 -0.9665267250050008
7236 0.09864133326481769 -0.9665675648407147
7237 0.09862974126917627 -0.9666097743569369
7238 0.09861790283388508 -0.9666517004100604
7239 0.09860624936457028 -0.9666954667389969
7240 0.0985945730456799 -0.9667366634499585
7241 0.0985827708981582 -0.9667771774621892
7242 0.09857118696962633 -0.9668183112003229
7243 0.09855958487394682 -0.9668584498423465
7244 0.09854776748902119 -0.9668967822539771
7245 0.09853602829458784 -0.966935914751522
7246 0.09852435015287114 -0.9669764589736729
7247 0.09851267167969773 -0.9670180569520596
7248 0.09850078317809552 -0.9670580276917562
7249 0.09848946697558621 -0.9671018522470353
7250 0.09847791680878736 -0.9671432293989554
7251 0.09846667363912612 -0.9671845721101414
7252 0.09845557912692041 -0.9672260673166163
7253 0.09844449892556305 -0.9672701341696829
7254 0.09843294705665519 -0.9673126756875391
7255 0.0984209572648201 -0.9673527056454454
7256 0.0984089313716553 -0.9673927369354424
7257 0.09839678003658739 -0.9674311058559508
7258 0.09838478957062755 -0.9674701186368681
7259 0.09837258506608095 -0.9675084109708052
7260 0.0983609272763022 -0.9675483275039705
7261 0.09834958941755541 -0.9675875533661701
7262 0.09833876163324172 -0.9676291520161081
7263 0.0983279073953032 -0.9676733121927088
7264 0.09831650581350075 -0.9677166124987749
7265 0.09830525651671175 -0.9677588728739587
7266 0.09829388713506894 -0.9678006064410178
7267 0.09828214750941915 -0.9678426635751426
7268 0.09827006314491446 -0.9678833215590217
7269 0.09825784951440762 -0.9679219003319818
7270 0.09824582490823687 -0.9679610841264771
7271 0.09823403815279595 -0.9680008818879722
7272 0.09822268361189823 -0.9680414874712742
7273 0.09821165489801732 -0.9680830107193758
7274 0.09820010920021899 -0.9681250036516583
7275 0.09818849482036572 -0.9681667117457805
7276 0.09817679950925476 -0.9682077049403877
7277 0.09816511905238233 -0.9682480928832822
7278 0.09815368206126172 -0.9682885530314784
7279 0.09814233796965788 -0.9683290023035429
7280 0.09813077633093423 -0.9683696783084207
7281 0.09811904478891165 -0.968409593812899
7282 0.09810740684857532 -0.9684480010019069
7283 0.09809596160629697 -0.9684883701311561
7284 0.09808389247106322 -0.9685274005587075
7285 0.09807188652214149 -0.9685672652026233
7286 0.09806015190316202 -0.9686091659948978
7287 0.09804888963056523 -0.968652197379141
7288 0.09803730182620349 -0.9686920817270556
7289 0.09802623530479498 -0.9687334763677061
7290 0.09801488335186648 -0.9687760018543868
7291 0.09800341547981861 -0.9688180749713422
7292 0.09799197754244898 -0.9688595153381113
7293 0.09798031395290016 -0.9688992868852064
7294 0.09796849221906835 -0.9689400752519869
7295 0.09795619200643078 -0.9689786356986732
7296 0.09794403968443127 -0.9690172804669218
7297 0.09793229513137736 -0.9690565207772114
7298 0.09792054838323992 -0.9690946676113214
7299 0.09790928310842349 -0.9691346988807807
7300 0.09789822589753178 -0.9691747442645148
7301 0.09788713879475905 -0.9692173246931402
7302 0.09787586075987499 -0.9692591126522658
7303 0.09786482125853227 -0.9693018779337712
7304 0.09785322309124922 -0.969342512138195
7305 0.09784174079658929 -0.9693843195307957
7306 0.09782959984259207 -0.9694251354765924
7307 0.09781738794040097 -0.9694654953901432
7308 0.09780512180682197 -0.9695043900110008
7309 0.09779317019500362 -0.9695438577025516
7310 0.09778130664728317 -0.9695826022012614
7311 0.09776978036376197 -0.9696219618215313
7312 0.0977587260724319 -0.9696620518722945
7313 0.09774780017862014 -0.9697020270208555
7314 0.09773678736069044 -0.9697431434097867
7315 0.09772561319205157 -0.9697840787602144
7316 0.09771433047051363 -0.9698259952121637
7317 0.09770288756022458 -0.9698673205604349
7318 0.09769110442783102 -0.9699070552082078
7319 0.09767963625572286 -0.9699478587114256
7320 0.09766809059750825 -0.9699888052484141
7321 0.09765640797525117 -0.970028200255236
7322 0.09764454258808722 -0.9700690867712658
7323 0.09763259937034879 -0.9701094604429611
7324 0.09762058608615694 -0.9701505507648993
7325 0.09760876818668988 -0.970189863974762
7326 0.09759733850672278 -0.9702299826628932
7327 0.09758604314924871 -0.9702692126519997
7328 0.09757501298920768 -0.9703104065043867
7329 0.09756354744065679 -0.970348922228372
7330 0.09755267297836509 -0.9703903437685191
7331 0.09754155480717829 -0.9704316656305508
7332 0.09752996695464096 -0.9704723276022962
7333 0.09751844242421416 -0.9705124005998029
7334 0.09750686319608885 -0.970553496527919
7335 0.09749512184193118 -0.9705940626058165
7336 0.09748357738346876 -0.9706352420179164
7337 0.09747225972288423 -0.9706756440165626
7338 0.09746066536971444 -0.9707149846836215
7339 0.09744913446048871 -0.9707537528166306
7340 0.0974373541415148 -0.9707918286375762
7341 0.09742614241773633 -0.9708333700561141
7342 0.0974150084356776 -0.9708760255191042
7343 0.09740364557550478 -0.9709160257981909
7344 0.09739229243445544 -0.970955931843024
7345 0.0973807450774633 -0.9709949778872303
7346 0.09736943308723782 -0.9710362002086809
7347 0.09735796059414242 -0.9710779941534989
7348 0.09734614831293977 -0.9711175317954598
7349 0.09733440243519245 -0.9711563983565092
7350 0.09732308735495701 -0.9711965293700907
7351 0.09731196361667323 -0.9712383997810796
7352 0.09730091981923761 -0.9712811631710183
7353 0.09728977813319938 -0.9713234518696534
7354 0.09727854217153341 -0.9713655571604803
7355 0.09726672096058019 -0.9714066403861792
7356 0.09725472053142205 -0.9714439856405953
7357 0.09724268651829859 -0.971480740282768
7358 0.09723092628412358 -0.9715198110884477
7359 0.09721922800099085 -0.9715582010031407
7360 0.09720799630409474 -0.971597141201329
7361 0.09719704170730438 -0.9716378076300265
7362 0.09718609756545905 -0.9716791984895382
7363 0.09717521013217652 -0.9717203954294333
7364 0.09716460169601787 -0.9717628862532609
7365 0.09715363851663605 -0.971804944066359
7366 0.09714242277933406 -0.9718466130850866
7367 0.09713057405720861 -0.9718868426761842
7368 0.09711869313702687 -0.9719277275741994
7369 0.09710660794667519 -0.9719680687357918
7370 0.09709429995451194 -0.9720063264687668
7371 0.09708262587059922 -0.9720447017917796
7372 0.09707138244270992 -0.9720834831334713
7373 0.09706035756620976 -0.9721213569135832
7374 0.09704969586801067 -0.9721620419472683
7375 0.09703887082159446 -0.9722041744008007
7376 0.09702745308759996 -0.972245596190202
7377 0.09701566462901508 -0.9722863298148419
7378 0.09700396614076183 -0.9723281738515734
7379 0.09699237246724686 -0.9723695208779426
7380 0.09698113150987335 -0.9724107341156498
7381 0.09696986528205162 -0.9724515702783576
7382 0.09695867625537799 -0.972491448848358
7383 0.09694745075695214 -0.9725303267962568
7384 0.09693631383583254 -0.9725693215944261
7385 0.09692490204223549 -0.9726097892002373
7386 0.09691361861134797 -0.972649963504658
7387 0.09690212457048013 -0.9726900379460743
7388 0.0968906885778261 -0.9727303768006026
7389 0.09687920045907625 -0.9727732126578671
7390 0.09686715422295104 -0.9728129005411595
7391 0.09685545223845478 -0.9728509925080817
7392 0.09684420261710235 -0.9728891210708186
7393 0.09683356570767844 -0.9729305378214321
7394 0.09682293331923565 -0.9729730335828488
7395 0.09681153598325391 -0.9730119545635529
7396 0.09680044260010452 -0.9730522508517522
7397 0.09678923744173934 -0.9730914420564629
7398 0.09677784577871663 -0.9731319114798946
7399 0.09676628853381158 -0.9731737923079233
7400 0.09675483912307974 -0.9732165996430825
7401 0.09674321951726853 -0.9732580222821834
7402 0.09673172886749572 -0.9732980722186868
7403 0.09672049373600991 -0.9733382862059238
7404 0.0967093626569065 -0.9733772700150627
7405 0.09669839744506568 -0.9734178250691035
7406 0.09668700970250799 -0.9734555796499403
7407 0.09667583318768008 -0.9734947744063693
7408 0.09666452174616143 -0.9735343723593846
7409 0.09665324709851354 -0.9735748188649726
7410 0.0966418006568313 -0.9736140853190288
7411 0.09663029818850459 -0.9736546385711148
7412 0.09661886597174987 -0.9736970301319803
7413 0.09660697739898605 -0.9737384735018657
7414 0.09659540792028454 -0.9737796149586385
7415 0.09658422847934631 -0.9738210683300043
7416 0.09657291580962298 -0.9738598235235899
7417 0.09656197575982842 -0.9738998482230248
7418 0.09655114274735795 -0.9739393000723148
7419 0.09654003827479696 -0.973979038120331
7420 0.09652881354234112 -0.9740198249079319
7421 0.09651707809557965 -0.9740580569236034
7422 0.09650550885750703 -0.9740967639099256
7423 0.09649415651667523 -0.9741377397777922
7424 0.09648297742278923 -0.9741790519520303
7425 0.09647182077371351 -0.9742199366688686
7426 0.09646083029339209 -0.9742607569606806
7427 0.09645002022447136 -0.9743021799793968
7428 0.09643882793023925 -0.9743423851251906
7429 0.09642737007987985 -0.9743814819352703
7430 0.09641594752217751 -0.9744218081213188
7431 0.09640455073910112 -0.9744623085722294
7432 0.09639280066227644 -0.9745016794946912
7433 0.09638124358402628 -0.9745408889995912
7434 0.09636968409084475 -0.974579091783679
7435 0.09635853963018293 -0.9746186033429628
7436 0.09634759747628703 -0.9746599962363356
7437 0.0963364487129756 -0.9747019553222385
7438 0.09632519255424826 -0.9747432872050086
7439 0.0963140078418146 -0.9747844297138105
7440 0.09630281731733512 -0.9748252007639465
7441 0.0962914609169733 -0.9748658313434079
7442 0.09628021698614703 -0.9749050969299278
7443 0.09626923994008707 -0.9749441357345717
7444 0.09625835261178764 -0.9749842512931967
7445 0.09624716027750228 -0.9750230004167434
7446 0.09623605639807187 -0.9750633196510847
7447 0.09622497162593624 -0.9751045800578195
7448 0.09621388962959129 -0.975145457595201
7449 0.09620262063312508 -0.9751860626988472
7450 0.09619110750502544 -0.9752277832993065
7451 0.09617949966976175 -0.9752689266708753
7452 0.09616783934383903 -0.9753081733461241
7453 0.09615672201283183 -0.9753488482732589
7454 0.09614551466107653 -0.9753882343603451
7455 0.09613443914549912 -0.9754272899597111
7456 0.09612343043121853 -0.9754677010720529
7457 0.09611218223734375 -0.9755076241172731
7458 0.09610118430224503 -0.9755469938280117
7459 0.09609063323006019 -0.975587634063789
7460 0.09607986194484822 -0.9756286930234093
7461 0.09606903730191718 -0.9756718614771716
7462 0.09605767192969252 -0.9757124345279348
7463 0.09604632685451799 -0.9757535050312178
7464 0.09603476995370854 -0.975793957845317
7465 0.09602354997174686 -0.9758334472694022
7466 0.09601252356525708 -0.9758734248824565
7467 0.09600131137121214 -0.9759144389075491
7468 0.09599002332658833 -0.9759551304865791
7469 0.09597867256543104 -0.9759964386850817
7470 0.09596720759396854 -0.9760356295560633
7471 0.09595603363349571 -0.9760754029847376
7472 0.09594488667991999 -0.9761140271368549
7473 0.09593409322564722 -0.9761536613170939
7474 0.09592364454632528 -0.9761960432585557
7475 0.09591298493001993 -0.9762362060777172
7476 0.09590243808570477 -0.9762782561194608
7477 0.0958913581163536 -0.9763183314953251
7478 0.09588045070786597 -0.9763599403889369
7479 0.09586942537649827 -0.9764027169730849
