"report-file-0"
"Iteration" "drag_NACA0012_AOA13_journal etc.."
64 -0.1206967530135489 -0.7173700522386194
65 -0.1174600347583552 -0.7259253158450479
66 -0.1141239702045596 -0.7311236119405795
67 -0.1108316240855335 -0.733241409830046
68 -0.1072175318195626 -0.7312620286378179
69 -0.1033803142221026 -0.7252654952959747
70 -0.09927137490237541 -0.7151678518773262
71 -0.09489325081281083 -0.7009740902674557
72 -0.09016920640327285 -0.6824932858489635
73 -0.08506882924228573 -0.6597035612278474
74 -0.07956150051753948 -0.6325959159068021
75 -0.07362401088180655 -0.6011942041773881
76 -0.06723652434609705 -0.565563445699756
77 -0.06039915660178297 -0.525828923904362
78 -0.05309797108147681 -0.4820988053598363
79 -0.04533436320584564 -0.4345323299715303
80 -0.0371410706877522 -0.3834044907336672
81 -0.02850730037122176 -0.3288827119385036
82 -0.0194642897109037 -0.2712277949038767
83 -0.01004636072170773 -0.2107822300843268
84 -0.0002758724951251339 -0.1478010552438094
85 0.009804091335392577 -0.08263070418382386
86 0.02012233908303312 -0.01570237232068226
87 0.03065823859415809 0.05270725844487292
88 0.04137254033783896 0.1222163848428915
89 0.05217944720165146 0.1922832796799347
90 0.06306885074242297 0.2627128914025245
91 0.07400838831422725 0.3331807028362605
92 0.08494510440180988 0.4033036532264671
93 0.09580018770329483 0.4726283938974481
94 0.1065697961894555 0.5409227911839095
95 0.1172104022828407 0.6078268926437856
96 0.1276462917994832 0.6729707502377516
97 0.1379436914351853 0.7363297205235403
98 0.1479215155783394 0.7972721879750573
99 0.1575318208849508 0.8554842729739215
100 0.1668641049819617 0.9110686214485489
101 0.1758898040254565 0.9638465105808031
102 0.1845662831509504 1.013593446544157
103 0.1928714670066471 1.060178327764844
104 0.200784350569233 1.103496934497586
105 0.2082888501667675 1.14351591046635
106 0.2153597620620325 1.180136028400154
107 0.2219846111666576 1.213325089737701
108 0.2281380012555822 1.243051914112198
109 0.2338160831581286 1.269350094411848
110 0.239002773674874 1.292246686328467
111 0.243701184523395 1.311836973916864
112 0.247889456887986 1.328138214930948
113 0.2515425583077454 1.34119415491426
114 0.2546465003500693 1.351070427950359
115 0.2572054496737805 1.357926117507411
116 0.2591941372460655 1.361791539952731
117 0.2606046346796183 1.362766892452775
118 0.2614294801109139 1.360961828927861
119 0.2616639973011228 1.356477265031634
120 0.2613124983562977 1.349469575350037
121 0.2603678339053649 1.340016485919637
122 0.2588345510479127 1.328255847515556
123 0.2567083936845618 1.314274493527721
124 0.2540050039336453 1.298228679797838
125 0.2507458973679714 1.280270781259242
126 0.2469323973685441 1.260495860992699
127 0.2425792159614093 1.239028602326072
128 0.2376880338073091 1.215958258085392
129 0.2322896254403655 1.191426889965956
130 0.2264017889999984 1.165532739359492
131 0.2200729335380766 1.138471246396838
132 0.2133143079588778 1.110314780668309
133 0.2061513698640059 1.081173952450704
134 0.198625382574129 1.051185386385191
135 0.1907719738709708 1.020475448340333
136 0.1826337788966071 0.98918849116397
137 0.1742494890998815 0.957442084850943
138 0.165663724628213 0.9253705752253798
139 0.1568851560336012 0.8930061729898751
140 0.1479942886979256 0.8605732529188739
141 0.139031945921924 0.8281739550040899
142 0.1300436600886465 0.7959390230684703
143 0.1210685492567253 0.7639656143378121
144 0.1121509517728707 0.7323696910173011
145 0.1033297064213913 0.7012523595710836
146 0.09464623413276176 0.6707173054449482
147 0.0861366356519484 0.6408517989702656
148 0.07783429235179853 0.6117408420106349
149 0.06977086023515923 0.583459119013991
150 0.06197969752955614 0.5560874391837072
151 0.0544973504448692 0.5297182396681364
152 0.04734224993749116 0.5043891318847331
153 0.04053565933173261 0.4801515221805129
154 0.03409979516684687 0.4570593644368476
155 0.02805266418860405 0.4351549489530799
156 0.02241164313983823 0.4144858209492618
157 0.0171891831520425 0.3950861312177483
158 0.01239797761525716 0.3769870342108955
159 0.008046432159932027 0.3602146059155094
160 0.004142104108224601 0.3447939690323255
161 0.0006879322387308252 0.330737359486846
162 -0.002312360769707082 0.31806548082988
163 -0.004853906513167069 0.3068114855722929
164 -0.006947704490028829 0.2969521428715784
165 -0.008600838481533417 0.288477727354058
166 -0.009817436340924607 0.2813922659968173
167 -0.01060653330794114 0.2756964302326734
168 -0.01097670858210698 0.2713868711996092
169 -0.0109357756819794 0.2684644793694443
170 -0.01049929623182713 0.2669135795714189
171 -0.009680398704857724 0.2667275754156638
172 -0.008494033785153813 0.2678905770117239
173 -0.006944770502136875 0.2704155037791869
174 -0.005058747128968996 0.2742594398727516
175 -0.002852406567649535 0.2794090562359118
176 -0.0003441783613113968 0.285838895166518
177 0.002448931970745582 0.2935263368303746
178 0.005519072218259001 0.3024757780939569
179 0.008827057065900583 0.3126103094126973
180 0.01236533100285144 0.3239191963667678
181 0.01611276837599622 0.3363650318832425
182 0.02005221070117553 0.3499098070772067
183 0.0241682980788355 0.3645270850547397
184 0.02844454716314896 0.380194340454526
185 0.03284365283610628 0.3968032175035254
186 0.03736532697935785 0.4143589878618714
187 0.04199530625816043 0.4328258825572156
188 0.04671778603385637 0.4521548817102624
189 0.05151516317666175 0.4722913557767914
190 0.05637473929561072 0.4931915874145796
191 0.06128002819784092 0.5147889881664499
192 0.06621548982612005 0.5370197059512757
193 0.0711677498136928 0.559821334069762
194 0.07612192183702968 0.583126265340069
195 0.08106346590775529 0.6068758073380284
196 0.08598576363609936 0.6310016969439707
197 0.09087426629916255 0.6554263470416071
198 0.09571094463809035 0.680059432554985
199 0.1004776608424085 0.7048069872775636
200 0.1051672548114174 0.7296028784795732
201 0.1097660572821802 0.7543605140234716
202 0.1142660229148974 0.7790046379637039
203 0.1186764254603844 0.803507696125781
204 0.1229522967832095 0.8276901599479333
205 0.1270962615476524 0.8515054577228227
206 0.1310985914952506 0.8748748604789166
207 0.1349484241599643 0.8977141600910641
208 0.1386374829976812 0.9199449890670428
209 0.1421564337335366 0.9414887417088687
210 0.1454954674656782 0.9622607119122596
211 0.14864692594636 0.9822007905259639
212 0.1516056122393973 1.001241839971381
213 0.1543642444197369 1.019318892136272
214 0.1569161248787162 1.036373388191277
215 0.1592532490585798 1.052341511571508
216 0.1613686102581632 1.067166721712739
217 0.163259407086131 1.080806902172766
218 0.1649192974660869 1.093212955427988
219 0.166342713181184 1.104347472433721
220 0.1675264297118808 1.114179254910224
221 0.1684670835234177 1.122678278168902
222 0.1691625663384124 1.129825475093115
223 0.1696121708692095 1.135606848488835
224 0.169815076868242 1.140017829235202
225 0.1697718023729927 1.143055127250535
226 0.1694835370830618 1.144724311043856
227 0.1689508273934158 1.145032172719821
228 0.168176602127661 1.143995492283657
229 0.1671638284452577 1.141635706568416
230 0.1659169878940968 1.137983824320666
231 0.1644385966429497 1.133063210506135
232 0.1627338853009329 1.126912945508625
233 0.1608063182971763 1.119563520349231
234 0.158666392108404 1.111072849214537
235 0.1563219600582861 1.101489416487178
236 0.1537794092343688 1.090862004803587
237 0.1510488659903942 1.079254747888029
238 0.1481406665219642 1.066724885243246
239 0.1450657181747511 1.053342362771822
240 0.141836264694507 1.039177258491924
241 0.1384645392388485 1.024299686963904
242 0.1349648581449477 1.008786171133674
243 0.1313494654895786 0.9927074366004191
244 0.1276323285815073 0.9761409618488196
245 0.1238290989745338 0.9591676302946038
246 0.1199531509233799 0.9418611166286841
247 0.1160220515212573 0.9243123145540622
248 0.1120492328537328 0.90658792444284
249 0.1080507854259607 0.8887639610898299
250 0.1040416587140958 0.8709148832940951
251 0.1000364732289878 0.8531236717248703
252 0.09605231590581061 0.8354632649975322
253 0.09210538690056606 0.8180082281877332
254 0.08821121490209859 0.8008294526733436
255 0.08438599512840768 0.7840028001720037
256 0.08064316265133593 0.7675902227941178
257 0.07699726877296555 0.7516605192407408
258 0.07346028102618896 0.7362631236932231
259 0.07004602693075528 0.7214594521503441
260 0.06676654301521555 0.7073016761516042
261 0.06363344757899277 0.6938388704137629
262 0.06065615222173792 0.6811108757169948
263 0.05784675817508437 0.6691672138286318
264 0.05521420808357638 0.6580471328116284
265 0.05276615502332513 0.6477786701651643
266 0.0505090688111407 0.6383896521345928
267 0.04845169014276019 0.6299132166288772
268 0.04659983819459833 0.6223686110088119
269 0.04495838053667698 0.6157758547149543
270 0.04353296843180034 0.6101504454458483
271 0.0423242649702622 0.6054965212286502
272 0.04133269600326622 0.6018140161713846
273 0.04055942167633756 0.5991032307021753
274 0.04000457451942717 0.5973603923114316
275 0.03966646817477386 0.5965758060714669
276 0.03954333181527005 0.5967382723209833
277 0.03963257167946681 0.5978325298066871
278 0.03993036873777813 0.5998414924101766
279 0.04043212463992763 0.6027411278480062
280 0.04113228057451689 0.6065049043397345
281 0.04202524159366067 0.611106649049734
282 0.04310497978978963 0.6165234312007188
283 0.04436442818803474 0.6227212129083705
284 0.0457954264439024 0.6296633099205061
285 0.04739098558156504 0.6373210439358079
286 0.04913932202029583 0.6456432131604242
287 0.0510324034606405 0.6545960839680478
288 0.05306145558620141 0.66413920569712
289 0.05521577202093408 0.6742286296552781
290 0.05748539369940794 0.6848220982034651
291 0.05985899273686105 0.6958725443250439
292 0.06232726196182264 0.707335567274072
293 0.06487772767299195 0.7191652970660354
294 0.06750113797355939 0.7313219206466931
295 0.0701871904210981 0.7437632696204153
296 0.07292675507022926 0.7564476336788558
297 0.07570662677646281 0.7693255815937672
298 0.07851495189847052 0.7823508250647164
299 0.08133927454088198 0.7954725553587673
300 0.08417101779465015 0.8086542101802008
301 0.08700118023129706 0.8218551722769536
302 0.08981880836730868 0.8350341228880908
303 0.09261318161724387 0.8481486335398601
304 0.09537462253538041 0.8611562472909548
305 0.09809447050701199 0.8740233925675545
306 0.1007645261360925 0.8867129704513507
307 0.1033756862338957 0.8991936956504798
308 0.10591856666559 0.9114236514126315
309 0.1083856773950471 0.9233722559998201
310 0.1107691258537753 0.9350070593726045
311 0.113062193652265 0.9462958476448952
312 0.1152570129404949 0.9572095128964369
313 0.117347051494637 0.9677214092135342
314 0.119327735786196 0.9778088875047052
315 0.1211927096355546 0.9874461960649483
316 0.1229397292895673 0.9966161239756263
317 0.1245630975211796 1.00530530043271
318 0.1260549285706173 1.01347702673429
319 0.1274115761352546 1.021114488355681
320 0.1286306838852511 1.028208453249149
321 0.1297090006204456 1.03474312632024
322 0.1306475478249874 1.04071385709482
323 0.1314396314235846 1.04610077049367
324 0.1320865649573459 1.050904373739309
325 0.1325900491724064 1.055125810668089
326 0.132948733731095 1.0587589339952
327 0.1331636490329585 1.061805197625853
328 0.1332351601619881 1.064263880283597
329 0.1331647367521764 1.0661375930588
330 0.1329547415003853 1.067433121056025
331 0.1326069170401327 1.068155832362298
332 0.132124414608975 1.068316833137645
333 0.1315092365032425 1.067923079850727
334 0.1307659120007822 1.066986652166382
335 0.1298983409906984 1.065523783658569
336 0.1289108860364769 1.063547471913316
337 0.1278096524421961 1.061077794739008
338 0.1265982999977404 1.058129221635159
339 0.125282233402814 1.054720924641712
340 0.1238666748933776 1.050873736081481
341 0.1223585381380209 1.04661080325029
342 0.120764175614749 1.041960311375363
343 0.1190903109113504 1.036939592883558
344 0.1173431672175846 1.031574187578454
345 0.1155287109971725 1.02588761003779
346 0.1136537504409284 1.019906524258887
347 0.1117259470487025 1.013658387808707
348 0.109752000663019 1.007169347268965
349 0.1077396526341019 1.000466301086254
350 0.1056990196962918 0.9935851384932514
351 0.1036355198705108 0.9865490143675129
352 0.101556725682393 0.9793888312800718
353 0.09946910215475495 0.9721302681729839
354 0.09738094064371915 0.9648053811917432
355 0.09529972664538437 0.9574412095260154
356 0.09323269493667 0.9500665763546745
357 0.09118737077029131 0.9427128523621385
358 0.08917035990910074 0.9354085368965034
359 0.08718749693208082 0.9281762445544078
360 0.08524638662249728 0.9210439651577936
361 0.08335370284642378 0.914038189213869
362 0.08151465707911314 0.9071855520200186
363 0.0797349513701222 0.9005103284285545
364 0.07802014808683262 0.8940365332425223
365 0.07637590667873673 0.8877857858226059
366 0.07480677309306534 0.8817796016974211
367 0.07331738929185237 0.8760382311796064
368 0.0719123666786357 0.8705802942439573
369 0.07059544038312328 0.8654261440551099
370 0.06937007463510266 0.860589383492902
371 0.06823920531297989 0.8560876713619017
372 0.06720569581482119 0.8519354799469724
373 0.06627269079914518 0.8481455840520534
374 0.06544013434416322 0.8447256234270895
375 0.06471059616537113 0.8416885110834838
376 0.06408260588935415 0.8390355915588296
377 0.06355914711752322 0.8367790794493444
378 0.06314071735182532 0.8349259360636062
379 0.06283345563988399 0.8334965123443209
380 0.0626305681393156 0.832476480651647
381 0.06253157989295331 0.8318655665830682
382 0.06253337518525938 0.8316600693440769
383 0.06263603673934702 0.8318646978679624
384 0.06283739308280931 0.8324771978970542
385 0.06313588479511458 0.8334935284866558
386 0.06352904909138742 0.8349089370039315
387 0.064012822244884 0.8367144344136662
388 0.06458441139254413 0.8389022667194364
389 0.06524050075311876 0.8414649545591318
390 0.06597735225529823 0.8443913803795156
391 0.06679118465384781 0.8476691708009904
392 0.06767872221077245 0.8512903547271121
393 0.0686344517062305 0.8552392340206959
394 0.06965461249177093 0.8594997945557579
395 0.07073411767057351 0.8640572109387026
396 0.07186852827193073 0.8689007559675589
397 0.07305222523448564 0.8740110301566836
398 0.07428016435676996 0.8793709348042653
399 0.075547044258458 0.8849623371706735
400 0.07684796678593293 0.8907675741805353
401 0.07817727943561348 0.8967676289675152
402 0.07952977516081318 0.9029419377318424
403 0.08090011946266368 0.9092706902951362
404 0.08228337442332917 0.9157348125574917
405 0.08367434643269675 0.9223147642618796
406 0.08506760078781656 0.9289888215944754
407 0.08645759608779165 0.9357347526412603
408 0.08784029612869433 0.9425362692263646
409 0.08920931843856499 0.9493694635382293
410 0.09056093689558356 0.9562169636059008
411 0.09188944640408368 0.9630542655593981
412 0.09319045902866285 0.9698622014431203
413 0.09445993816052443 0.9766219229344233
414 0.09569378364138807 0.9833134823984515
415 0.09688775048798608 0.9899188900035992
416 0.0980384226887141 0.9964192311934731
417 0.09914132352231349 1.002794422711889
418 0.1001926495765262 1.009025996083178
419 0.1011917494291214 1.015100811588705
420 0.1021347216625365 1.021002820544158
421 0.1030181324065048 1.026715302625547
422 0.1038407776336199 1.032227398176201
423 0.1045990407254032 1.037519806541317
424 0.1052908565356134 1.042578036592
425 0.1059146345830012 1.04739132060821
426 0.1064688726728735 1.051949000125108
427 0.1069521921623131 1.056239405790809
428 0.1073643551110234 1.060254198973507
429 0.1077039528015844 1.063984368603262
430 0.1079708463321492 1.067424816676596
431 0.1081639430133132 1.070565290669108
432 0.1082836278159867 1.073398846178221
433 0.1083307252348029 1.075926378914214
434 0.1083052188591986 1.078141570762102
435 0.1082075571025312 1.080043404845352
436 0.1080387338818688 1.08163026934715
437 0.1078000507712106 1.082901568896243
438 0.1074930938580695 1.083859941162866
439 0.1071192639792857 1.08450477048086
440 0.106680548753919 1.084842933262975
441 0.1061788377935697 1.084878477882851
442 0.1056152765592674 1.084613761926424
443 0.1049930538183838 1.08405635773217
444 0.1043145438777069 1.083213341228214
445 0.1035824321527113 1.082092892897554
446 0.1027996552163628 1.080703743216794
447 0.1019683558311517 1.079056271806467
448 0.101091670779954 1.077160407329428
449 0.100173058279551 1.075030416593019
450 0.09921538520705196 1.072676380826297
451 0.09822177531849599 1.070111348918708
452 0.09719568033696489 1.067349600202751
453 0.09614075890267743 1.064404464862984
454 0.09506026460350561 1.061290092707574
455 0.09395798147962471 1.058022677531816
456 0.09283675886564945 1.054613755012652
457 0.09170178197447293 1.051083763021726
458 0.09055617679187153 1.047453429417632
459 0.0894024829628675 1.043732901642666
460 0.08824440007813997 1.039939451511261
461 0.08708590281319359 1.036088936499483
462 0.08593106560235903 1.032200732583986
463 0.08478346030149614 1.028293042119563
464 0.08364691074622621 1.024383107127989
465 0.08252416685322803 1.020483618943415
466 0.08141888154015678 1.016612186810744
467 0.08033414948980494 1.012784477100815
468 0.0792729316736495 1.009017888594048
469 0.07823844037420311 1.005328691589013
470 0.07723325902028491 1.001729034272797
471 0.07626013123623487 0.9982334214440883
472 0.07532256022945137 0.9948618385064614
473 0.07442250623079152 0.9916248408335208
474 0.07356320425391272 0.988538307422862
475 0.07274689941756445 0.9856122465385238
476 0.07197554866035874 0.9828600463916859
477 0.07125118830665127 0.9802924599298497
478 0.07057612001411703 0.9779212363574864
479 0.06995115471591806 0.9757512124163629
480 0.06937727071258157 0.9737919279605608
481 0.06885563957051527 0.9720503352420062
482 0.06838799852049217 0.9705345261289918
483 0.06797462919151234 0.969249918154817
484 0.06761614835826263 0.9682005392963883
485 0.06731216046772005 0.967389279259979
486 0.06706302983051335 0.9668165829855804
487 0.0668696031317394 0.9664879385336652
488 0.06673100745219336 0.9664044430793168
489 0.06664718215237349 0.9665633411870058
490 0.06661731415261099 0.9669649801858324
491 0.06664028570819072 0.9676068178466262
492 0.06671460721283336 0.9684842920992354
493 0.06683947638101349 0.9695959968545913
494 0.06701387837989094 0.970934231480464
495 0.06723646781629319 0.9724947658303214
496 0.06750460992370218 0.9742693971547211
497 0.06781648167364858 0.9762517102998055
498 0.06817003974847767 0.9784348132815357
499 0.06856345538669197 0.9808091709723281
500 0.06899418663980621 0.9833649436949435
501 0.06946020427920358 0.9860946990634264
502 0.06995847316898113 0.98898755622043
503 0.07048621596950049 0.9920309735740116
504 0.07104107975013907 0.9952127921378782
505 0.07161986417027895 0.998522447243208
506 0.07222082921766403 1.00194893080968
507 0.07284021464137531 1.005476743628395
508 0.07347592739993084 1.009096846389233
509 0.0741253433033137 1.012796589932939
510 0.07478530315851271 1.01656468972243
511 0.07545107935617565 1.020381638695339
512 0.07612144801062373 1.024240531322101
513 0.07679486177950001 1.028132827906006
514 0.07746764778138705 1.032043012415156
515 0.07813659362459011 1.035956392084267
516 0.07879911180884702 1.039861598653385
517 0.07945306456148914 1.043749392988252
518 0.08009529657323627 1.047605164240939
519 0.08072379878459596 1.051420664349519
520 0.08133612659760682 1.055181271624511
521 0.08193023527707115 1.058880790994813
522 0.0825037261469769 1.062507859306688
523 0.08305368431374148 1.066051856379286
524 0.08357883978513155 1.069503422546119
525 0.0840777069519681 1.072855779986901
526 0.08454892857438941 1.07610255417831
527 0.08499051317917832 1.079233733619657
528 0.08540097256164059 1.082243811632062
529 0.08577797888833959 1.085123256144407
530 0.08612323783247351 1.087874487978632
531 0.08643456176906617 1.090489908175591
532 0.08671124851903854 1.092962815459816
533 0.08695279752740681 1.095290653909623
534 0.087158434793081 1.097469816013031
535 0.08732834592679803 1.099502433999716
536 0.08746182991356413 1.101384959747281
537 0.08755854869582876 1.103115027515768
538 0.08761916520774063 1.104692591471641
539 0.08764391472952678 1.106118264387234
540 0.08763255687733597 1.107391748741603
541 0.08758610090946403 1.108514934325441
542 0.08750548517634753 1.109492391215682
543 0.08739140873265479 1.110325349772257
544 0.08724495019562654 1.111015987313077
545 0.08706655259036743 1.111566163792519
546 0.08685710168612662 1.111979640300528
547 0.08661792410669249 1.112263033081147
548 0.08634989146072508 1.112418097180491
549 0.08605465885773866 1.112450030815821
550 0.08573329718702066 1.112364890051077
551 0.08538723192242813 1.112167253897764
552 0.08501830949387515 1.111863738325801
553 0.08462768565285618 1.111459450532308
554 0.08421670154766146 1.110961424161539
555 0.08378692848657869 1.110374974319905
556 0.08333993175436601 1.10970420634704
557 0.08287740085114868 1.108955145006156
558 0.08240166425134128 1.108136871970848
559 0.08191388683416878 1.107254027116532
560 0.08141579129429619 1.106314949564067
561 0.08090952321429341 1.105327482398061
562 0.08039648856877954 1.104295813967489
563 0.07987805673116175 1.103227979521221
564 0.07935594583439955 1.1021298017977
565 0.07883144289718413 1.101008862692332
566 0.07830629505721548 1.099869952974303
567 0.07778207697794433 1.098720262506645
568 0.07726013792705408 1.097564244279582
569 0.07674174317583908 1.096407349084836
570 0.07622877250226814 1.095254208397776
571 0.07572318600730051 1.094113724446272
572 0.07522598101064477 1.092992201407618
573 0.07473807941337744 1.091892735272711
574 0.07426040131087079 1.090820161993063
575 0.07379418618627495 1.089781122951593
576 0.07333964061504586 1.088778455961361
577 0.07289835135543278 1.087814710767131
578 0.0724715730552566 1.086895419018816
579 0.07206025471474573 1.086026282656841
580 0.07166479875958072 1.085208595458844
581 0.07128653019430094 1.084447585664598
582 0.07092649584579232 1.083743593257856
583 0.07058554152705665 1.083102164827834
584 0.07026359554944403 1.082527091475494
585 0.06996057866833509 1.082019915136077
586 0.06967690607294171 1.08158193921137
587 0.06941321633426802 1.081217509099609
588 0.06917005191119229 1.080928234616707
589 0.06894705314137739 1.080711219568863
590 0.0687449143104954 1.08057023370736
591 0.06856412228985544 1.080508777472302
592 0.0684043760769598 1.080524749601463
593 0.06826602151453948 1.080621481788498
594 0.06814826428844754 1.080796534348189
595 0.06805144757061073 1.081049559242792
596 0.06797575151233835 1.081385218571146
597 0.06792021077340807 1.081801581699833
598 0.06788427006049976 1.082298785590722
599 0.06786788611120993 1.082873056942642
600 0.06787067107924669 1.083524685335449
601 0.06789246537508678 1.084253763426468
602 0.06793274742099527 1.085057953838937
603 0.06799110458485221 1.085938215759765
604 0.06806650561713284 1.086889065036124
605 0.06815866512847137 1.087910552715025
606 0.06826690090512998 1.089004266839855
607 0.06839096939650213 1.090165480571965
608 0.06852998498184101 1.091393105204289
609 0.06868265693929126 1.092683979563871
610 0.06884795981307169 1.094035809513081
611 0.06902528702890828 1.09544416461379
612 0.06921416132520192 1.096907644518178
613 0.06941420244076839 1.098425167404701
614 0.06962371199823496 1.099992426300592
615 0.06984185596967155 1.101603567463633
616 0.07006815511537091 1.103257492738322
617 0.07030069641878207 1.104948889982557
618 0.07053864197267643 1.106676255711714
619 0.07078154145595275 1.108436253832304
620 0.07102871481183137 1.110223354767066
621 0.07127884096540696 1.112035824645793
622 0.07153084404849198 1.1138691211353
623 0.07178346317603167 1.115718791152448
624 0.07203627090994222 1.117581910272043
625 0.07228816679846022 1.119454780244601
626 0.07253799982519715 1.121333125739885
627 0.07278507217840224 1.123212840196933
628 0.07302802828619208 1.12509055372625
629 0.07326596342856571 1.126962670641427
630 0.07349795226267525 1.128824444792581
631 0.07372301189404833 1.130672099166936
632 0.07394080320517638 1.13249920338947
633 0.07415053634380027 1.134304297748897
634 0.07435098720017085 1.136084339066649
635 0.07454094642837764 1.13783447273513
636 0.07472044359078216 1.139550934893951
637 0.07488814224138125 1.141230591929953
638 0.07504357546065341 1.142870939691583
639 0.07518602287930185 1.144472108543106
640 0.07531429469472203 1.146026778429574
641 0.07542832857694611 1.14753229014498
642 0.07552728901195475 1.148984651428525
643 0.07561136378813171 1.150382033885276
644 0.07568006983887571 1.15172365088594
645 0.07573314249638311 1.153006705633218
646 0.07577020937175438 1.154227933412211
647 0.07579070141242791 1.15538523980835
648 0.07579364407944056 1.15647710778577
649 0.0757799478352649 1.157503525058017
650 0.07574860060019273 1.158462059052955
651 0.07570009185363155 1.159352850257847
652 0.0756348089656272 1.160176522024702
653 0.07555167623057568 1.16092848778324
654 0.07545155027573258 1.161610589482911
655 0.07533484977699989 1.162222009726865
656 0.07520131491985727 1.162762958961783
657 0.07505204523567724 1.16323358100391
658 0.07488683153933616 1.163633537292168
659 0.07470629360537655 1.163965443736998
660 0.07451047250509738 1.164232608793018
661 0.07429982342344081 1.164434074394411
662 0.07407527333862823 1.164572697238211
663 0.07383660080290301 1.164647500576915
664 0.07358485424719237 1.164662639230275
665 0.0733207077834917 1.164617812467731
666 0.07304518447423948 1.164516786461591
667 0.07275927915227491 1.164363394604432
668 0.07246372349688264 1.164159038238164
669 0.07215916189287312 1.163906400228014
670 0.07184725533793332 1.163607660282243
671 0.07152864782688494 1.16327032611256
672 0.0712037273294806 1.162896142130292
673 0.07087302431946178 1.162489509785472
674 0.07053770296350069 1.162052812688907
675 0.07019882300094596 1.161589304860451
676 0.06985774187851176 1.161102334085578
677 0.06951550213659774 1.160597159159228
678 0.06917312807554028 1.16007619259317
679 0.06883193337884408 1.159543783827554
680 0.06849304591789528 1.159004835025046
681 0.06815718286019241 1.158463917397433
682 0.06782522752286564 1.157924431376146
683 0.06749818421037271 1.157390491208226
684 0.06717704353722175 1.156867297024327
685 0.06686235771161225 1.156358923271084
686 0.06655512565651749 1.155867530169256
687 0.06625659047927945 1.155396802887048
688 0.06596704693701154 1.154950314891809
689 0.06568802536906859 1.154531772576182
690 0.06541980101081106 1.154143759187163
691 0.06516351917352317 1.15379023507129
692 0.06491970101976949 1.153475524151136
693 0.06468878903110664 1.153203011733973
694 0.06447090993124004 1.152974662768637
695 0.0642671068273815 1.152790402942322
696 0.06407756776979562 1.152654176545346
697 0.06390289923530992 1.152570388154598
698 0.06374277658422431 1.152538696623468
699 0.06359792219090414 1.152559610094322
700 0.06346945937687626 1.152637243111802
701 0.06335669419615113 1.152771634437026
702 0.0632595792995649 1.15296348969293
703 0.0631777955353232 1.15321292854161
704 0.06311137957906954 1.153522837502319
705 0.06306036417408359 1.153892754332038
706 0.06302426735713786 1.154322112273726
707 0.06300329594323043 1.15480820527478
708 0.06299692844737984 1.155352339059364
709 0.06300536391784992 1.155954332416318
710 0.06302756500703116 1.156614954626684
711 0.06306400660900449 1.157331344563073
712 0.0631137982532001 1.158101359589356
713 0.0631762841457381 1.158925023633589
