"report-file-0"
"Iteration" "drag_NACA0012_AOA-13_journal etc.."
3880 0.02236755864964868 -1.305478130371381
3881 0.02236395989489091 -1.305513625468067
3882 0.02236050149601523 -1.305547857560464
3883 0.02235723902657158 -1.305580303283815
3884 0.02235394909140274 -1.305611941079582
3885 0.02235073041603876 -1.305645858615302
3886 0.02234776489675217 -1.30568021740502
3887 0.02234500304533909 -1.305711819161218
3888 0.02234215520551919 -1.305742577890083
3889 0.02233925351230015 -1.305774157003043
3890 0.02233614628778173 -1.305806813879819
3891 0.02233275367791751 -1.305840028983979
3892 0.02232933969584194 -1.305873685108117
3893 0.02232570674741073 -1.305908553163723
3894 0.02232212742563548 -1.305943788896495
3895 0.02231848541315475 -1.305978142326683
3896 0.02231461106039945 -1.306010737419065
3897 0.02231105832092953 -1.306040562545939
3898 0.02230839752958968 -1.306072834573445
3899 0.02230609766474362 -1.306106246403361
3900 0.02230312708978649 -1.306138966357895
3901 0.02230020440670176 -1.306171197826686
3902 0.02229738958207565 -1.306202971641057
3903 0.02229445614953227 -1.306234062674565
3904 0.02229150356475778 -1.306268020819213
3905 0.02228833074284252 -1.306299909499091
3906 0.02228524335177019 -1.306333424827699
3907 0.0222815938762856 -1.30636733234835
3908 0.02227798638393073 -1.30640146830202
3909 0.02227435892058891 -1.306435519199101
3910 0.02227083248133094 -1.306469416548198
3911 0.02226723158628034 -1.306504433094243
3912 0.02226398467848514 -1.306535097179054
3913 0.02226115162691056 -1.306563871581617
3914 0.0222587628526105 -1.306593473826977
3915 0.02225618119319813 -1.306624514006937
3916 0.02225372668088976 -1.306656394542472
3917 0.02225113703537513 -1.306689384789887
3918 0.02224865601781719 -1.30672395319934
3919 0.02224603641037031 -1.306758705793426
3920 0.02224265606401852 -1.306791805292091
3921 0.02223926925870023 -1.306824976006494
3922 0.02223576101265157 -1.30685827671727
3923 0.02223226584088579 -1.306891522000192
3924 0.02222869656702521 -1.306926515656774
3925 0.02222497979361074 -1.306957901468408
3926 0.02222155447505759 -1.306989295311735
3927 0.02221855734082485 -1.307018452142049
3928 0.02221620057047804 -1.307047331856764
3929 0.02221405181060043 -1.307077063749751
3930 0.02221196304916395 -1.307110921281485
3931 0.0222096689533043 -1.30714557258104
3932 0.02220670801962454 -1.30717710241957
3933 0.02220343563972807 -1.307208701402304
3934 0.02219995900256408 -1.307241240365714
3935 0.0221966034709548 -1.30727450372416
3936 0.02219340905224139 -1.307307094007579
3937 0.02219030090116953 -1.307339186709243
3938 0.02218767342968533 -1.307372591886995
3939 0.02218497840399122 -1.307405003374484
3940 0.02218202617661242 -1.307438702840178
3941 0.02217900028734741 -1.307473241970888
3942 0.02217571518961659 -1.307504095058831
3943 0.02217268519254506 -1.307534809257308
3944 0.02216991972512383 -1.307563940527182
3945 0.02216765356686324 -1.307597490810595
3946 0.02216515123781748 -1.30762720094388
3947 0.02216250663238257 -1.307656692735094
3948 0.02215988578324914 -1.307688745245139
3949 0.02215690965790389 -1.307721029352795
3950 0.02215389870136373 -1.307753214848329
3951 0.02215091049963159 -1.307786294439798
3952 0.0221480052264874 -1.307820741291078
3953 0.02214484449390385 -1.307854799259095
3954 0.02214136010062072 -1.307887372969529
3955 0.02213812453240931 -1.307919344062219
3956 0.02213488664385668 -1.307952511945322
3957 0.02213222870326358 -1.307981965396775
3958 0.02212980095665352 -1.30800853122469
3959 0.02212793199193673 -1.308037542438593
3960 0.02212582068636694 -1.308069846126934
3961 0.0221234963037983 -1.308102556471822
3962 0.02212078507165589 -1.308135321444194
3963 0.02211770861534571 -1.308167622110883
3964 0.02211467389827675 -1.308201185336537
3965 0.02211156657132137 -1.308235014733547
3966 0.02210816711531287 -1.308267007473086
3967 0.02210500759640425 -1.308297747044777
3968 0.02210219280414848 -1.308331020107871
3969 0.02209915987182603 -1.30836173195031
3970 0.0220965092651855 -1.308392076132315
3971 0.02209384587305508 -1.308422454299094
3972 0.02209162068969285 -1.308453837736818
3973 0.02208932107221754 -1.308483608253247
3974 0.02208739401739818 -1.308513625782103
3975 0.02208476189741648 -1.308545634290473
3976 0.0220821538647654 -1.308578937212949
3977 0.02207974534203984 -1.308611370076288
3978 0.02207696878831114 -1.308644306076203
3979 0.02207390648290456 -1.308677723433644
3980 0.02207048323493742 -1.308709471588227
3981 0.02206751121600611 -1.308742242459195
3982 0.02206436210538587 -1.308771547009853
3983 0.02206158301888221 -1.308800644171244
3984 0.0220590315563634 -1.308830108671207
3985 0.02205651393987386 -1.308861594252879
3986 0.02205372152419341 -1.30889313994469
3987 0.02205134005892061 -1.308922664334909
3988 0.0220491489361619 -1.308951959682498
3989 0.02204718509962848 -1.3089845106054
3990 0.02204504700117653 -1.309019216044593
3991 0.02204259126601601 -1.309053297432818
3992 0.02203964838793557 -1.309084574425807
3993 0.02203698044290109 -1.309116710930622
3994 0.02203407523887129 -1.309148104013505
3995 0.02203110016706953 -1.309180088028362
3996 0.02202820986679322 -1.309209831861569
3997 0.02202547543847217 -1.309238926950264
3998 0.02202280658144664 -1.309268072322144
3999 0.02202018887510079 -1.309297937425352
4000 0.02201771283325851 -1.309328768880154
4001 0.02201511986614217 -1.309361706265847
4002 0.02201251864132376 -1.309393957168887
4003 0.02201003830228364 -1.309425695567432
4004 0.02200752111825674 -1.309458137727662
4005 0.02200510912582132 -1.309490741311722
4006 0.0220025677617066 -1.309520948113044
4007 0.02200025586042084 -1.309550603035913
4008 0.02199802412986297 -1.309580919143748
4009 0.02199581407848066 -1.309611573604779
4010 0.02199338931413752 -1.309641358249084
4011 0.02199109938685972 -1.309673093737459
4012 0.02198814937709416 -1.309703331497786
4013 0.02198517478673929 -1.309733647091188
4014 0.02198219526090552 -1.309764196433453
4015 0.02197973236299211 -1.309796702190702
4016 0.021977282591863 -1.309831613202531
4017 0.02197493208762895 -1.309862819919259
4018 0.02197289301955989 -1.309892945107314
4019 0.02197100201032038 -1.30992356702734
4020 0.02196849712658009 -1.309956960266514
4021 0.02196573613874709 -1.309986702358352
4022 0.02196318884466944 -1.310015374995514
4023 0.02196060279366785 -1.310043842685455
4024 0.02195803806690298 -1.310073302930319
4025 0.02195557863559768 -1.310103067096845
4026 0.02195318367629142 -1.310133402562124
4027 0.02195089662870499 -1.310163637378091
4028 0.02194873278235755 -1.310195522927752
4029 0.02194656654786492 -1.310230243835367
4030 0.02194401607579562 -1.310262604177082
4031 0.0219410738606689 -1.310294880841425
4032 0.02193853909291979 -1.310325219955399
4033 0.02193600015496321 -1.310354500311335
4034 0.02193372693028175 -1.310383111426915
4035 0.02193127405551018 -1.310414065584662
4036 0.0219289951378919 -1.310444371445956
4037 0.02192675785939188 -1.310474996478086
4038 0.0219242707391203 -1.310502026615723
4039 0.02192219269283892 -1.310531716655871
4040 0.02192013638821843 -1.310563760037353
4041 0.02191800181405851 -1.310596851410655
4042 0.02191571810714944 -1.31062949370716
4043 0.02191347929389541 -1.310662132519148
4044 0.02191111844078544 -1.310694822887448
4045 0.02190837417806284 -1.310724854166929
4046 0.02190518462945048 -1.31075433327972
4047 0.02190223424781724 -1.310781663450608
4048 0.02189968958964504 -1.310810796824923
4049 0.02189771573302455 -1.310841427527768
4050 0.02189561761265042 -1.310872713085978
4051 0.02189365311342993 -1.310904055058304
4052 0.02189169698122494 -1.310934354541793
4053 0.02188965423778929 -1.310964392793534
4054 0.02188761092928357 -1.310994988664846
4055 0.02188537424505026 -1.311027034867591
4056 0.02188275909951332 -1.311057787267627
4057 0.0218801694442045 -1.311084479862032
4058 0.02187772095717803 -1.311113252962245
4059 0.02187513820344643 -1.311143043768227
4060 0.02187257235614079 -1.311174828149203
4061 0.02186984166726576 -1.311208327722305
4062 0.02186785338561217 -1.311240193592761
4063 0.02186586337693554 -1.311271538274397
4064 0.02186357183168395 -1.311301617122618
4065 0.02186114020882516 -1.311333358618193
4066 0.02185879490562626 -1.31136252250516
4067 0.02185686589257652 -1.311389842821891
4068 0.02185499840447304 -1.311416748579715
4069 0.02185304531779119 -1.311445923842543
4070 0.02185117166994225 -1.311475941488152
4071 0.02184893660487823 -1.311507163691307
4072 0.02184635614469096 -1.311540281415615
4073 0.02184337816571868 -1.31157266549771
4074 0.02184024170876917 -1.311603531333869
4075 0.02183733209337463 -1.311634530789139
4076 0.02183454975427938 -1.311663383158127
4077 0.02183259957630319 -1.311691564032955
4078 0.02183114915761267 -1.311720450705918
4079 0.02183006449077067 -1.311751169422596
4080 0.02182857749333842 -1.311782144229287
4081 0.02182650623073509 -1.311809692996814
4082 0.02182426089885853 -1.311839286638759
4083 0.02182181813446293 -1.311869289336878
4084 0.02181933610666558 -1.311900671968517
4085 0.02181655990084687 -1.31193268120218
4086 0.02181371879961379 -1.311963776580746
4087 0.02181114815250313 -1.311993679082356
4088 0.02180875316747808 -1.312023786705707
4089 0.02180645057583377 -1.312053448805734
4090 0.02180435137486964 -1.312083447435194
4091 0.02180235127811739 -1.312115317363244
4092 0.02180004903277299 -1.312144688354053
4093 0.02179830103383434 -1.312172441985672
4094 0.02179686955575789 -1.312201208778121
4095 0.02179520338810989 -1.31222961992319
4096 0.02179299565913014 -1.312258574252332
4097 0.02179084127821665 -1.312288204792833
4098 0.02178876577889146 -1.312317880359807
4099 0.02178636615025384 -1.312348627521377
4100 0.02178387456434448 -1.312380732319714
4101 0.02178137487774252 -1.312411782011467
4102 0.02177871761192289 -1.312441177129381
4103 0.02177652526168688 -1.312470659306472
4104 0.021774312184362 -1.312500370635758
4105 0.02177214500113333 -1.312531226071463
4106 0.02176991655565054 -1.312562121725956
4107 0.02176813480045129 -1.31259209719442
4108 0.02176627805810969 -1.312620947080668
4109 0.02176434360829642 -1.31265037604522
4110 0.02176205808654606 -1.31268014715422
4111 0.02175984090028021 -1.312708864502694
4112 0.02175807780299316 -1.312736932843099
4113 0.02175649669624049 -1.312765304225598
4114 0.02175469593194659 -1.312794546566876
4115 0.02175300776748411 -1.31282554588992
4116 0.02175104134985116 -1.31285619241413
4117 0.02174898185714838 -1.312889642650083
4118 0.0217459857959231 -1.312919739557717
4119 0.02174285082606064 -1.312949612485801
4120 0.02174003761177174 -1.312981243677826
4121 0.02173695294172148 -1.313012212476527
4122 0.02173436129828506 -1.31303699691645
4123 0.0217328942084371 -1.313062184396593
4124 0.02173194623961413 -1.313089962832448
4125 0.02173087565184443 -1.313121041210043
4126 0.02172959641055949 -1.313151154501272
4127 0.02172845235425688 -1.313182954532712
4128 0.02172677724257218 -1.313213839587506
4129 0.02172439384659548 -1.313243846437694
4130 0.02172168750737432 -1.313274418108229
4131 0.02171896990314312 -1.31330441262107
4132 0.02171606088204452 -1.313333191880057
4133 0.02171351633678372 -1.313364347672127
4134 0.02171089163078582 -1.313394114815624
4135 0.02170846221494912 -1.313423658690664
4136 0.02170649527208888 -1.313454634213505
4137 0.02170487234037126 -1.313482191754304
4138 0.02170359512247408 -1.313507859425233
4139 0.02170260362771239 -1.313536258778956
4140 0.02170149222039495 -1.31356582195936
4141 0.02170012556040077 -1.313594236712306
4142 0.02169843492177255 -1.31362525740607
4143 0.02169622773187037 -1.313656891486736
4144 0.0216934010081996 -1.313687873506067
4145 0.02169032453389629 -1.313717997894906
4146 0.02168728066470372 -1.313748127759642
4147 0.02168474874791354 -1.313778392300973
4148 0.02168250104580966 -1.313807063344343
4149 0.02168066207037845 -1.313835585392899
4150 0.02167955351750556 -1.313864118202887
4151 0.02167844655057276 -1.313892078653269
4152 0.02167690410811633 -1.313923732125873
4153 0.02167536783526261 -1.313953480854253
4154 0.0216735068398367 -1.313981719216983
4155 0.0216714155281017 -1.314011155748248
4156 0.02166920560076897 -1.314042733965166
4157 0.02166679567142135 -1.314072469099923
4158 0.02166458492712462 -1.314101045041132
4159 0.02166271096044008 -1.31412953426202
4160 0.02166131626056218 -1.314160711772339
4161 0.02165944478707471 -1.314189948972764
4162 0.0216574181270982 -1.31421935171038
4163 0.02165557303173708 -1.314249528626922
4164 0.02165349202123089 -1.314278372628881
4165 0.02165168441880887 -1.314308615393452
4166 0.02164940486206781 -1.31433914328472
4167 0.0216471912420879 -1.314366389512023
4168 0.02164515746112372 -1.314392881345589
4169 0.02164361895606022 -1.314420898494129
4170 0.0216420744742623 -1.314451474662006
4171 0.021640360497116 -1.314481174879337
4172 0.02163886707084911 -1.314511385671787
4173 0.02163726092519105 -1.314542419895934
4174 0.02163536479602738 -1.314573361258455
4175 0.02163350399410649 -1.31460627137721
4176 0.02163119575854396 -1.314635443146577
4177 0.02162876742312416 -1.31466203808804
4178 0.02162691361882753 -1.314690777878492
4179 0.02162500583966474 -1.314717844949548
4180 0.0216230599120007 -1.314744836355902
4181 0.02162093543012651 -1.314774282565767
4182 0.02161903853740116 -1.314803400154042
4183 0.02161762343766619 -1.314834762816363
4184 0.02161646311062301 -1.314867988748874
4185 0.02161467817550066 -1.314899092721144
4186 0.0216125026136613 -1.314928226922264
4187 0.02161046079281243 -1.314957034416875
4188 0.02160864053187351 -1.314985763325577
4189 0.02160682937126651 -1.315014445844516
4190 0.02160524628054567 -1.315042613721486
4191 0.02160365963904204 -1.315070029014396
4192 0.02160203393975422 -1.315098022755743
4193 0.02160005390708943 -1.315129147488246
4194 0.02159757190533271 -1.315156760368328
4195 0.02159550210063339 -1.31518570846983
4196 0.02159280999914062 -1.315214910682134
4197 0.0215908351228259 -1.315244527779705
4198 0.02158920804785788 -1.315273964220912
4199 0.0215879677945806 -1.315304030918599
4200 0.02158635150531481 -1.315333652176919
4201 0.02158466462746283 -1.315363647814203
4202 0.0215830928323596 -1.315392141923049
4203 0.02158182847083308 -1.315421295842408
4204 0.02158015734751592 -1.31545004635509
4205 0.02157835559885732 -1.315478310416678
4206 0.02157634172323471 -1.315506846803515
4207 0.02157392257703632 -1.315535602860877
4208 0.02157125200723736 -1.315562788109402
4209 0.02156902898824029 -1.315591731659223
4210 0.02156711212044659 -1.315621865508252
4211 0.02156541685862243 -1.315654564477928
4212 0.02156419816230889 -1.315685576468441
4213 0.02156313231948051 -1.315716760168558
4214 0.02156167004352644 -1.315745367711017
4215 0.02155976906810734 -1.315774259916446
4216 0.02155767842980765 -1.315801258723515
4217 0.02155571964249473 -1.315827255162471
4218 0.02155396676046652 -1.315854525798038
4219 0.02155202143311216 -1.31588104312794
4220 0.02155024241669464 -1.315908160788015
4221 0.02154828263133473 -1.315938524914094
4222 0.0215463198516114 -1.315968884227892
4223 0.02154451060990331 -1.316001050963278
4224 0.02154223638731547 -1.31603121251762
4225 0.02154034925838869 -1.316062530309557
4226 0.02153809356082029 -1.316091242083776
4227 0.0215365165470538 -1.316117938032964
4228 0.02153533072604014 -1.316145640277578
4229 0.02153422667833797 -1.316174091117168
4230 0.02153250913201395 -1.316201993992865
4231 0.02153105411435169 -1.316230213389587
4232 0.02152938310242563 -1.316258519950989
4233 0.02152721265121158 -1.316286660545568
4234 0.02152473219283559 -1.316313775201588
4235 0.02152248699694888 -1.316342149837338
4236 0.02152066212853023 -1.31637257311273
4237 0.02151911102827619 -1.316403007506568
4238 0.02151782463879759 -1.316435102139458
4239 0.02151630217884598 -1.31646567835069
4240 0.02151474184445014 -1.316496416111729
4241 0.0215127103921486 -1.316524773875143
4242 0.02151026125319076 -1.316554229269491
4243 0.02150809170711111 -1.316581142079529
4244 0.02150625326377482 -1.316607909020573
4245 0.02150464482946178 -1.316634620064027
4246 0.02150281603243748 -1.316660364998887
4247 0.02150128484867533 -1.316685679001781
4248 0.02150001758877623 -1.316712647870891
4249 0.02149911921207314 -1.31674399379254
4250 0.02149766885925681 -1.316775001018832
4251 0.02149601677765973 -1.316806815704257
4252 0.02149410971844706 -1.316839594228745
4253 0.02149175789944815 -1.316869591843618
4254 0.02148942437834659 -1.316898957228238
4255 0.02148724947292592 -1.316928282091226
4256 0.02148499691036245 -1.316957597853304
4257 0.02148293371436097 -1.316983354743383
4258 0.02148129510913501 -1.317008604754732
4259 0.02148020305536769 -1.317034842304475
4260 0.02147898595049093 -1.317062858964812
4261 0.0214775820213182 -1.317089477284008
4262 0.02147613222021555 -1.317118751182861
4263 0.02147438524734196 -1.317147669245072
4264 0.02147284443971127 -1.317177162105538
4265 0.02147114390149483 -1.317206574022571
4266 0.02146921231286326 -1.31723775216186
4267 0.02146710691385958 -1.317268961464721
4268 0.02146460021556087 -1.317297454113784
4269 0.02146227268207832 -1.317326546317026
4270 0.02146037878605068 -1.31735561120858
4271 0.0214585057777079 -1.317383466797777
4272 0.02145713627096563 -1.317410019308962
4273 0.02145610715375215 -1.317435964916698
4274 0.02145514723134736 -1.317462168395502
4275 0.02145385082697561 -1.317491510319895
4276 0.02145224479312743 -1.31752059018319
4277 0.02145058964696052 -1.317550218674237
4278 0.02144899213026547 -1.317578853291473
4279 0.021447239673642 -1.317608097985447
4280 0.02144524228358244 -1.317638486155803
4281 0.02144321917604424 -1.317669106506019
4282 0.02144112222809069 -1.31769888651151
4283 0.02143922078575605 -1.317727804191991
4284 0.02143749447291041 -1.31775692012218
4285 0.02143580835033907 -1.317784288938112
4286 0.02143382456717919 -1.317810209582966
4287 0.02143232644448051 -1.317835808302419
4288 0.02143107947763398 -1.317863424302812
4289 0.02142990229551861 -1.317892346905595
4290 0.02142842832442305 -1.317922067513178
4291 0.02142651549264041 -1.317949266806971
4292 0.02142461524735978 -1.317978087785021
4293 0.02142281908383067 -1.318007685822614
4294 0.02142117085908967 -1.31803890289962
4295 0.02141950719282779 -1.31806710718891
4296 0.02141822331993413 -1.318097096329826
4297 0.02141672644169198 -1.318125889145943
4298 0.02141513251856359 -1.318154921874751
4299 0.02141335696333926 -1.318181495007117
4300 0.02141134112775315 -1.318211011931102
4301 0.02140920332058522 -1.318240701694033
4302 0.02140714244991286 -1.318270097687433
4303 0.02140504063221973 -1.318294999919811
4304 0.0214036162820613 -1.318321749174571
4305 0.02140249092527852 -1.318348311424477
4306 0.02140135497399299 -1.318376566751088
4307 0.02140040468145661 -1.318404935103215
4308 0.02139961262232031 -1.318436166747812
4309 0.02139803899722344 -1.318466481391157
4310 0.0213959362464124 -1.318495622919003
4311 0.02139360441873765 -1.318524234529914
4312 0.02139109876826436 -1.318553046753822
4313 0.02138888416316552 -1.318581499833048
4314 0.02138687134972352 -1.318608711348363
4315 0.02138539621602414 -1.318635773437867
4316 0.0213840864090332 -1.318665098589298
4317 0.02138289456415781 -1.318692067093338
4318 0.0213819417589182 -1.318721442765474
4319 0.02138105741115595 -1.318750392329176
4320 0.0213798074866992 -1.318782630641493
4321 0.0213778604124201 -1.318811792667307
4322 0.0213758549692073 -1.318837074488076
4323 0.02137404937693637 -1.318862572785691
4324 0.02137223738876216 -1.31888873465404
4325 0.02137045990140019 -1.318918667032323
4326 0.02136869126087627 -1.318947483660335
4327 0.02136676358077122 -1.318975429937913
4328 0.02136503146217916 -1.319005617622767
4329 0.02136354511583348 -1.319035950552878
4330 0.02136188411550358 -1.319064346272953
4331 0.02136003651536435 -1.319092755178482
4332 0.02135878986710511 -1.31912046806337
4333 0.02135788137271406 -1.319150018800366
4334 0.0213569269142501 -1.319179301496488
4335 0.0213551137885446 -1.319206751877911
4336 0.02135297231804547 -1.319234328500503
4337 0.02135116127568338 -1.319263509688378
4338 0.02134925734854219 -1.319291891835303
4339 0.02134751552670177 -1.319319476256813
4340 0.02134581418286774 -1.319346690651541
4341 0.02134411042609321 -1.31937244450896
4342 0.02134287667857576 -1.319400045332192
4343 0.02134160150108893 -1.319428613444823
4344 0.02134034393760253 -1.319456915189425
4345 0.02133893094826168 -1.319487307652918
4346 0.02133701171739287 -1.319518147827314
4347 0.02133504560871352 -1.319547539751185
4348 0.02133314240607642 -1.319574872026076
4349 0.02133160008746306 -1.319603994876613
4350 0.02132968396215878 -1.319632743218946
4351 0.02132772679737102 -1.3196592383384
4352 0.02132628415593315 -1.319687152414587
4353 0.02132494315777264 -1.319714520077009
4354 0.0213239254618354 -1.319740740858478
4355 0.02132276929144267 -1.319767075482592
4356 0.02132169674115048 -1.319797095536611
4357 0.021320443335915 -1.319827237508191
4358 0.0213189521852852 -1.319857717127448
4359 0.02131678831110455 -1.319886799080995
4360 0.02131452191625197 -1.3199167750916
4361 0.02131210365724613 -1.31994472708073
4362 0.02130984175936494 -1.319970944139895
4363 0.02130853835905508 -1.319998899987154
4364 0.02130745217168835 -1.320026996098335
4365 0.02130597663183919 -1.320054127538678
4366 0.02130443574236299 -1.320081719893116
4367 0.02130308501859959 -1.320107945476545
4368 0.02130202653659788 -1.320134611350431
4369 0.0213010384493239 -1.320163096458651
4370 0.02130000700290895 -1.320192988732883
4371 0.02129870082971395 -1.320222548369779
4372 0.02129702799890152 -1.320251817491806
4373 0.02129492981690968 -1.320281575427852
4374 0.02129253512906803 -1.320311222527145
4375 0.0212902863962075 -1.320339742974196
4376 0.02128775618124229 -1.320369516359596
4377 0.02128551071814371 -1.32039495195692
4378 0.0212842923814442 -1.320421536381823
4379 0.02128332084555227 -1.320446328592549
4380 0.02128252560673159 -1.32047563056862
4381 0.02128130585681035 -1.320503809004898
4382 0.02128010132424031 -1.320530137495554
4383 0.02127916438127014 -1.320557077225719
4384 0.02127799183492789 -1.320585100811853
4385 0.02127671632066812 -1.320615372840834
4386 0.02127527603774419 -1.320647673511987
4387 0.02127330787120814 -1.320677941898032
4388 0.02127084956081598 -1.320707625279823
4389 0.02126820803064649 -1.32073405710044
4390 0.02126593422198601 -1.320759145706221
4391 0.02126411627481146 -1.320785680086168
4392 0.02126291264370384 -1.320813759646773
4393 0.02126223321551926 -1.320841709568515
4394 0.02126167518539532 -1.320871086961037
4395 0.02126034435840099 -1.320900939444895
4396 0.02125857121873243 -1.320929654494321
4397 0.02125686412955272 -1.320956351523951
4398 0.02125540882487228 -1.320982408576704
4399 0.02125372474017495 -1.321007973067684
4400 0.02125223900706184 -1.32103673611942
4401 0.02125056690979174 -1.321063540831204
4402 0.02124933542070813 -1.321093139861772
4403 0.02124782706581785 -1.321123956812679
4404 0.02124588277497923 -1.321154239083059
4405 0.0212442147602303 -1.321184650284379
4406 0.02124196251003425 -1.321213118260344
4407 0.02124021626635505 -1.321240245911156
4408 0.02123898715410051 -1.321266182516657
4409 0.02123773469299747 -1.321291497433454
4410 0.02123633880444885 -1.321317253934328
4411 0.02123500107502983 -1.321343862346346
4412 0.02123404698929161 -1.32137207077573
4413 0.02123314819340882 -1.321400130996781
4414 0.02123192746539244 -1.321428955171976
4415 0.02123029998672166 -1.321458885261453
4416 0.02122840030342486 -1.321490586100853
4417 0.02122627944120878 -1.321521383725073
4418 0.02122405602851116 -1.32155120525121
4419 0.02122180172331308 -1.321578055976859
4420 0.0212198632186383 -1.321603121920181
4421 0.02121818302673476 -1.321628901333427
4422 0.02121714358582364 -1.321656255212866
4423 0.0212161509379651 -1.321681658305989
4424 0.02121537308476638 -1.321709003404808
4425 0.02121438333872989 -1.321738585987658
4426 0.02121313564241376 -1.321767953314916
4427 0.0212119097705504 -1.321796853558815
4428 0.02121027128971382 -1.321825763012666
4429 0.02120821325948013 -1.321853708152586
4430 0.02120619208665451 -1.321882020126706
4431 0.02120454528967674 -1.321910658423932
4432 0.02120305135424372 -1.321939218956026
4433 0.02120159220358082 -1.321967067294679
4434 0.02120004822533662 -1.321996750607216
4435 0.021197978094028 -1.322021190613235
4436 0.02119605645633516 -1.322048953696259
4437 0.02119443979447933 -1.322076217433135
4438 0.02119328577302792 -1.322102157916523
4439 0.02119250321422811 -1.322131448810326
4440 0.02119102928093732 -1.322159093541485
4441 0.02118989800618306 -1.322187940451564
4442 0.02118871102156427 -1.322215790078348
4443 0.02118749425201226 -1.322243389585067
4444 0.02118623799854987 -1.322273732584474
4445 0.02118461190399565 -1.322301851661583
4446 0.02118267930712379 -1.322330496488464
4447 0.02118063764207294 -1.322357890937978
4448 0.02117840742780795 -1.322384844119747
4449 0.02117633038816156 -1.322411779455623
4450 0.02117485886227224 -1.32244100306686
4451 0.0211734257282564 -1.322470284361386
4452 0.02117198910773381 -1.322495071335719
4453 0.02117105523013741 -1.322521939726131
4454 0.02117013168916276 -1.322548497572817
4455 0.02116882016534872 -1.322577510207155
4456 0.02116752953317415 -1.322606536098028
4457 0.02116640245163851 -1.322635319519983
4458 0.02116509445660883 -1.322664055286635
4459 0.02116353233862854 -1.322694124309747
4460 0.02116146507481023 -1.322720152223439
4461 0.02115963163685926 -1.322748256068878
4462 0.02115771749240104 -1.322776983133433
4463 0.02115600334613428 -1.322805275131515
4464 0.02115428017641381 -1.322832556810401
4465 0.02115234103860536 -1.322857678192468
4466 0.02115066323009004 -1.3228853734864
4467 0.0211492412445243 -1.322912590059636
4468 0.02114818131784614 -1.32294015767786
4469 0.02114693850384588 -1.322966124617145
4470 0.02114569086799618 -1.322994626324651
4471 0.02114442437857682 -1.323023810443983
4472 0.02114289994509983 -1.323050596439195
4473 0.02114135686304548 -1.323077121030761
4474 0.0211400854698829 -1.323106970656294
4475 0.02113883818640673 -1.323137257362345
4476 0.0211375079790986 -1.323166531917762
4477 0.02113592686031054 -1.323194319737473
4478 0.02113431164688135 -1.323223264194628
4479 0.02113227521670961 -1.323249784049564
4480 0.02113038101927588 -1.323276933912958
4481 0.02112852430242239 -1.323303382013085
4482 0.02112692771037135 -1.323329521835868
4483 0.0211255584599769 -1.323355978426698
4484 0.02112447379032566 -1.323383941483177
4485 0.02112313114096352 -1.323412355119494
4486 0.02112145160753393 -1.32343893469379
4487 0.02112003931117583 -1.323466386781391
4488 0.02111870443870685 -1.323493423559699
4489 0.02111752044250763 -1.323521569821189
4490 0.02111612947821376 -1.32355149665354
4491 0.02111465911470122 -1.323582244014013
4492 0.02111269922013932 -1.323609933779611
4493 0.02111083304884635 -1.323637622387577
4494 0.02110896228266852 -1.323664727410281
4495 0.02110703794558265 -1.323689431472585
4496 0.02110529132399644 -1.323715125199377
4497 0.02110370678330614 -1.323741533912808
4498 0.02110250966540834 -1.323768478690862
4499 0.02110186702587147 -1.323797256478565
4500 0.02110111404969843 -1.323827496672287
4501 0.02110014843700885 -1.323857690826561
4502 0.02109868571279595 -1.323886500865253
4503 0.02109667258050679 -1.323915379921238
4504 0.02109444189107913 -1.323942149220871
4505 0.02109225874962187 -1.323966963904658
4506 0.02109063893036553 -1.323992606392385
4507 0.02108909679293732 -1.32401668793308
4508 0.0210876176713574 -1.324042712471462
4509 0.02108628474980751 -1.324069296015285
4510 0.02108493757386458 -1.324099025269168
4511 0.02108340031575478 -1.324130343255032
4512 0.0210821512235336 -1.324161073826073
4513 0.02108066098856143 -1.324187925795545
4514 0.02107933736635115 -1.324216505066507
4515 0.02107731126183968 -1.324243407844354
4516 0.02107533941952671 -1.32427011102322
4517 0.02107374520653623 -1.324296274953288
4518 0.02107261504305122 -1.324322604539633
4519 0.02107149906230877 -1.324347939447522
4520 0.02107045175513074 -1.324375406059091
4521 0.02106921764121613 -1.324402649495494
4522 0.0210677794356249 -1.32443244559503
4523 0.02106581328803663 -1.324460249492003
4524 0.02106376995796084 -1.324490490387665
4525 0.02106152720510269 -1.324517397854131
4526 0.02105938863001946 -1.324544706791321
4527 0.0210578742320606 -1.324572211059007
4528 0.02105676101911277 -1.324600622374866
4529 0.02105575892484546 -1.324627649469562
4530 0.02105435330501049 -1.324654483101553
4531 0.02105294783508612 -1.324679651301875
4532 0.02105178510521617 -1.324704005383531
4533 0.02105057664359579 -1.324729558122887
4534 0.02104939961408265 -1.324758081933118
4535 0.02104794022100226 -1.324786926983427
4536 0.0210465122813509 -1.324815610418374
4537 0.02104495138241769 -1.324845632214044
4538 0.021043289327495 -1.324876913088383
4539 0.02104115398074174 -1.324905146858742
4540 0.02103903268288865 -1.32493491426047
4541 0.02103687361352334 -1.324960447764303
4542 0.02103506018069482 -1.324984044956398
4543 0.02103352336195884 -1.325006156603535
4544 0.02103247636672717 -1.325029887449279
