"report-file-0"
"Iteration" "drag_NACA0012_AOA-6_journal etc.."
1349 0.01214498647664646 -0.6577110746171919
1350 0.01214593875101075 -0.6577732014716575
1351 0.01214672735848666 -0.6578367089214348
1352 0.01214725104718822 -0.6578978309621373
1353 0.01214787133654923 -0.6579573796437553
1354 0.01214845779908104 -0.6580163950352987
1355 0.01214925436179442 -0.6580750635484842
1356 0.01215025363084461 -0.6581348559052184
1357 0.01215104568639927 -0.6581954134614789
1358 0.01215145365833901 -0.6582561664460647
1359 0.0121518109958718 -0.6583155797063535
1360 0.01215210788975759 -0.6583730702488232
1361 0.01215189875181905 -0.6584275513987491
1362 0.01215172543781653 -0.658480772080936
1363 0.01215111036792581 -0.6585313044568258
1364 0.01215032872118173 -0.6585799305629155
1365 0.01214956140279374 -0.6586263211487345
1366 0.01214855128985959 -0.6586728481269433
1367 0.01214761145947281 -0.6587173622207936
1368 0.01214673144148844 -0.6587627330075784
1369 0.01214569779331053 -0.6588057973488601
1370 0.01214472657700402 -0.6588492375624397
1371 0.01214357359297092 -0.6588918157490686
1372 0.01214175736193766 -0.6589308078347759
1373 0.01213992025205551 -0.6589693959392006
1374 0.01213781932596163 -0.6590069722599721
1375 0.0121355249938113 -0.6590419220538082
1376 0.01213304215455599 -0.6590741612393917
1377 0.01213082450958454 -0.6591046796936708
1378 0.01212836927358849 -0.6591330849047264
1379 0.01212577947812737 -0.6591602182902691
1380 0.01212308294489444 -0.6591869335936953
1381 0.01212007591655054 -0.6592137643802355
1382 0.01211731424393722 -0.6592383192921321
1383 0.01211432296453719 -0.6592618759015282
1384 0.01211084034920886 -0.6592855552820975
1385 0.01210735348369542 -0.6593082781585631
1386 0.01210372478228633 -0.6593282478237525
1387 0.01209986112706049 -0.659346029994651
1388 0.01209639315122615 -0.6593620895701401
1389 0.01209263110730982 -0.6593766610067408
1390 0.01208898849070957 -0.6593905855325047
1391 0.01208544089026964 -0.659404051461134
1392 0.01208156101601164 -0.659417312636649
1393 0.01207765819087383 -0.6594323259305943
1394 0.01207384408956445 -0.6594475954888804
1395 0.0120698234135036 -0.659462008692099
1396 0.01206572380047538 -0.6594734170926362
1397 0.01206147790639753 -0.6594832196380875
1398 0.01205770079536669 -0.659494854512885
1399 0.01205372324246716 -0.6595065015648709
1400 0.01204977135678629 -0.6595170569290122
1401 0.01204565284437259 -0.6595266136701918
1402 0.01204170590032118 -0.6595355888677786
1403 0.01203787690920881 -0.6595448760018087
1404 0.01203357221296341 -0.6595546274642882
1405 0.01202924838817866 -0.6595637966449223
1406 0.01202547383140034 -0.659571546740765
1407 0.01202228861509758 -0.6595833787845081
1408 0.01201906769165506 -0.6595965984711716
1409 0.01201583899522044 -0.6596106861034645
1410 0.01201244461879251 -0.6596257048221788
1411 0.01200908586747773 -0.6596388206881091
1412 0.0120057970507973 -0.6596530894108864
1413 0.01200245753875565 -0.6596662276047186
1414 0.01199951759457017 -0.6596801725109254
1415 0.01199650880367948 -0.6596944655505979
1416 0.01199349566971935 -0.6597076718046162
1417 0.01199074434783462 -0.6597249473517786
1418 0.01198811370694883 -0.6597424252013238
1419 0.01198555224264375 -0.6597625136295903
1420 0.01198313651685336 -0.6597828134081504
1421 0.01198053634887094 -0.659803895715456
1422 0.01197827319507133 -0.659823163686356
1423 0.01197590258545045 -0.6598444971702306
1424 0.01197374604159376 -0.6598683506081831
1425 0.01197185678734974 -0.6598924438727567
1426 0.01197029215766713 -0.6599152626737033
1427 0.01196910537329075 -0.6599427187208148
1428 0.01196753726902736 -0.6599704649235628
1429 0.01196645870322206 -0.6599951578120507
1430 0.01196582851899552 -0.6600240242110096
1431 0.01196482959996007 -0.6600547936712377
1432 0.01196375627964699 -0.6600855306247774
1433 0.0119628009247247 -0.6601168590708247
1434 0.01196188686310482 -0.6601483791138428
1435 0.01196116005138722 -0.6601831366956772
1436 0.01196031618899611 -0.6602192457568213
1437 0.01195947021519318 -0.6602535973431555
1438 0.0119589574067629 -0.6602888035971555
1439 0.0119585433167271 -0.6603252208078361
1440 0.01195859454970605 -0.6603616712990665
1441 0.01195875330347784 -0.6603989241772926
1442 0.01195837038786704 -0.6604365037943559
1443 0.01195820585908617 -0.6604738726487333
1444 0.01195808361681934 -0.6605129649485446
1445 0.01195822950920344 -0.660549532006664
1446 0.01195859136273121 -0.6605892808921119
1447 0.01195881112751387 -0.6606278044188527
1448 0.01195888082757508 -0.6606701323240535
1449 0.01195874246324138 -0.6607115699275423
1450 0.0119586571573681 -0.6607539071873763
1451 0.011958551379908 -0.6607988031789688
1452 0.01195850467642497 -0.6608400572612962
1453 0.01195867529918767 -0.6608805479438452
1454 0.01195906216014607 -0.6609213655244599
1455 0.01195925600524405 -0.6609624959165137
1456 0.01195988534814601 -0.6610030461263212
1457 0.01196011030638598 -0.6610421508773512
1458 0.01196032432165887 -0.6610815818019266
1459 0.01196027374687524 -0.6611242662477745
1460 0.01195986831015708 -0.6611639711257789
1461 0.01195927688758193 -0.6612036955173476
1462 0.01195868925214653 -0.6612426720300306
1463 0.01195838517741695 -0.661281271090535
1464 0.01195845169195599 -0.6613199747052202
1465 0.01195859767663647 -0.6613573192429039
1466 0.01195889935146134 -0.6613961264680044
1467 0.0119587061038057 -0.6614328611792184
1468 0.01195837643549072 -0.6614701486750428
1469 0.01195777118900826 -0.6615071621138482
1470 0.0119571751027689 -0.6615424579200353
1471 0.01195636410572501 -0.6615781844170644
1472 0.01195530606816509 -0.6616102505526633
1473 0.01195410376230427 -0.6616398484604549
1474 0.01195267071591687 -0.661670021437951
1475 0.01195176677261474 -0.6617003010280717
1476 0.0119506448977262 -0.6617333378957876
1477 0.01194987516994891 -0.6617660225823755
1478 0.01194877136837277 -0.6617930904070387
1479 0.01194790023534907 -0.661821828702894
1480 0.01194665264674424 -0.6618511874985381
1481 0.01194537585017002 -0.6618805129384098
1482 0.01194367973117801 -0.661908095549788
1483 0.01194144893270975 -0.6619336194228259
1484 0.01193921097285525 -0.6619586869819479
1485 0.01193710113973624 -0.6619801669381588
1486 0.01193538615224824 -0.6620001635186043
1487 0.01193353981004054 -0.6620199554613506
1488 0.01193168694697787 -0.662042628060065
1489 0.01193004572319508 -0.6620663306746505
1490 0.01192856847309865 -0.6620867320634617
1491 0.01192697076741769 -0.6621050342977458
1492 0.01192498313878507 -0.6621269223023452
1493 0.01192293011775663 -0.6621463186032147
1494 0.01192039939006669 -0.6621653783021136
1495 0.01191780527801051 -0.6621832193526978
1496 0.01191526919072949 -0.6622024275270726
1497 0.01191218836308923 -0.6622190584093101
1498 0.01190953366466338 -0.6622338002465054
1499 0.01190702041696044 -0.6622504616703617
1500 0.01190466215154313 -0.6622647912237311
1501 0.0119025166245613 -0.6622796667400535
1502 0.01190024862445496 -0.662295403341201
1503 0.01189827960546159 -0.6623125136416842
1504 0.01189569993025437 -0.6623259113216199
1505 0.01189322837820791 -0.6623401291430886
1506 0.01189057904636331 -0.6623528018618813
1507 0.01188809629372117 -0.6623673133704352
1508 0.01188512954408112 -0.6623810105893293
1509 0.01188248443743934 -0.6623946393748943
1510 0.01187981931180805 -0.6624089168501477
1511 0.01187773760358799 -0.6624256623451426
1512 0.01187530221743444 -0.6624402016899962
1513 0.01187340068976438 -0.6624550976820501
1514 0.01187170607447758 -0.6624695793365317
1515 0.01186979406208311 -0.6624837403346473
1516 0.01186747977349951 -0.6624996476269668
1517 0.01186526095170747 -0.6625172619461154
1518 0.0118627780982367 -0.6625323710278008
1519 0.01185990106044028 -0.6625478737596728
1520 0.01185718856152816 -0.6625616022330465
1521 0.01185462786017078 -0.6625753079375246
1522 0.01185247216297674 -0.6625930370763008
1523 0.01185080513874779 -0.6626099542575831
1524 0.01184942832013666 -0.662625842722259
1525 0.0118478157848162 -0.662643911443476
1526 0.01184670442485939 -0.6626624896852389
1527 0.01184518457453299 -0.6626841816745217
1528 0.0118438340945405 -0.6627064425889749
1529 0.01184197472578302 -0.6627272704643702
1530 0.01184001024178512 -0.6627464031214224
1531 0.01183809398940219 -0.6627636271502455
1532 0.01183666053711421 -0.6627837211847691
1533 0.01183531756210006 -0.6628021090715478
1534 0.01183410190554895 -0.6628229787563359
1535 0.01183274052597866 -0.6628456175370335
1536 0.01183200808731085 -0.6628691093346456
1537 0.01183091952554903 -0.6628930704814957
1538 0.01183018314012447 -0.6629184427247695
1539 0.01182859512255814 -0.6629429564942624
1540 0.01182709302602829 -0.6629664911275367
1541 0.01182590476481848 -0.662991818327948
1542 0.01182442115700381 -0.663017631664657
1543 0.01182322620880352 -0.6630406592904149
1544 0.01182225850829345 -0.6630659137176171
1545 0.01182129553572261 -0.6630894096910992
1546 0.01182095698879868 -0.6631151138813214
1547 0.0118203596014556 -0.6631425115662178
1548 0.01182001030897646 -0.6631698982671488
1549 0.01181979437294863 -0.6631995117601092
1550 0.01181968903946348 -0.6632288630672213
1551 0.01181885056758101 -0.663257730778491
1552 0.011818047375431 -0.6632868186992543
1553 0.0118167611152519 -0.6633136763964932
1554 0.0118154120456611 -0.6633398133462019
1555 0.01181452479034891 -0.6633695614164216
1556 0.0118139080983203 -0.6633955132037073
1557 0.01181321829581722 -0.6634211891162613
1558 0.01181288925631798 -0.6634513189597739
1559 0.01181262779131334 -0.663480086825415
1560 0.01181256167397701 -0.6635080917939981
1561 0.01181237477755773 -0.6635398976612821
1562 0.01181195585762353 -0.6635699331265692
1563 0.01181121337701253 -0.6636009956504821
1564 0.01181065316992256 -0.6636294114395013
1565 0.01181021911964418 -0.6636562810531033
1566 0.01180971358375153 -0.6636837085368902
1567 0.01180833883633006 -0.6637117739246076
1568 0.01180723023213913 -0.6637384017378104
1569 0.01180667780972739 -0.6637647608289988
1570 0.01180571786160595 -0.6637937920763788
1571 0.01180494997280429 -0.6638207507164675
1572 0.01180400055870197 -0.6638484591961494
1573 0.01180323386914626 -0.6638764755841684
1574 0.01180234589221166 -0.6639026966686983
1575 0.01180145995530218 -0.6639293732060768
1576 0.01180075076890071 -0.6639589264212562
1577 0.01179987128579651 -0.6639881670747607
1578 0.01179912497280281 -0.6640131267230627
1579 0.01179805682974319 -0.6640354940798704
1580 0.01179710190511463 -0.6640587922077677
1581 0.01179628419623781 -0.6640814636982101
1582 0.01179510713784661 -0.664104131741602
1583 0.01179354998772366 -0.6641294303130496
1584 0.01179251697203122 -0.6641545816692847
1585 0.01179117955718628 -0.6641779445374535
1586 0.01178971101893662 -0.6642022276981675
1587 0.01178818629740851 -0.6642262037795815
1588 0.01178682608758457 -0.6642499796155637
1589 0.01178560538582674 -0.6642721254395826
1590 0.01178446513794472 -0.6642944966553828
1591 0.0117836478383833 -0.6643164390482331
1592 0.01178232685712527 -0.6643375626843703
1593 0.01178049102035982 -0.6643558401508598
1594 0.01177898780012995 -0.6643743615644976
1595 0.01177738534215308 -0.6643948660904211
1596 0.01177594391516505 -0.6644149615292594
1597 0.01177412889564271 -0.6644358939631184
1598 0.01177219474749803 -0.6644556500714096
1599 0.01177070898849155 -0.6644752124656284
1600 0.01176947960304842 -0.6644950513257615
1601 0.01176783540527017 -0.6645131807570405
1602 0.01176599358548092 -0.6645320565776584
1603 0.0117644260770361 -0.664550597897786
1604 0.01176211520397856 -0.664567518745668
1605 0.01175996030624892 -0.6645845599179118
1606 0.01175792142127752 -0.6646035279296384
1607 0.01175609133511395 -0.6646222397676593
1608 0.01175459874615549 -0.6646406781888837
1609 0.01175301001007169 -0.6646573989172983
1610 0.01175142942546907 -0.6646756687068267
1611 0.01174990229704284 -0.664692305619808
1612 0.01174834130425352 -0.6647104173995964
1613 0.01174651792501966 -0.664727056317226
1614 0.0117446115846451 -0.6647451057898937
1615 0.01174264032440905 -0.6647594472807311
1616 0.01174078100731968 -0.6647746266042656
1617 0.01173917285196325 -0.6647924967050382
1618 0.01173747058430003 -0.664812527326762
1619 0.01173578905892448 -0.6648309333315605
1620 0.01173442030554024 -0.6648506305911413
1621 0.01173274630624089 -0.6648679258484453
1622 0.0117309673645335 -0.6648845117404759
1623 0.01172933093538326 -0.6649020034961314
1624 0.01172740962452337 -0.6649189177206947
1625 0.01172536579423078 -0.6649366787730108
1626 0.01172338574476381 -0.6649524345368095
1627 0.01172148927678052 -0.6649686271234251
1628 0.01171939936662679 -0.6649858886659158
1629 0.01171765646523191 -0.6650044933794077
1630 0.01171621335168832 -0.665023965722494
1631 0.01171491283796369 -0.6650444160815795
1632 0.01171372472520146 -0.6650632276274552
1633 0.01171241297913826 -0.6650841631149924
1634 0.01171081764697556 -0.6651040522616637
1635 0.01170921415272402 -0.665124021639204
1636 0.01170743019782974 -0.6651432827511848
1637 0.01170605168918052 -0.6651605874955092
1638 0.01170487810350979 -0.6651796136111803
1639 0.01170355983361231 -0.6651979213473511
1640 0.01170267141263463 -0.6652199042558806
1641 0.01170132923006358 -0.6652412464561207
1642 0.01170010425876983 -0.6652616684912506
1643 0.01169839869100931 -0.665284006974181
1644 0.01169672227968598 -0.6653026869779268
1645 0.01169524474394306 -0.6653244866992494
1646 0.01169397144649328 -0.6653474003676236
1647 0.01169247247268623 -0.665371111337962
1648 0.0116914045487534 -0.6653936963378702
1649 0.01169023357608724 -0.6654149081322972
1650 0.01168911058996259 -0.6654357778162683
1651 0.01168793691659404 -0.665457484039047
1652 0.01168683292079416 -0.665479426968373
1653 0.01168556942201635 -0.6655009189695882
1654 0.01168434137092196 -0.6655231224222693
1655 0.01168325471026684 -0.6655460041696109
1656 0.01168251598668958 -0.6655701756710791
1657 0.01168173535896624 -0.6655933069568186
1658 0.01168067794810748 -0.6656170684749813
1659 0.01167933503681829 -0.6656405490602506
1660 0.01167811893641191 -0.6656648232788479
1661 0.01167698443405196 -0.665687503120354
1662 0.01167561636033252 -0.6657111895957381
1663 0.0116744553748327 -0.665734784150909
1664 0.01167338000033574 -0.6657582198856427
1665 0.0116723020712006 -0.6657817844803927
1666 0.01167101672132044 -0.6658042025752877
1667 0.01166959078969948 -0.665826231426472
1668 0.01166825487471701 -0.6658477138638728
1669 0.01166746603979036 -0.6658695908472055
1670 0.01166657331566765 -0.665893291945553
1671 0.01166591434022862 -0.6659172493168262
1672 0.01166490733087457 -0.6659394889339293
1673 0.011663763367345 -0.665962740667011
1674 0.01166224723844462 -0.6659864977437253
1675 0.01166059939367621 -0.6660105647404221
1676 0.0116590883089497 -0.6660336054853365
1677 0.01165772990318183 -0.6660577378971495
1678 0.01165654731658944 -0.6660801181388393
1679 0.0116555057897599 -0.6661022571775471
1680 0.01165458352306551 -0.6661251908781187
1681 0.01165361793299447 -0.6661483975108793
1682 0.01165237080812181 -0.6661727895474356
1683 0.01165136707445777 -0.6661951712806008
1684 0.01164960597496305 -0.6662174067008401
1685 0.01164770467150113 -0.666236414857548
1686 0.01164586018296455 -0.6662573511925809
1687 0.01164451698965172 -0.6662784631278846
1688 0.01164329579884159 -0.6662987161195054
1689 0.01164222277972177 -0.6663205253311962
1690 0.01164065933568412 -0.6663432764506561
1691 0.011639246203144 -0.6663627795124952
1692 0.01163814365805917 -0.6663844340985071
1693 0.01163668301689958 -0.666405378364951
1694 0.011635029377956 -0.6664264567130195
1695 0.01163355711557081 -0.6664477273875713
1696 0.01163177529341787 -0.6664691889485015
1697 0.0116303826912465 -0.6664909788033665
1698 0.01162878472199115 -0.6665117087093581
1699 0.01162704378618085 -0.6665314054324226
1700 0.01162548004680203 -0.6665514844512627
1701 0.01162373961373224 -0.6665698182996408
1702 0.01162209760169775 -0.6665888404297349
1703 0.01162051324300294 -0.6666082517713865
1704 0.01161890075248019 -0.6666295002925859
1705 0.01161720269539996 -0.6666506451971288
1706 0.01161524636355633 -0.6666694496763013
1707 0.01161351874497122 -0.6666890575053032
1708 0.01161184043390475 -0.6667074079247243
1709 0.01161002870681694 -0.6667249223581596
1710 0.01160857165016796 -0.666744634321529
1711 0.01160750673089087 -0.6667648071856224
1712 0.01160595191615581 -0.6667826755981884
1713 0.01160441096327774 -0.6668036522987704
1714 0.01160250623333326 -0.6668226539656331
1715 0.0116007261625969 -0.6668402444622952
1716 0.01159854093376543 -0.66685768577997
1717 0.0115963446161944 -0.6668777980919715
1718 0.01159448981146035 -0.6668973408313583
1719 0.01159275342307428 -0.6669173347623923
1720 0.01159093321634933 -0.6669371777933406
1721 0.01158939207836175 -0.6669587282394264
1722 0.01158763883903029 -0.6669792433625125
1723 0.01158622966893443 -0.666998928781518
1724 0.01158453719048419 -0.6670167199887569
1725 0.01158295659412882 -0.6670324624500886
1726 0.01158160264436978 -0.6670485455619093
1727 0.01158005215155352 -0.6670660309930425
1728 0.01157822345249679 -0.6670850644894063
1729 0.01157607203709722 -0.6671056143095853
1730 0.01157396827427415 -0.6671258717909748
1731 0.01157241159917574 -0.6671452836312054
1732 0.01157094596499865 -0.6671654783060775
1733 0.01156929041816672 -0.6671864923382175
1734 0.01156766705435054 -0.6672074528961167
1735 0.01156601719619738 -0.6672271164813662
1736 0.01156412097583656 -0.6672434720101358
1737 0.01156256715427797 -0.6672617734302623
1738 0.01156105034435203 -0.6672807763263181
1739 0.01155947823840476 -0.6673006962308434
1740 0.01155808497854471 -0.6673199106772071
1741 0.0115565725207335 -0.6673405662599033
1742 0.01155514240965745 -0.6673628291116063
1743 0.01155362723987531 -0.6673844528229516
1744 0.01155187921221842 -0.6674053262633923
1745 0.01155006093334004 -0.6674285698586413
1746 0.01154823649685381 -0.6674496750280293
1747 0.01154626819748122 -0.6674693064810602
1748 0.01154479372328387 -0.6674898029809325
1749 0.01154319139127077 -0.6675101980679182
1750 0.0115413568651777 -0.6675302755991603
1751 0.01153977324665659 -0.6675502312193604
1752 0.01153814084613454 -0.6675698998658759
1753 0.01153666955696913 -0.6675901941081301
1754 0.01153512694618968 -0.6676113766878664
1755 0.01153336735618832 -0.6676318164441518
1756 0.01153199587199301 -0.6676516528436316
1757 0.01153043325524303 -0.6676737298382248
1758 0.01152913942040842 -0.6676974640783736
1759 0.01152770007189707 -0.6677202554957423
1760 0.01152583831013022 -0.6677414881788676
1761 0.01152410038946244 -0.6677630232524272
1762 0.01152237283619978 -0.6677844492255116
1763 0.01152101740035137 -0.6678046106245202
1764 0.01151955488780093 -0.6678257388368203
1765 0.01151793662726211 -0.667846224179225
1766 0.0115165031866094 -0.6678674080469255
1767 0.01151499901621121 -0.6678902894981013
1768 0.01151352106224901 -0.6679121057470212
1769 0.01151192040788879 -0.6679332204728
1770 0.01151033918168004 -0.6679549594069288
1771 0.01150873551993907 -0.6679781669494181
1772 0.01150698901652273 -0.6680004885698845
1773 0.0115050001164453 -0.6680217154931778
1774 0.0115031153303798 -0.6680419313771323
1775 0.01150114380680321 -0.6680610184275873
1776 0.01149939381677995 -0.6680812606860545
1777 0.01149808338355937 -0.6681026302671818
1778 0.01149692262883299 -0.6681239602281521
1779 0.01149586650799265 -0.6681467070285995
1780 0.01149418791446039 -0.6681679812040796
1781 0.01149223096562992 -0.6681896379533651
1782 0.01149041075871792 -0.66821147311661
1783 0.01148844706985216 -0.668231587414317
1784 0.01148671458956433 -0.6682523733141939
1785 0.01148475032511172 -0.668274381458983
1786 0.01148321793573881 -0.6682972325180914
1787 0.01148116941088151 -0.6683187151108052
1788 0.01147908981241743 -0.6683392585810273
1789 0.0114772857364871 -0.6683589263728936
1790 0.01147581357496287 -0.6683787144716918
1791 0.01147426682447832 -0.6684005613482501
1792 0.01147270339832913 -0.6684205104167827
1793 0.01147099989010802 -0.668440481033467
1794 0.01146913507360876 -0.6684618037331813
1795 0.01146711336479561 -0.6684830621808814
1796 0.01146505299738215 -0.6685031569914098
1797 0.01146321743879928 -0.6685215556931857
1798 0.01146147626339446 -0.6685402888006394
1799 0.01145969529666569 -0.6685614752634587
1800 0.01145773119387993 -0.6685803765001374
1801 0.01145578957039354 -0.6685991078016842
1802 0.01145399338126608 -0.6686170801827022
1803 0.01145212976001534 -0.6686361709369747
1804 0.01145051275938918 -0.6686580600014972
1805 0.01144873786104103 -0.6686816061781039
1806 0.01144691104755839 -0.668702153016527
1807 0.01144501633173707 -0.6687229684226936
1808 0.01144316357659188 -0.6687445413263811
1809 0.01144113215214731 -0.6687640624533101
1810 0.01143891591716035 -0.6687846107257076
1811 0.01143672779721723 -0.6688031212550157
1812 0.01143479021245507 -0.6688211683412887
1813 0.0114331182411284 -0.6688367700775876
1814 0.01143155785572653 -0.6688546062944638
1815 0.01142944162416938 -0.6688767521320813
1816 0.01142704776025066 -0.6688967235559522
1817 0.01142485950608864 -0.6689162987975102
1818 0.0114227372891176 -0.6689362844639735
1819 0.0114208105942441 -0.6689552343598726
1820 0.01141889075754168 -0.6689737924987322
1821 0.01141693110351086 -0.6689931171787171
1822 0.01141506281486469 -0.6690124072290844
1823 0.01141322174581315 -0.6690329884055281
1824 0.01141130861851495 -0.6690505786917835
1825 0.01140971812808259 -0.6690671803974414
1826 0.01140780793195728 -0.6690862935622264
1827 0.01140583210594085 -0.6691052180917443
1828 0.01140349276300126 -0.6691278016995542
1829 0.01140155144020798 -0.6691496601752299
1830 0.01139983770188443 -0.6691708499245788
1831 0.01139789803118826 -0.6691883172008406
1832 0.01139572723153615 -0.6692066400530607
1833 0.01139357635272815 -0.6692267258161299
1834 0.01139135879001194 -0.6692458868323737
1835 0.01138954675049813 -0.6692667348547943
1836 0.01138723233018791 -0.6692836020866062
1837 0.01138504033041567 -0.6693024248310276
1838 0.01138300417110477 -0.6693226363267334
1839 0.01138098485783913 -0.6693417590655697
1840 0.01137899028424971 -0.6693619677791421
1841 0.01137717840138805 -0.6693828385220122
1842 0.01137526162397438 -0.669403099718486
1843 0.01137329788356999 -0.669423027234929
1844 0.01137116674484729 -0.6694414353198218
1845 0.01136904522602928 -0.6694607440708636
1846 0.01136719243781749 -0.6694813818133553
1847 0.01136524529883142 -0.6695013067047243
1848 0.0113632703371881 -0.6695188474415483
1849 0.01136139446303237 -0.6695374480764392
1850 0.01135957728802477 -0.6695580570706327
1851 0.01135752149987897 -0.6695791658240055
1852 0.01135567534811798 -0.6696007876967695
1853 0.01135385742654866 -0.669619685241846
1854 0.01135162241444845 -0.6696408480714827
1855 0.01134934695903475 -0.6696623562836688
1856 0.01134711355980042 -0.6696811440291675
1857 0.01134522514098092 -0.6697000270080817
1858 0.01134324561037421 -0.6697206947176384
1859 0.01134112083972468 -0.669740574056849
1860 0.01133901747249927 -0.6697598945695663
1861 0.01133696240590125 -0.6697795806207181
1862 0.01133485988783059 -0.6697982153018396
1863 0.01133275821733226 -0.6698178996156193
1864 0.01133102177878466 -0.6698378895197863
1865 0.01132943413406557 -0.6698581433158755
1866 0.01132754536962748 -0.6698778261793167
1867 0.01132541587132401 -0.6698980954052582
1868 0.01132343760566836 -0.6699195060902931
1869 0.01132147975165919 -0.6699417449434569
1870 0.01131953068813441 -0.6699633692208107
1871 0.01131737807909174 -0.669984166417721
1872 0.01131519392188701 -0.6700027213498874
1873 0.01131336237446266 -0.6700218157229634
1874 0.01131161001895218 -0.670041533620484
1875 0.01130969691607905 -0.6700613904237446
1876 0.01130740310501777 -0.6700807746944603
1877 0.01130520636291584 -0.6701019212302166
1878 0.01130300424127912 -0.6701220531032904
1879 0.01130090881904232 -0.6701422645130917
1880 0.01129873863406379 -0.6701617194198208
1881 0.01129662408303459 -0.6701818333592625
1882 0.01129457522043993 -0.6702041931164634
1883 0.01129254719926457 -0.6702238040141798
1884 0.01129086327845573 -0.6702421811468895
1885 0.01128909447504133 -0.6702622421329921
1886 0.01128694557493577 -0.6702811020780456
1887 0.01128492295338656 -0.6703006877306029
1888 0.01128298291092922 -0.6703206806161042
1889 0.01128060697284144 -0.6703395907560936
1890 0.01127815670874919 -0.6703598397911689
1891 0.01127577602283067 -0.6703783236415815
1892 0.01127379457221334 -0.670398855074103
1893 0.01127168511514033 -0.6704181370097889
1894 0.01126963032580857 -0.6704369567496047
1895 0.01126752821142686 -0.6704573879320634
1896 0.01126538961494786 -0.6704776473446176
1897 0.01126334630258418 -0.6704981606415995
1898 0.01126127559493692 -0.6705165377142485
1899 0.01125922316667765 -0.670535580527297
1900 0.0112567460131826 -0.6705540899867576
1901 0.01125424833391149 -0.6705724167847048
1902 0.01125182190598036 -0.6705910608080629
1903 0.01124978211021755 -0.6706096148558879
1904 0.01124767350495971 -0.6706283358599774
1905 0.01124558597068249 -0.6706467663260847
1906 0.01124360219959009 -0.6706664269761752
1907 0.01124174725096963 -0.6706852097378362
1908 0.01123966072531255 -0.6707055182151492
1909 0.01123715705318259 -0.6707259564873238
1910 0.01123466308780826 -0.6707452484676629
1911 0.01123229705687468 -0.6707635676165005
1912 0.01122988717714719 -0.6707825314360136
1913 0.01122797760405018 -0.6707997733786142
1914 0.01122593842842625 -0.6708172256624301
1915 0.01122388172931921 -0.6708372832628078
1916 0.01122135737009413 -0.6708560736178214
1917 0.01121927269800312 -0.6708745349746828
1918 0.01121692764421552 -0.6708928679655711
1919 0.01121454076563852 -0.6709099722452983
1920 0.01121209269524696 -0.670925711796917
1921 0.01120940546688821 -0.6709419972369471
1922 0.01120709711596837 -0.670960447904017
1923 0.01120474971783191 -0.6709817419875767
1924 0.01120258418578323 -0.6709982115446852
1925 0.0112004990863782 -0.6710174607511342
1926 0.01119807550130426 -0.6710391184968679
1927 0.0111961629625955 -0.6710593412636284
1928 0.01119441738403195 -0.6710773699744693
1929 0.01119222880075844 -0.6710959448330209
1930 0.01118986391470229 -0.6711146921966323
1931 0.01118738361156153 -0.6711321471107948
1932 0.01118467811868412 -0.6711509012334069
1933 0.0111820443952226 -0.6711669000480947
1934 0.0111795425243058 -0.6711831938562807
1935 0.01117693804077259 -0.6711981982859495
1936 0.01117485650622948 -0.6712136781147776
1937 0.01117329723246499 -0.6712310535694307
1938 0.0111712790855558 -0.6712512650549786
1939 0.0111689444765176 -0.6712698446115094
1940 0.0111666796891208 -0.6712895759894797
1941 0.01116423357239648 -0.6713094712036306
1942 0.01116163861184239 -0.6713309455580374
1943 0.01115920955782902 -0.6713488244363682
1944 0.01115664666152407 -0.6713663631618317
1945 0.01115418800364716 -0.671382563454055
1946 0.01115193468490106 -0.6714017151162919
1947 0.01114984215036897 -0.6714199968494091
1948 0.01114746029776471 -0.671438605683462
1949 0.01114508651550941 -0.6714561897461534
1950 0.01114277200702199 -0.6714719839918029
1951 0.01114072101233555 -0.6714873591607963
1952 0.01113883891793055 -0.6715049430004433
1953 0.01113688811515268 -0.6715238121298431
1954 0.01113429465496485 -0.6715417386530368
1955 0.01113138811865919 -0.6715581823924408
1956 0.01112858940717501 -0.6715745801158709
1957 0.01112585029309079 -0.671591878179314
1958 0.01112335036416124 -0.6716110509178533
1959 0.01112120066635271 -0.6716298423304339
1960 0.01111973528418926 -0.6716487998762634
1961 0.01111828555432707 -0.6716661673105713
1962 0.01111628172122638 -0.671683541784585
1963 0.01111384080463959 -0.6717046813572629
1964 0.01111142555311999 -0.6717252341248442
1965 0.01110897284713807 -0.6717447729831998
1966 0.01110610510799349 -0.6717633506140633
1967 0.01110343107866715 -0.6717806994387011
1968 0.01110088768721587 -0.6717970659959082
1969 0.01109843400715876 -0.6718129694673195
1970 0.01109604118091447 -0.6718300222985075
1971 0.01109394569090155 -0.6718476240754289
1972 0.01109206196201656 -0.6718636536381303
1973 0.01108998501475803 -0.6718791829254356
1974 0.01108762581853636 -0.6718964179145395
1975 0.01108536722930503 -0.6719123040862753
1976 0.01108266298014608 -0.6719333897659316
1977 0.0110801741622599 -0.6719522877964963
1978 0.01107768957445549 -0.6719731184109231
1979 0.01107526904558983 -0.6719910347734313
1980 0.01107289674655348 -0.672010244876009
1981 0.01107045866942503 -0.6720271240253225
1982 0.01106824785326914 -0.6720439055616906
1983 0.01106616420789212 -0.6720605681150083
1984 0.01106435056341237 -0.6720765286827316
1985 0.01106236964459787 -0.6720940243863514
