"report-file-0"
"Iteration" "drag_NACA4412_AOA-14_journal etc.."
104 0.1319872477579233 -0.6104953390100505
105 0.1374256967408949 -0.6363309219819702
106 0.1426416899461469 -0.6610745837014794
107 0.1476048754061386 -0.6845741233756505
108 0.1522656597794049 -0.7065702363227264
109 0.1565958268255071 -0.7269153435433751
110 0.1605638206363927 -0.7454596396244428
111 0.1641565649954775 -0.7620785375391858
112 0.1673395062806629 -0.7766925608148176
113 0.1700986459248528 -0.7892339091694873
114 0.1724224467728425 -0.7996543132738563
115 0.1743049564019255 -0.8079324634070001
116 0.1757455497319397 -0.8140767455451741
117 0.1767529876097738 -0.818132461824678
118 0.1773272756172303 -0.8201330612308535
119 0.1774823691802576 -0.8201473417529416
120 0.1772382905604397 -0.818279626537153
121 0.176618658554598 -0.8146539028215308
122 0.1756492026072465 -0.8094040258359185
123 0.1743696977974805 -0.8027181295634061
124 0.1727999810443076 -0.7947148078944449
125 0.1709705198862003 -0.7855535250415492
126 0.1689154298989888 -0.7754065786895064
127 0.1666794717427537 -0.7644718326941384
128 0.1643086469736262 -0.7529588677856678
129 0.1618271330423518 -0.7410229208721182
130 0.1592798465381628 -0.7288689045749919
131 0.1566658796651814 -0.7165849462846532
132 0.1540834633184828 -0.7044842176458341
133 0.1515687029542759 -0.6927324765197571
134 0.1491585190729283 -0.6814934366644088
135 0.1468817937473237 -0.6709154802758028
136 0.1447693199120991 -0.6611115531456836
137 0.1428631782841598 -0.6522461478193659
138 0.1411810919391624 -0.6444061472298348
139 0.1397504068095453 -0.6376886798387577
140 0.1385918869941147 -0.6321765629228932
141 0.1377199204403155 -0.6279304394631862
142 0.1371439371867662 -0.6249837166890582
143 0.1368710838447231 -0.6233619112706049
144 0.1369021454611575 -0.6230612149698337
145 0.1372338950259711 -0.6240675334490278
146 0.1378593776044335 -0.6263469001747152
147 0.1387674116052548 -0.6298468704126635
148 0.1399405113761181 -0.6344928188189403
149 0.1413637172499356 -0.6402131089932437
150 0.1430147357870442 -0.6469140798595292
151 0.1448549753630711 -0.654460514824064
152 0.1468759526482869 -0.6627826072235438
153 0.1490528592961407 -0.6717724969159371
154 0.1513583012070989 -0.6813101543528787
155 0.1537607834880463 -0.6912622153880574
156 0.1562351798827295 -0.7015160515146265
157 0.1587594468606204 -0.711970507334858
158 0.1613484284334582 -0.7226139217596117
159 0.163927983368293 -0.7332144144097016
160 0.1664692994401405 -0.7436493416122276
161 0.1689465863238583 -0.7538048097321137
162 0.171335143760753 -0.763569258224888
163 0.1736065439058499 -0.7728317898065442
164 0.1757426913506973 -0.781510241467006
165 0.1777125761694976 -0.7894873913757406
166 0.179528742556922 -0.7967771498889013
167 0.1811805470990054 -0.8033300964883291
168 0.1826673468423545 -0.8091214301337439
169 0.1839758058940218 -0.8141152718536537
170 0.1851028621676659 -0.8182951717583606
171 0.186045170337966 -0.8216412044818321
172 0.1868108788980952 -0.8241949996771528
173 0.1874089778450211 -0.8259827093298775
174 0.1878463894729501 -0.8270324372295002
175 0.1881318751150388 -0.8273801487694596
176 0.188272584769713 -0.8270600422124694
177 0.1882794211137433 -0.8261230561558615
178 0.1881615612263229 -0.8246107702239688
179 0.1879318275733857 -0.8225833736919536
180 0.1876103244883176 -0.8201266974066303
181 0.187212854615309 -0.8173117378145638
182 0.1867604563862983 -0.8142255852874827
183 0.1862719984813835 -0.8109503130428819
184 0.1857651508481118 -0.8075662107660402
185 0.1852566981929113 -0.8041498521936767
186 0.1847652796604772 -0.8007826185415577
187 0.1843008013870785 -0.7974981869560583
188 0.1838834046361199 -0.7944072587564347
189 0.1835203253589765 -0.7915481179577771
190 0.1831946413623045 -0.7888754759370251
191 0.1829585881179003 -0.786583030118772
192 0.182815526822371 -0.7846930128276657
193 0.1827014851505208 -0.7829970082695171
194 0.1827259825062145 -0.7818711987050723
195 0.1828813009379514 -0.7812952196978531
196 0.1831646729882891 -0.7812614070392141
197 0.183572165918718 -0.7817599316077567
198 0.1840971741907479 -0.7827692042862388
199 0.1847442239055619 -0.7843016718849111
200 0.1855001797088455 -0.7863123665486039
201 0.1863607234101818 -0.7887835506035996
202 0.1873195348675163 -0.7916875363937921
203 0.1883686398733084 -0.7949910881185529
204 0.1895020080790089 -0.7986656624721326
205 0.1907074136950222 -0.8026612363366288
206 0.1919756528807997 -0.8069333590885455
207 0.1932967827335381 -0.8114445934341386
208 0.1946518607059074 -0.8161129657064159
209 0.1960443140029076 -0.820955352328492
210 0.1974551346392942 -0.8258894822256304
211 0.1988834416952408 -0.8309025346583528
212 0.2003231352828946 -0.8359636433669037
213 0.2017667722337888 -0.841037578561405
214 0.2031944869964204 -0.8460370573396085
215 0.2045926129505531 -0.8509258436618858
216 0.2059738471529478 -0.8557355545171329
217 0.2073267319841539 -0.8604208215557045
218 0.208643056683852 -0.8649463710289104
219 0.2099134939962387 -0.869277128458935
220 0.21113427000554 -0.8733964148854169
221 0.2123018941644662 -0.8772771922540741
222 0.2134090141817628 -0.8809042850955303
223 0.2144435441495871 -0.8842409774018954
224 0.2154027615772211 -0.8872771829878428
225 0.2162879430006 -0.8900157217820698
226 0.2170972198138636 -0.8924460609195934
227 0.2178410846086942 -0.8946125345163812
228 0.2185216267893369 -0.8965250791777708
229 0.2191397093594531 -0.8981883010471929
230 0.2197023906492708 -0.8996298883417553
231 0.2202159732039213 -0.9008761706601706
232 0.2206827084793213 -0.9019400354383977
233 0.2211091311120273 -0.9028487399850609
234 0.221501372152535 -0.903626743871361
235 0.2219106011620659 -0.9044555620364853
236 0.2222888952626236 -0.9051712347367616
237 0.2226429849589311 -0.9058014972798897
238 0.2229774880955281 -0.9063681158359183
239 0.2232977743919388 -0.9068945804915676
240 0.2236097389090594 -0.907404990489484
241 0.2239202559281944 -0.907926076540775
242 0.2242356951211215 -0.9084826386020141
243 0.2245615770142311 -0.9090959753140308
244 0.2249028691853233 -0.9097864470163642
245 0.2252655629936377 -0.9105776615132821
246 0.2256552120205975 -0.9114902272717078
247 0.2260735651725611 -0.912529421316998
248 0.2265250539098826 -0.9137128674500489
249 0.2270116535130743 -0.9150471640115295
250 0.2275362982255972 -0.9165432188470825
251 0.2280995546853011 -0.918203194695863
252 0.228702518953556 -0.920030970922356
253 0.2293444033478685 -0.9220225228312782
254 0.2300255264358246 -0.924177249015864
255 0.2307452052204276 -0.9264912459164943
256 0.231504585881334 -0.928966987701312
257 0.2323000374853144 -0.9315913947467787
258 0.2331285626016669 -0.9343521951036822
259 0.2339869893222942 -0.9372374664212896
260 0.2348712797894751 -0.9402315492579065
261 0.2357767863067395 -0.9433171466561089
262 0.2366876029171277 -0.9464331598541409
263 0.2376150487751889 -0.9496224754623792
264 0.2385557070402714 -0.952870266818005
265 0.2395075468628483 -0.9561675979530283
266 0.2405287378889978 -0.9597062273307135
267 0.24154306756633 -0.9632296745175586
268 0.2425484779579661 -0.9667300423304018
269 0.243459450582884 -0.9699207619584204
270 0.2443746192309237 -0.9731242146538184
271 0.2452899216167163 -0.976321099511962
272 0.2461986877837805 -0.9794936784802429
273 0.2470990711135976 -0.982635061087861
274 0.2479891130635446 -0.9857378122275811
275 0.2488671217334048 -0.9887961379494965
276 0.2497687431362436 -0.9919317436300675
277 0.2506477424878568 -0.9949843133437808
278 0.2515022771813345 -0.997947902425249
279 0.2523299405823876 -1.00081497250142
280 0.2531284754336295 -1.003577773785122
281 0.2538968429079134 -1.006232622822999
282 0.2546345949653956 -1.008777694133638
283 0.2553400613206984 -1.011206819084061
284 0.2559807677459526 -1.013409418725678
285 0.2566022785689094 -1.015543062813574
286 0.2572047113107087 -1.017609574220693
287 0.257788405469145 -1.019610814399208
288 0.2583548065559762 -1.021551325886874
289 0.2589061715959881 -1.0234386102353
290 0.2594428695733386 -1.025273949841885
291 0.2599666171856704 -1.027063618898063
292 0.2604790044424691 -1.028812964839599
293 0.2609811882255192 -1.030526295103508
294 0.2614738230855946 -1.032206424694933
295 0.2619602532581424 -1.033864974964588
296 0.2624414566858128 -1.035505754758882
297 0.2629184649173427 -1.037133575924532
298 0.2633933017697735 -1.038756685007594
299 0.264048361550322 -1.041024183875294
300 0.2645334462275847 -1.042672758871543
301 0.2651598021142352 -1.044836033500517
302 0.2657719727680399 -1.046940725664431
303 0.2663628413887753 -1.048968274665515
304 0.2668014428498288 -1.050450773242295
305 0.2673597502508016 -1.052384634717227
306 0.2679181243128968 -1.054321633369167
307 0.268466357911178 -1.056229459201851
308 0.2688886484452698 -1.057684805497994
309 0.2694254305129755 -1.059587818854386
310 0.2699722278823238 -1.061532155530945
311 0.2704103518012969 -1.063083166115867
312 0.2709621021128721 -1.0650827952572
313 0.271529754190505 -1.067142082955614
314 0.2719922122259302 -1.068817278795341
315 0.2725719978912526 -1.070952912641234
316 0.2731702039726264 -1.073154207073077
317 0.2736567937699367 -1.074943316943558
318 0.2742654582969807 -1.077206632703801
319 0.2748864980256535 -1.07951347503816
320 0.2755086995808929 -1.08182649701204
321 0.2760115786499521 -1.083704036607491
322 0.2766279627245472 -1.086016233782984
323 0.2772470034969424 -1.088335422546218
324 0.2778583670202806 -1.090627002290237
325 0.2784594354202764 -1.092882205569044
326 0.2790483786587018 -1.095094031345221
327 0.2795353002095531 -1.096929880481544
328 0.2800985184179342 -1.099063740364734
329 0.280664227057232 -1.101199026486033
330 0.2811693934645898 -1.103105605101342
331 0.2817242345275394 -1.105208656489232
332 0.2822797257610374 -1.107302614472884
333 0.2827680652208729 -1.109137302986392
334 0.2833011736462939 -1.111150152580797
335 0.2837885337790368 -1.112974614763742
336 0.284314243702067 -1.114957594240599
337 0.2848039261386661 -1.116777322714735
338 0.2853249523533591 -1.118726025421422
339 0.2857978980678445 -1.120462822318076
340 0.2862960973676663 -1.122310965949638
341 0.2867641645144051 -1.12401634968615
342 0.287205341096592 -1.125632591626995
343 0.2876651323280385 -1.127331392741811
344 0.2881107567076717 -1.12893438207952
345 0.2885710239224599 -1.130615978403374
346 0.2890150888492906 -1.132195264161755
347 0.2894666243138483 -1.133830151840197
348 0.2899398419531383 -1.13549784375685
349 0.2903962731403301 -1.137138336832912
350 0.2908522517273894 -1.138762334875008
351 0.2913007174178218 -1.140349882313522
352 0.2917469001816349 -1.141894600515203
353 0.2921524080963357 -1.143336940072667
354 0.292567452813174 -1.144802664436921
355 0.2929819902294611 -1.14626114587412
356 0.2934104149168246 -1.147732410325578
357 0.2937959978677333 -1.149101254401918
358 0.2941903500140637 -1.15049489115186
359 0.294591763848258 -1.151912374094368
360 0.2949902924248264 -1.153317875271881
361 0.2953852273756644 -1.154709615762623
362 0.295778153105676 -1.156093819967152
363 0.296169570231137 -1.157474072101414
364 0.2965597661700595 -1.158849257866673
365 0.2969472068105146 -1.160214539143192
366 0.2973313838879776 -1.161567766593675
367 0.2977118424114016 -1.162907598758973
368 0.2980884195896762 -1.164232656224621
369 0.2984611323556966 -1.165542595304164
370 0.2988298374208339 -1.166835835386723
371 0.2991940176357233 -1.168109773181548
372 0.2995538369949794 -1.169363630197492
373 0.2999093907401138 -1.17059726848534
374 0.3002611039205707 -1.171810856615942
375 0.3006084769821238 -1.17300187897604
376 0.3009508239304822 -1.1741665711981
377 0.3012888850173222 -1.175307468420902
378 0.3016225638063735 -1.176423679347773
379 0.3019515274027884 -1.177513917144294
380 0.3022762620136328 -1.17857904258119
381 0.3025969161997817 -1.179619157000077
382 0.3029134047494403 -1.180633418873566
383 0.3032246365780336 -1.181618417679529
384 0.3035263538107508 -1.182557307736788
385 0.3038241276373419 -1.183471976878006
386 0.3041170437080427 -1.184359015500563
387 0.3044055153515369 -1.185220248160539
388 0.3046890029206245 -1.186053965993144
389 0.3049666805404172 -1.186858208691688
390 0.3052380240916426 -1.187631142271913
391 0.3055026907872184 -1.188368877655382
392 0.3057521167890526 -1.189047903203796
393 0.3060032195232313 -1.189724304675283
394 0.3062513417243357 -1.190381736626399
395 0.3064961835238577 -1.191020033823862
396 0.3067371006260592 -1.191637154820918
397 0.3069738102415996 -1.192232489637254
398 0.3072055306043043 -1.192803875776581
399 0.3074317760752904 -1.19335016774908
400 0.3076528364382898 -1.193872158281185
401 0.3078680146114455 -1.194367478833517
402 0.3080766669289695 -1.19483359431559
403 0.3082782370199142 -1.195268868148585
404 0.3084721033122911 -1.195670550307994
405 0.3086616905438307 -1.19604981314466
406 0.3088444989554201 -1.19639978142729
407 0.3090204821214922 -1.196720020750376
408 0.3091897418725704 -1.197010251951109
409 0.3093493780943569 -1.197259019107267
410 0.3095014782174099 -1.197478118821036
411 0.3096486541592573 -1.197671401242559
412 0.3097906441519745 -1.197837557523205
413 0.3099271031474048 -1.197975866041278
414 0.3100585393632907 -1.19809063716481
415 0.3101841342263805 -1.198175112698178
416 0.3103038267671996 -1.198229543241909
417 0.3104176913198719 -1.198253444880385
418 0.3105250142252946 -1.198245955682646
419 0.3106268775251203 -1.198210712430053
420 0.3107237159156102 -1.198149056039446
421 0.310815528202201 -1.198061549719347
422 0.3109021744691214 -1.197947683597292
423 0.3109826560409788 -1.197804587779666
424 0.3110571470614252 -1.197632957696907
425 0.3111259028339871 -1.197433879567971
426 0.3111887484162221 -1.197206604203343
427 0.3112455103041027 -1.196952122642382
428 0.3112957065290837 -1.196664959510362
429 0.3113400061986013 -1.196350789736696
430 0.3113788069255348 -1.196010420914297
431 0.3114120567197926 -1.19564409424151
432 0.3114423425566413 -1.195256217153766
433 0.3114651477360949 -1.194838750580655
434 0.3114803812585813 -1.19439016066003
435 0.3114888950286845 -1.193913617373801
436 0.3114897733081718 -1.193406072498711
437 0.3114829758956768 -1.192865394237097
438 0.3114651600836899 -1.192279471148344
439 0.3114436498354664 -1.191673921552127
440 0.3114137269307717 -1.191031017368207
441 0.3113755091448651 -1.190351525785015
442 0.311329148767948 -1.189635908285093
443 0.3112750303000952 -1.188886259478459
444 0.3112127647794096 -1.188100500597685
445 0.3111424502779369 -1.187279074863513
446 0.311066350043887 -1.186429010884386
447 0.3109834971830999 -1.185545131090712
448 0.3108870988863862 -1.184604383534597
449 0.3107838791807918 -1.183633749781163
450 0.3106736165773109 -1.18262903169261
451 0.3105561120674896 -1.181592353420268
452 0.3105941779838565 -1.181073609899759
453 0.3104163108724671 -1.179819494172733
454 0.3102453704885025 -1.178579424500291
455 0.3100741178213006 -1.177327944194115
456 0.3099012156973475 -1.176059319284527
457 0.3097263419651557 -1.174772747428587
458 0.3095494717587026 -1.173467360088151
459 0.3093707886270202 -1.172143888926044
460 0.3091900815237474 -1.170801136353994
461 0.3090063187982569 -1.169436210251163
462 0.3088184682121651 -1.168045502353991
463 0.3086256638316279 -1.166626015864931
464 0.3084269716720335 -1.165175410142846
465 0.3082218510672797 -1.163692085698683
466 0.308005905801217 -1.162160061344597
467 0.3077838663178742 -1.160595738392516
468 0.3075548931281697 -1.158995567285725
469 0.307318099191919 -1.157356854439164
470 0.3070735712062979 -1.155679247027104
471 0.3068202995791913 -1.153959977294
472 0.306558137615424 -1.152198452272514
473 0.3062920890630499 -1.150411101168561
474 0.3060163601994103 -1.148579319898817
475 0.3057342934927612 -1.146715462323314
476 0.305443044083519 -1.144808174752809
477 0.3051400120454009 -1.142848239171936
478 0.3048304140066698 -1.140853147364855
479 0.3045142276466378 -1.138822812931853
480 0.3041915160425911 -1.136757118959694
481 0.3038616357550558 -1.134654554128015
482 0.3035274569150506 -1.132528325139608
483 0.3031864700674339 -1.130366741422316
484 0.3028400607651205 -1.12817490725111
485 0.3024866606323194 -1.125948113510711
486 0.3021266236793347 -1.123685091819788
487 0.3017602477908495 -1.121388282261143
488 0.3013877932003493 -1.119061605782044
489 0.301008738640308 -1.116702696671077
490 0.3006239090894894 -1.11431299497357
491 0.3002275078465868 -1.111871014100475
492 0.2998271652439783 -1.109406402050282
493 0.2994223247849865 -1.106916126936697
494 0.2990135625003107 -1.104401341309206
495 0.2986008381807186 -1.101863145470796
496 0.2981843435285282 -1.099302252108622
497 0.2977640584442563 -1.096718948171162
498 0.2973398270401484 -1.094112663520644
499 0.2969115367379792 -1.091483365766442
500 0.2964769536493938 -1.088825059443693
501 0.2960378670868678 -1.086143243053591
502 0.2955936945898059 -1.083434825966998
503 0.2951422525617916 -1.080692564314048
504 0.294689568633843 -1.07793724862073
505 0.2942299439198267 -1.075146823333623
506 0.2937639031595158 -1.072323343634185
507 0.2932913413861075 -1.069466954011997
508 0.29280689005633 -1.066560770972837
509 0.2923177641739069 -1.063627952236565
510 0.2918231876552917 -1.060664827185507
511 0.2913184170332844 -1.057658295422985
512 0.2908105192831784 -1.054628641332126
513 0.2902984312944409 -1.05157484815163
514 0.2897831364594293 -1.048497692562306
515 0.2892646479294148 -1.045398560556504
516 0.2887417917264457 -1.042274879228726
517 0.2882144667345477 -1.039123858861319
518 0.2876825979208836 -1.035947067585623
519 0.2871458173806999 -1.032744992493365
520 0.2866036636378747 -1.02951464667795
521 0.2860561744631044 -1.026256246254001
522 0.285503268951212 -1.022970085518419
523 0.2849441467077173 -1.01965384909518
524 0.284379174705162 -1.016309558318081
525 0.2838080859065504 -1.01293470781527
526 0.2832315119987109 -1.009531445958016
527 0.2826480915704275 -1.006095017748646
528 0.2820578050753649 -1.002625991767575
529 0.2814604888595358 -0.9991226397632773
530 0.2808568258237545 -0.9955882925809597
531 0.2802475215153607 -0.9920254796288209
532 0.279633250038147 -0.9884373753337969
533 0.2790146073614387 -0.9848261927730961
534 0.2783919792865133 -0.9811927430934259
535 0.277766055788763 -0.9775398173157662
536 0.2771370412333637 -0.9738678936212805
537 0.2765052106402774 -0.9701797682389759
538 0.2758704344128198 -0.9664724494429259
539 0.275233267361106 -0.9627492600791092
540 0.2745935177976523 -0.9590109960599468
541 0.2739504804917576 -0.9552518374953041
542 0.2733038613819579 -0.9514716322518274
543 0.2726548222602114 -0.9476762055647975
544 0.2720030456244016 -0.9438639345108357
545 0.2713484564523371 -0.9400351639163612
546 0.2706908915751786 -0.9361881760848344
547 0.2700296933137565 -0.9323221227984996
548 0.2693654271551925 -0.9284391463279258
549 0.2686981845981446 -0.9245407188607817
550 0.2680268478063583 -0.9206196354143107
551 0.2673528887266907 -0.9166836825636684
552 0.2666757810937358 -0.9127318806211799
553 0.2659952009406777 -0.9087638949963842
554 0.2653109657232416 -0.9047782517360621
555 0.2646230745134503 -0.9007726184572685
556 0.2639315064308401 -0.896748223890274
557 0.2632359453413715 -0.8927049189728097
558 0.262536283971202 -0.8886419715480975
559 0.2618324437139818 -0.8845593022377426
560 0.261126344199332 -0.8804612845727684
561 0.2604152470032818 -0.8763431271487372
562 0.2596993571430643 -0.872203692553611
563 0.2589785295004572 -0.8680436119846705
564 0.2582525004389371 -0.8638604208999905
565 0.2575169280025614 -0.8596387164175782
566 0.2567758838421908 -0.8553932528878397
567 0.2560339881033662 -0.8511435385457236
568 0.2552888119718609 -0.8468775264212047
569 0.2545414835795579 -0.8426000232446115
570 0.2537927389333923 -0.8383125254465186
571 0.2530432960104573 -0.8340180799414818
572 0.2522930509075977 -0.8297163493801379
573 0.2515413421279957 -0.8254058889738015
574 0.2507872066148796 -0.8210845364442944
575 0.2500295835460138 -0.816749322517759
576 0.2492672798164428 -0.812395361643609
577 0.2484994850835951 -0.8080194067883614
578 0.2477240548049611 -0.8036143116626524
579 0.2469423504889925 -0.7991850924824696
580 0.2461537964751968 -0.7947289544846314
581 0.2453581375344709 -0.7902456378443067
582 0.2445558442456729 -0.7857365801151546
583 0.2437473895643482 -0.7812035915310768
584 0.2429262354222997 -0.7766235954191391
585 0.2421025088817272 -0.7720317655972797
586 0.2412741350768547 -0.7674210117533662
587 0.2404391447916208 -0.7627850831222396
588 0.2395972302578543 -0.7581222760437101
589 0.2387498912954993 -0.7534367069800295
590 0.237898789543958 -0.7487344195812338
591 0.2370452829833421 -0.7440209804838911
592 0.2361907295013537 -0.7393013243783618
593 0.2353363433544261 -0.734580348442586
594 0.2344832589575169 -0.7298623552928678
595 0.2336319868250215 -0.7251497835371513
596 0.2327825817511081 -0.7204431352348587
597 0.2319332731232044 -0.7157357801089823
598 0.2310832816088357 -0.7110263980350184
599 0.2302332858501968 -0.706317811639432
600 0.229383221870607 -0.7016088456514172
601 0.2285328333765721 -0.6968998480190922
602 0.2276821429993904 -0.6921900227149773
603 0.2268311093388225 -0.6874803370335065
604 0.2259791523124242 -0.6827696020911231
605 0.2251258299894335 -0.6780571677811035
606 0.2242704791393905 -0.6733402926096666
607 0.2234123221378027 -0.6686158016191057
608 0.2225510184473901 -0.6638834342589415
609 0.2216859590795252 -0.6591409285189598
610 0.2208170703460949 -0.6543876233298243
611 0.2199440185451069 -0.6496225418148204
612 0.2190674594983978 -0.6448482429207856
613 0.2181862038575375 -0.6400596063920079
614 0.2173003996049529 -0.6352572969829409
615 0.2164102930243677 -0.6304425156000417
616 0.2155159917960689 -0.6256146892076544
617 0.2146180450831915 -0.6207743886781741
618 0.2137133796375416 -0.6159177568634346
619 0.2128058644058661 -0.6110522088497911
620 0.2118953537257573 -0.6061780367939762
621 0.2109820051951345 -0.6012954519082292
622 0.2100660731014352 -0.596405314452776
623 0.2091473630161734 -0.5915067276788908
624 0.2082261601579659 -0.5866007660077066
625 0.2073086290805843 -0.5817104548239303
626 0.2063866858800824 -0.5768063499763617
627 0.2054693710214577 -0.5719237388606062
628 0.2045458823617279 -0.5670209732946895
629 0.2036176173240348 -0.5621035601045895
630 0.202685339346935 -0.5571730129400704
631 0.2017496694567824 -0.5522325918940887
632 0.2008122893843553 -0.5472852487474448
633 0.1998714764190601 -0.5423290735590405
634 0.198928426284976 -0.5373695545836346
635 0.1979830550561377 -0.5324060757405592
636 0.1970362621328803 -0.5274416876505506
637 0.1960880272224153 -0.5224768035828924
638 0.1951387836334958 -0.517512304635236
639 0.1941889172711987 -0.5125509484123746
640 0.1932392546538448 -0.5075954581324426
641 0.1922896624081004 -0.5026460917826791
642 0.1913404010047274 -0.4977026264933954
643 0.1903917128382337 -0.4927667278600136
644 0.1894436552538395 -0.4878387161329509
645 0.1884960818135019 -0.4829183876256393
646 0.1875488898094272 -0.4780048114179023
647 0.1866022665743942 -0.4730985317562743
648 0.1856563188730563 -0.4682009636510418
649 0.1847108454887243 -0.4633118639046077
650 0.1837661326116185 -0.4584319219715384
651 0.1828220507043829 -0.4535613383281097
652 0.1818785284169 -0.4487002200043206
653 0.1809348751188887 -0.4438467343183826
654 0.1799918581559008 -0.4390027172343943
655 0.1790497330405526 -0.4341690739512506
656 0.1781087132505707 -0.4293466809135966
657 0.1771688920367349 -0.4245362194678192
658 0.1762303486829979 -0.4197380530568148
659 0.1752907071383026 -0.4149452657190952
660 0.174352986688824 -0.4101677063641177
661 0.1734058981293539 -0.4053705504536071
662 0.1724635608763841 -0.4005956759022259
663 0.1715240516256358 -0.3958381287962497
664 0.170587200819759 -0.3910977717955356
665 0.1696522417096661 -0.3863731104661818
666 0.1687186274215832 -0.3816619721129497
667 0.167786030368247 -0.3769634090207366
668 0.1668542509536145 -0.3722769618298398
669 0.1659231255703021 -0.3676027580603942
670 0.1649923871739109 -0.3629398078473604
671 0.1640618290324734 -0.358287072669696
672 0.1631312377171637 -0.3536444269949628
673 0.1622007959607912 -0.3490135596232563
674 0.1612706251570445 -0.3443947829481843
675 0.1603409342104034 -0.3397886080788709
676 0.1594120318889486 -0.3351959489696348
677 0.15848422405288 -0.3306180136996679
678 0.157557801888684 -0.3260556482794605
679 0.1566330900613419 -0.3215102786410574
