"report-file-0"
"Iteration" "drag_NACA4412_AOA-16_journal etc.."
138 0.2055283941216594 -0.7768757476734272
139 0.2038701990835526 -0.7696219713439433
140 0.202536483102547 -0.7636068141748503
141 0.2015375730725968 -0.7588858809085731
142 0.2009034472707992 -0.7555347063354535
143 0.2006496901920889 -0.7535440731317328
144 0.2007908994748963 -0.7529950519575677
145 0.2013207916352161 -0.7538565143555484
146 0.2022361063659784 -0.7561138258833168
147 0.203525144404156 -0.7597207922395538
148 0.2051685717358879 -0.7646054361723825
149 0.2071430999248337 -0.7706817380977998
150 0.2094225194461284 -0.7778570215951836
151 0.2119772285645331 -0.7860249302892136
152 0.2147679382321125 -0.7950479021815021
153 0.2177287516356627 -0.8046992180675415
154 0.2208742715017997 -0.8150180873524917
155 0.2241679202933073 -0.8258704849867521
156 0.2275666149094966 -0.8371127353981567
157 0.2310423952869393 -0.8486380345776124
158 0.2345387207798145 -0.8602471012634597
159 0.2380244133718241 -0.8718107406790767
160 0.2414851904845712 -0.8833078108976414
161 0.2448959049849109 -0.8946409099092584
162 0.248228983919711 -0.9057076311734416
163 0.2514530765293666 -0.9163971387979966
164 0.2545354395581155 -0.9265889250772791
165 0.2574626098971437 -0.9362232798411814
166 0.2601894027226016 -0.9451399688349177
167 0.2627085337861087 -0.9533182032246174
168 0.2650124864302771 -0.9607230754193394
169 0.2670722229258755 -0.9672527538214637
170 0.2688890346607928 -0.972905996451346
171 0.2704611885704277 -0.9776717772413368
172 0.271794983196801 -0.9815619222900296
173 0.2728922812060423 -0.9845894752070838
174 0.2737772810717542 -0.9868143385424221
175 0.2744534647578987 -0.9882063163117226
176 0.2749353723193886 -0.9888690259249878
177 0.2752430191391832 -0.9888667923413792
178 0.2753847261423906 -0.988231370719449
179 0.2753821597017612 -0.9870400640862561
180 0.275287131342174 -0.9854508581443671
181 0.2751311284059632 -0.9835158453061081
182 0.2748725211307143 -0.9812118041773569
183 0.2745657981071561 -0.9787174632584295
184 0.2742110016232925 -0.9760298914474958
185 0.2738861658387511 -0.9734097876197803
186 0.273539357314381 -0.9706930859641109
187 0.2731861205303974 -0.9679390191210933
188 0.2728477573547103 -0.9652244743569073
189 0.2725447894677904 -0.9626257550644325
190 0.2722950853291668 -0.960210630846809
191 0.2721215855774036 -0.9580622750039977
192 0.2719909076216678 -0.9560915517048736
193 0.2719722085743674 -0.9545205385265027
194 0.2720686350563344 -0.9533698136448887
195 0.2722910939032723 -0.952682968948219
196 0.2726235163772676 -0.9524230189574957
197 0.2731031149187574 -0.9527092279018097
198 0.2737257976815663 -0.9535347795969486
199 0.274490737351083 -0.9548972205624849
200 0.2753930064632833 -0.956784152469673
201 0.2764736255728366 -0.9593146141706901
202 0.2776734172942015 -0.9623126694240447
203 0.2789902443304104 -0.965771579809155
204 0.2803559320622606 -0.9694989182789348
205 0.2818289993186796 -0.9736395723528176
206 0.283387504068988 -0.9781212613293735
207 0.2850271138769302 -0.9829248556662508
208 0.2867365862082056 -0.9880100502725723
209 0.2885201881651799 -0.99338584448085
210 0.2903472477841358 -0.9989481143044494
211 0.2922009391116579 -1.004637068911657
212 0.2940667952929605 -1.010397777592289
213 0.2959334552977657 -1.016188372581157
214 0.2977923470137335 -1.021973339320152
215 0.299652478216659 -1.027776284755897
216 0.301492145790363 -1.033523172119466
217 0.3033030773705715 -1.039182246568686
218 0.3050652177748542 -1.044685623412614
219 0.3067680651133845 -1.049994309490758
220 0.3084056741079053 -1.055084658510606
221 0.3099743481667281 -1.059940529939922
222 0.3114732036649548 -1.064555652104606
223 0.3128781101207633 -1.068860807784151
224 0.3142023809863505 -1.072878255947939
225 0.3154430728993097 -1.076605825143068
226 0.316597443746339 -1.080033406838755
227 0.3176634884056422 -1.083154701212041
228 0.3186381243872255 -1.085961036687535
229 0.3194871295101959 -1.088340826855546
230 0.3202543752340119 -1.090415395212921
231 0.3209469438224638 -1.092237225053673
232 0.3215970664978109 -1.0939315575435
233 0.3221828964270962 -1.095401561082217
234 0.3227189105064962 -1.096695274297945
235 0.323212108841754 -1.097837537299393
236 0.3236501805770003 -1.098787291639741
237 0.3240536105669197 -1.099615711064891
238 0.3244268070055361 -1.100338328382846
239 0.3247778152181455 -1.100982240401986
240 0.3251104534269622 -1.101562228542814
241 0.3254316106252246 -1.10210358825799
242 0.325745006180187 -1.102621616225534
243 0.3260436427227338 -1.103093223341041
244 0.3263791293485474 -1.103678048169532
245 0.3267266684667806 -1.104313609724311
246 0.3270937800943898 -1.105025402392653
247 0.3274853917554859 -1.10583094248197
248 0.3279059124802998 -1.106746403224057
249 0.3283590519374423 -1.107785188712783
250 0.3288473254968079 -1.108961679513302
251 0.3293755918527415 -1.110285833129021
252 0.3299408490762577 -1.111750859966826
253 0.3305144945657013 -1.113270606828974
254 0.3311278745667875 -1.114938687941703
255 0.3317703845743533 -1.116712596653691
256 0.3324714754840942 -1.118699901581889
257 0.3331979717675055 -1.120787026417153
258 0.3339668739878608 -1.123031100053339
259 0.3347746775261657 -1.125420291947636
260 0.3356172686114162 -1.12794119991657
261 0.336490825020286 -1.130580649638992
262 0.3373810470144031 -1.133288918157498
263 0.3382946402196423 -1.136088387593831
264 0.3392174847911414 -1.138930923948676
265 0.3401652507682274 -1.141866408860832
266 0.3411329008246936 -1.1448783852847
267 0.3423534883774766 -1.14866707068246
268 0.3433162447893404 -1.151669672431694
269 0.3444680877521118 -1.155272294431117
270 0.3455821597415598 -1.158763875216217
271 0.3466614689982618 -1.162144125145052
272 0.3476964604371911 -1.165385952331518
273 0.3486819122107653 -1.168474741054185
274 0.3496159129601539 -1.171406407395836
275 0.3503162532472572 -1.17363680919738
276 0.3511641788412495 -1.176307252277945
277 0.3519041078673888 -1.178662132239617
278 0.3526057000439127 -1.180906818329685
279 0.3532780400321061 -1.183064770208371
280 0.3539285449242007 -1.185155999953617
281 0.3545630025968878 -1.187195044271786
282 0.3551863353251074 -1.189194062962396
283 0.3558004382356224 -1.191156227898909
284 0.356410857907522 -1.193098118627248
285 0.3570328960986142 -1.195062441579942
286 0.3575931351972961 -1.196824384182198
287 0.3581494472673684 -1.198552920396932
288 0.3586981861510019 -1.200235757772327
289 0.359230702541527 -1.201846168565523
290 0.3597443444115253 -1.203378247361707
291 0.3602384758667942 -1.20483030453243
292 0.3607146395453726 -1.20620829270665
293 0.3611763292326709 -1.207525232298394
294 0.361632332596643 -1.208806847134498
295 0.3620871908818728 -1.210067473960715
296 0.3625474408962159 -1.211329400053706
297 0.3629913995986474 -1.212535460524411
298 0.3634492477394589 -1.213771448001037
299 0.3639080532066514 -1.215001402968947
300 0.364364898820234 -1.216220494607885
301 0.364821298990137 -1.217438063625484
302 0.365273825001474 -1.218644587284052
303 0.3657245474837874 -1.219849397461373
304 0.3661754874318253 -1.221060064641825
305 0.3666295622483249 -1.222287459796731
306 0.367090283722363 -1.223544487926722
307 0.3675816123134459 -1.224902258525401
308 0.3680751443609205 -1.226281883943889
309 0.3685765373176458 -1.227698828003457
310 0.3690861453869279 -1.229155479534885
311 0.3696059761082696 -1.230657150817619
312 0.3701359528223353 -1.232202860523564
313 0.3706756816426847 -1.233790549588918
314 0.3712193799385016 -1.235402679332905
315 0.3717409737005738 -1.236966161300026
316 0.3722825917696598 -1.23859453815717
317 0.3728359755911568 -1.24026257643225
318 0.3733969488244637 -1.24195750144103
319 0.3739658618833676 -1.243680180251081
320 0.3745330329611395 -1.245397252966159
321 0.3750964776455373 -1.247100951063839
322 0.3756536171469807 -1.248781601397994
323 0.3762029498859308 -1.25043309163006
324 0.376742962465497 -1.252050062317223
325 0.3772665190299099 -1.253609040199798
326 0.3777774796869554 -1.255116202232568
327 0.378279447054616 -1.25658476457155
328 0.3787691538047051 -1.258003458317377
329 0.3792471230015858 -1.259372158260531
330 0.3797135677731975 -1.260690403343268
331 0.3801688597701553 -1.261958153266067
332 0.3806131077477827 -1.263175499876431
333 0.3811240299509095 -1.26455285923726
334 0.3815062642942259 -1.265564384613897
335 0.3818965024451404 -1.266578749341884
336 0.3823733623159205 -1.267817145966034
337 0.3827189680392732 -1.268675884077074
338 0.3830790519037261 -1.269558102499767
339 0.3835379629284654 -1.270707847567344
340 0.3838586158936913 -1.271448591420868
341 0.3842988559301339 -1.272525312457678
342 0.3845918971380779 -1.27315898345977
343 0.3850148136170778 -1.274163913532335
344 0.3852800810776396 -1.274693498295491
345 0.3856842158060169 -1.275627495701714
346 0.3859225616636384 -1.276053761317447
347 0.3863081618867891 -1.276914740878604
348 0.3865203510720005 -1.277239000405142
349 0.3867510338864379 -1.277609537925052
350 0.3871213683729957 -1.278393552388462
351 0.3873089413773466 -1.278616168555584
352 0.3875128803057084 -1.278880516989465
353 0.3877222293458517 -1.27915001293172
354 0.3880737638883501 -1.279839745715529
355 0.3882340370661538 -1.279943788303199
356 0.3884084702481883 -1.280082778508741
357 0.3885872882696355 -1.280225560672788
358 0.388767857155242 -1.280364817813867
359 0.3889495457950142 -1.280498932581038
360 0.3892767799443435 -1.281059418243829
361 0.3894081125554863 -1.281032670599376
362 0.3895552220919956 -1.281045918166675
363 0.3897083562264935 -1.281068535413018
364 0.3898642984559994 -1.28109067652785
365 0.3900217209189273 -1.281108281283833
366 0.3901763027057365 -1.281110354232291
367 0.3903311645357711 -1.281105538799407
368 0.3904847449347255 -1.281088399958107
369 0.3906353934061186 -1.281054387380225
370 0.3907814327093536 -1.280999479931606
371 0.3909214249837846 -1.280919297645641
372 0.3910524047327531 -1.280805072788357
373 0.3911721863324149 -1.280649762547653
374 0.3912795288650588 -1.280449151933992
375 0.3913732958643946 -1.280198832764489
376 0.3914598300358313 -1.279917142758139
377 0.391691531921389 -1.280071750669438
378 0.3916934797156813 -1.279521562443889
379 0.3916943793801592 -1.278960542394705
380 0.3916879269254826 -1.278367965751396
381 0.3916710195367226 -1.277730759876977
382 0.3916446695995392 -1.27705499350995
383 0.3917871161685739 -1.276886767804218
384 0.3916864035536763 -1.275966287456881
385 0.3915908504652723 -1.275051186922797
386 0.3916826582242595 -1.274701019010029
387 0.3915219003991142 -1.273563910945924
388 0.3913691112316807 -1.272441923614032
389 0.3914148248478253 -1.27192046930756
390 0.3912001991019986 -1.270582301438943
391 0.3909888153601796 -1.269239153234169
392 0.3909894384178232 -1.26854138313994
393 0.3907226112795488 -1.267000770225238
394 0.390472969861122 -1.265499843679279
395 0.3904352337992277 -1.264640283975328
396 0.3901313823426607 -1.262944140115758
397 0.3898439660176349 -1.261283951043644
398 0.3897707458812542 -1.260269429960562
399 0.389432587507555 -1.258427995578583
400 0.3891100091710326 -1.256621955804179
401 0.3887933887026421 -1.254819732674762
402 0.3886812122627651 -1.25363243153126
403 0.3883133866874391 -1.251652377770937
404 0.3879600310397824 -1.249706150547212
405 0.3876129640498743 -1.247767054823423
406 0.3872689915604408 -1.245826134587606
407 0.3869261017565884 -1.243876998636034
408 0.3865834438504661 -1.241917934688803
409 0.3862374517484421 -1.239939801609943
410 0.3858907279440529 -1.237949930464001
411 0.3855405848037927 -1.235940785799776
412 0.3851846552393215 -1.233905953935676
413 0.3848203495890707 -1.231836725587846
414 0.3844450219756642 -1.229725312425652
415 0.384056533108723 -1.227565081084617
416 0.3836544882784184 -1.22535494788705
417 0.3832394624543555 -1.223096267936576
418 0.3828121682591134 -1.220791167381816
419 0.3823735577998518 -1.218440879787502
420 0.3819247926978157 -1.216048633979371
421 0.3814683319580514 -1.213622487704077
422 0.3810082468074236 -1.211176031983415
423 0.3805390784004121 -1.208692113477247
424 0.380061599619222 -1.206173173975501
425 0.3795760225711597 -1.20361869357098
426 0.3790819797663881 -1.201027926663312
427 0.3785790619826913 -1.19839896071823
428 0.3780670616703526 -1.195728655804179
429 0.3775455505925681 -1.193015255876146
430 0.3770140326091446 -1.190259139350214
431 0.3764719433767678 -1.187456264795306
432 0.3759196926485879 -1.184607747842109
433 0.3753572253201337 -1.181712964137787
434 0.3747848214165901 -1.178773628320361
435 0.3742024805843071 -1.175789726100127
436 0.3736103946951728 -1.172761495628446
437 0.373008989068517 -1.169689961939082
438 0.3723981558951656 -1.1665760578057
439 0.3717787452005172 -1.163423113665845
440 0.3711514555128337 -1.160233970773526
441 0.3705174964916576 -1.157011867159504
442 0.369877340281721 -1.15375888159324
443 0.3692310952519622 -1.150475593738432
444 0.3687966646483145 -1.147825548128718
445 0.3680846292859277 -1.144325626083254
446 0.3673725607137661 -1.140817394928514
447 0.3668867054451764 -1.137985029574966
448 0.3661235995891257 -1.134305178865939
449 0.3653736463664418 -1.130656689216393
450 0.3648567529858857 -1.127705725097703
451 0.3640688913929361 -1.123927577919971
452 0.3635308173915725 -1.120896909358808
453 0.36271769349391 -1.117025672777447
454 0.3621616663469837 -1.113925850891902
455 0.3613255331073098 -1.109971452287113
456 0.3607507994344826 -1.106800691685186
457 0.3598924503362629 -1.102763431949738
458 0.359296948766705 -1.099514210345994
459 0.3584137343663917 -1.095384798433968
460 0.3577969541422088 -1.09205330486057
461 0.3568938164623176 -1.087846286256795
462 0.3562604745030729 -1.084445920195942
463 0.3553429391793058 -1.080177127583876
464 0.3546967736977371 -1.076718649001794
465 0.3537701307950372 -1.072405188072911
466 0.3531148354417011 -1.068900468999021
467 0.3521826453239177 -1.064552752252235
468 0.3515221601124509 -1.061007470684579
469 0.3505852873970863 -1.056626906329266
470 0.3499176912147302 -1.053044132644593
471 0.3489732740416327 -1.048627063786492
472 0.3480580493689607 -1.044287324797262
473 0.3473933532690163 -1.040685035167716
474 0.3464565287928016 -1.036265165874562
475 0.3455440430291928 -1.031908354314304
476 0.3448740585444995 -1.028263618383184
477 0.3439355208062775 -1.023814056576572
478 0.3430173652959438 -1.019419207530121
479 0.342112031620869 -1.015052635943792
480 0.3412160590098375 -1.010702119432001
481 0.3403278743924325 -1.006364620001176
482 0.3394455391075529 -1.00203807499509
483 0.338566072965187 -0.9977113836462335
484 0.3376879582556072 -0.9933819777346873
485 0.3368092084359418 -0.989046328797112
486 0.3359279256879166 -0.9846997726060774
487 0.3350423995363412 -0.9803368062760434
488 0.334151545118944 -0.9759530740685511
489 0.3332546433432723 -0.9715473255057543
490 0.3323504367381315 -0.9671167002608534
491 0.3314368981303207 -0.9626554626238619
492 0.3305130871837799 -0.9581601100855437
493 0.3295791803960224 -0.9536309210923697
494 0.3286355936870637 -0.949068906118259
495 0.3276826894077024 -0.9444732281059534
496 0.3267210883515831 -0.9398471596466946
497 0.3257516342374884 -0.9351928442837486
498 0.3247738411000555 -0.9305095936120068
499 0.3237881278991667 -0.9257981742972474
500 0.3227928307254863 -0.9210533281380446
501 0.3217905374967486 -0.9162839126968391
502 0.3207804581546196 -0.9114851183840922
503 0.3197633353305916 -0.9066597252822405
504 0.3187398491395219 -0.9018107064987131
505 0.3177085866350441 -0.896932773340832
506 0.3166694094426791 -0.8920258010927606
507 0.3156225018382196 -0.8870903331058575
508 0.3145677989021005 -0.8821261232684373
509 0.3135050886552849 -0.8771337061291119
510 0.3124342208762256 -0.8721131820050628
511 0.3113555336711164 -0.8670645762512693
512 0.3102654702560491 -0.8619833580455546
513 0.3091697940323595 -0.8568772431795373
514 0.3080685416927575 -0.8517472694446834
515 0.3069617654939276 -0.8465945536120281
516 0.305849657283603 -0.8414207677731914
517 0.3047325662752201 -0.8362269392382262
518 0.3036099036613008 -0.8310141817889272
519 0.3024830050075031 -0.8257839032569148
520 0.3013506555433311 -0.8205331285484901
521 0.3002144812034669 -0.8152668401393221
522 0.2990743282636707 -0.8099860791387519
523 0.2979303940848473 -0.8046917007735412
524 0.2967818352461698 -0.799380810227163
525 0.2956299729305421 -0.7940572979693212
526 0.2944749307218485 -0.7887222905570187
527 0.2933163020216318 -0.7833740321045751
528 0.2921543353778673 -0.7780138203287951
529 0.290988987243458 -0.7726423771647604
530 0.2898201970750627 -0.7672601362063339
531 0.2886471737296822 -0.761865128865865
532 0.2874706386428012 -0.7564587679834126
533 0.2862906870569874 -0.7510418087440397
534 0.2851072511231278 -0.7456140996672748
535 0.2839201309551275 -0.7401753816880154
536 0.2827294283559338 -0.734726162008068
537 0.2815354442990847 -0.7292672572626148
538 0.280343251352175 -0.7238170603008304
539 0.2791463404500081 -0.7183509636546717
540 0.2779460284518245 -0.712874216688573
541 0.2767422819019708 -0.7073880244248144
542 0.2755351247958852 -0.7018930857600998
543 0.2743244611220134 -0.6963890947775961
544 0.2731101482878744 -0.6908767080403871
545 0.2718920154780842 -0.6853546936345631
546 0.2706694728190137 -0.679821997663753
547 0.269442465084298 -0.6742769585346695
548 0.2682105018997916 -0.6687186299425599
549 0.2669732136373519 -0.6631458666741549
550 0.2657275999521928 -0.6575485594638592
551 0.2644771363898277 -0.6519384906579486
552 0.2632208047133344 -0.6463133980826206
553 0.2619633980202358 -0.6406898656601876
554 0.2606976680263066 -0.6350396098177717
555 0.2594244509171906 -0.6293688143454727
556 0.2581437085646905 -0.6236786219788897
557 0.2568558923617949 -0.6179693904326907
558 0.2555610992049174 -0.6122409746052191
559 0.2542597011022061 -0.6064930754950982
560 0.252952030990306 -0.6007298393582169
561 0.251638718924741 -0.5949526101029216
562 0.2503205315367747 -0.5891633945307562
563 0.2489980229034297 -0.583363084646354
564 0.2476678878675694 -0.5775396179469496
565 0.2463358399166581 -0.5717161372927562
566 0.2450013642952049 -0.5658887250247244
567 0.2436647206227801 -0.5600573525469155
568 0.2423250358260901 -0.554220633983579
569 0.240982235890039 -0.5483778021778254
570 0.2396368169518339 -0.5425306170425163
571 0.2382877945068017 -0.5366775694082873
572 0.2369372044773649 -0.5308231638086953
573 0.2355851722554199 -0.5249682675020327
574 0.2342318758734177 -0.5191145976034832
575 0.2328773451452054 -0.5132628428873781
576 0.2315216132628595 -0.5074131235026561
577 0.2301653773595097 -0.5015680335086569
578 0.2288088870384872 -0.4957296534359821
579 0.227452283862267 -0.4898989029575827
580 0.226095449125751 -0.4840764383129144
581 0.2247378900108262 -0.4782606293232049
582 0.2233824317654752 -0.4724569090491336
583 0.2220266171262524 -0.46666333475424
584 0.2206711047934723 -0.4608817497830479
585 0.2193165129229838 -0.4551140479794803
586 0.217962602914279 -0.4493594231661723
587 0.216610662430879 -0.4436222818765708
588 0.2152608193436839 -0.4379026091558735
589 0.2139133501418199 -0.4322019644824316
590 0.2125687645581966 -0.4265218873695224
591 0.2112270801345654 -0.4208620289849368
592 0.2098883456565458 -0.415221057132123
593 0.2085605456476244 -0.4096233909320726
594 0.2072342094453339 -0.4040434583643909
595 0.2059102087408027 -0.3984832422366679
596 0.2045858513888632 -0.392939013844346
597 0.2032662484170289 -0.3874183325164416
598 0.2019509762658555 -0.3819214274631199
599 0.2006399774471715 -0.3764492459915932
600 0.1993330874372461 -0.3710018359139782
601 0.1980301151307123 -0.3655781460369508
602 0.1967309884358192 -0.3601787543227858
603 0.1954359504026727 -0.3548051772609497
604 0.1941451374110986 -0.3494582759466777
605 0.1928586391229546 -0.3441387168861846
606 0.1915759905731353 -0.3388448240751084
607 0.1902974742854368 -0.3335779588311588
608 0.1890222381060817 -0.3283365677595471
609 0.1877539339356156 -0.3231261098719281
610 0.1864918857565429 -0.3179504717851662
611 0.1852334272293163 -0.3128005835588915
612 0.1839764484250503 -0.307679368694873
613 0.1827243577352733 -0.3025867537050279
614 0.1816266059076604 -0.2979301529097106
615 0.1803510422883221 -0.2928208620469437
616 0.179085125045078 -0.2877526008332199
617 0.1778298274376265 -0.2827283331911376
618 0.1767266363992719 -0.2781284777572759
619 0.1754587687686991 -0.2731177744752176
620 0.1742075607790046 -0.2681654768210082
621 0.1729703610029795 -0.2632659842948221
622 0.1718819768098921 -0.25878022777373
623 0.1706414912598745 -0.2539213762634187
624 0.1694207058142147 -0.2491308396949534
625 0.1682209120753288 -0.2444073324920947
626 0.1671633328577431 -0.2400712641306118
627 0.1659654093672036 -0.2354163518454893
628 0.1647894558594266 -0.2308387175678926
629 0.1637484787856814 -0.2266215127457065
630 0.1625815010535829 -0.2221321164294319
631 0.1614391071441698 -0.2177259824073826
632 0.1604237617351064 -0.2136534438148978
633 0.1592957001066531 -0.2093486498174988
634 0.1581919922298344 -0.2051265517744756
635 0.157109245094912 -0.2009812713126533
636 0.1561338046168768 -0.1971175719045807
637 0.1550692731996468 -0.1930879551531144
638 0.154028619672225 -0.1891383072228275
639 0.1530831471413682 -0.1854340920545498
640 0.1520623626438248 -0.1816080307697739
641 0.1510597796001522 -0.177849817050913
642 0.1500742711427142 -0.1741599343343251
643 0.1491720436570044 -0.1706844223353566
644 0.1482061741024438 -0.1671171696205687
645 0.1473201396772531 -0.1637470738553638
646 0.1463774914744631 -0.1603085958329568
647 0.1454570525940324 -0.1569478506041034
648 0.1446079361975107 -0.1537609092230916
649 0.1437090241864362 -0.150521411938503
650 0.1428686593361415 -0.1474225618954219
651 0.141990162799909 -0.144299162863314
652 0.1411307190148743 -0.1412387978301504
653 0.1403271537695784 -0.1383075672207712
654 0.1394933641379859 -0.1353667440136514
655 0.1387016048492786 -0.1325083118415122
656 0.1378925348548525 -0.129689661193926
657 0.1371237121311442 -0.1269417293126263
658 0.1363404220032953 -0.1242435011590081
659 0.135569751118437 -0.1215903360381831
660 0.1348290305958831 -0.1189808573031619
661 0.1340812152473561 -0.1164400835799144
662 0.1333576272185797 -0.1139207931219005
663 0.1326274179151533 -0.1114790477623141
664 0.1319199361769984 -0.1090507210909839
665 0.1312143224596792 -0.1067180653734233
666 0.1305242445770724 -0.1043770052762535
667 0.1298402185179383 -0.10214307195999
668 0.1291685562328563 -0.099885307188262
669 0.1285034617003557 -0.09774455161338609
670 0.1278468668654705 -0.09556751110008732
671 0.1271981322551175 -0.09351039333399264
672 0.1265548212928934 -0.09140478500395158
673 0.1259207262251002 -0.08942356128231316
674 0.1252891481310885 -0.08738181439347845
675 0.1246731235046332 -0.08548207551407473
676 0.1240558195080269 -0.08351115160030158
677 0.1234559619063693 -0.08168550063260634
678 0.1228523618802867 -0.07978151569479502
679 0.122267908865714 -0.07802784871427131
680 0.1216803345337015 -0.07619021227125526
